context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,2400.0,1600.0,186048520.0,1600.0
1.0,2400.0,1600.0,186050620.0,1600.0
1.0,2400.0,1600.0,186052160.0,1600.0
1.0,2400.0,1600.0,186053420.0,1600.0
0.0,2400.0,1600.0,186053700.0,1600.0
1.0,2400.0,1600.0,186053840.0,1600.0
1.0,2400.0,1600.0,186053980.0,1600.0
1.0,2400.0,1600.0,186055800.0,1600.0
1.0,2400.0,1600.0,186055940.0,1600.0
1.0,2400.0,1600.0,186058460.0,1600.0
0.0,2400.0,1600.0,186060420.0,1600.0
0.0,2400.0,1600.0,186063080.0,1600.0
0.0,2400.0,1600.0,186064200.0,1600.0
0.0,2400.0,1600.0,186067980.0,1600.0
0.0,2400.0,1600.0,186071200.0,1600.0
1.0,2400.0,1600.0,186078340.0,1600.0
1.0,2400.0,1600.0,186078760.0,1600.0
0.0,2400.0,1600.0,186081840.0,1600.0
0.0,2400.0,1600.0,186082400.0,1600.0
0.0,2400.0,1600.0,186082960.0,1600.0
0.0,2400.0,1600.0,186083380.0,1600.0
1.0,2400.0,1600.0,186087300.0,1600.0
1.0,2400.0,1600.0,186088280.0,1600.0
0.0,2400.0,1600.0,186088980.0,1600.0
1.0,2400.0,1600.0,186090240.0,1600.0
1.0,2400.0,1600.0,186092480.0,1600.0
0.0,2400.0,1600.0,186094160.0,1600.0
1.0,2400.0,1600.0,186096960.0,1600.0
1.0,2400.0,1600.0,186098360.0,1600.0
1.0,2400.0,1600.0,186098920.0,1600.0
1.0,2400.0,1600.0,186103960.0,1600.0
0.0,2400.0,1600.0,186106760.0,1600.0
0.0,2400.0,1600.0,186107320.0,1600.0
0.0,2400.0,1600.0,186107460.0,1600.0
1.0,2400.0,1600.0,186110540.0,1600.0
0.0,2400.0,1600.0,186112500.0,1600.0
1.0,2400.0,1600.0,186114740.0,1600.0
1.0,2400.0,1600.0,186120060.0,1600.0
1.0,2400.0,1600.0,186120480.0,1600.0
1.0,2400.0,1600.0,186125520.0,1600.0
0.0,2400.0,1600.0,186126500.0,1600.0
1.0,2400.0,1600.0,186128880.0,1600.0
1.0,2400.0,1600.0,186131400.0,1600.0
0.0,2400.0,1600.0,186135040.0,1600.0
0.0,2400.0,1600.0,186136160.0,1600.0
1.0,2400.0,1600.0,186143300.0,1600.0
1.0,2400.0,1600.0,186143440.0,1600.0
1.0,2400.0,1600.0,186145120.0,1600.0
1.0,2400.0,1600.0,186145820.0,1600.0
1.0,2400.0,1600.0,186147500.0,1600.0
0.0,2400.0,1600.0,186149600.0,1600.0
1.0,2400.0,1600.0,186151560.0,1600.0
1.0,2400.0,1600.0,186151700.0,1600.0
1.0,2400.0,1600.0,186151980.0,1600.0
0.0,2400.0,1600.0,186153240.0,1600.0
0.0,2400.0,1600.0,186157160.0,1600.0
0.0,2400.0,1600.0,186165140.0,1600.0
0.0,2400.0,1600.0,186165560.0,1600.0
1.0,2400.0,1600.0,186168640.0,1600.0
0.0,2400.0,1600.0,186171860.0,1600.0
1.0,2400.0,1600.0,186175080.0,1600.0
0.0,2400.0,1600.0,186176620.0,1600.0
0.0,2400.0,1600.0,186177180.0,1600.0
1.0,2400.0,1600.0,186177600.0,1600.0
1.0,2400.0,1600.0,186183760.0,1600.0
1.0,2400.0,1600.0,186188940.0,1600.0
1.0,2400.0,1600.0,186192580.0,1600.0
0.0,2400.0,1600.0,186199580.0,1600.0
0.0,2400.0,1600.0,186201820.0,1600.0
0.0,2400.0,1600.0,186201960.0,1600.0
1.0,2400.0,1600.0,186211480.0,1600.0
0.0,2400.0,1600.0,186216100.0,1600.0
1.0,2400.0,1600.0,186217780.0,1600.0
0.0,2400.0,1600.0,186219600.0,1600.0
1.0,2400.0,1600.0,186222820.0,1600.0
1.0,2400.0,1600.0,186225340.0,1600.0
0.0,2400.0,1600.0,186228700.0,1600.0
0.0,2400.0,1600.0,186233880.0,1600.0
1.0,2400.0,1600.0,186235700.0,1600.0
1.0,2400.0,1600.0,186244940.0,1600.0
0.0,2400.0,1600.0,186245220.0,1600.0
1.0,2400.0,1600.0,186246340.0,1600.0
1.0,2400.0,1600.0,186246760.0,1600.0
1.0,2400.0,1600.0,186247040.0,1600.0
0.0,2400.0,1600.0,186248160.0,1600.0
1.0,2400.0,1600.0,186249280.0,1600.0
1.0,2400.0,1600.0,186253760.0,1600.0
0.0,2400.0,1600.0,186254320.0,1600.0
1.0,2400.0,1600.0,186260620.0,1600.0
0.0,2400.0,1600.0,186260900.0,1600.0
0.0,2400.0,1600.0,186261740.0,1600.0
0.0,2400.0,1600.0,186262440.0,1600.0
1.0,2400.0,1600.0,186263560.0,1600.0
0.0,2400.0,1600.0,186267900.0,1600.0
1.0,2400.0,1600.0,186268180.0,1600.0
0.0,2400.0,1600.0,186269300.0,1600.0
0.0,2400.0,1600.0,186270280.0,1600.0
0.0,2400.0,1600.0,186272100.0,1600.0
0.0,2400.0,1600.0,186272940.0,1600.0
0.0,2400.0,1600.0,186289180.0,1600.0
0.0,2400.0,1600.0,186290020.0,1600.0
0.0,2400.0,1600.0,186292820.0,1600.0
1.0,2400.0,1600.0,186294080.0,1600.0
1.0,2400.0,1600.0,186294360.0,1600.0
0.0,2400.0,1600.0,186295200.0,1600.0
0.0,2400.0,1600.0,186296880.0,1600.0
1.0,2400.0,1600.0,186301640.0,1600.0
0.0,2400.0,1600.0,186302760.0,1600.0
0.0,2400.0,1600.0,186307660.0,1600.0
0.0,2400.0,1600.0,186311300.0,1600.0
0.0,2400.0,1600.0,186312980.0,1600.0
0.0,2400.0,1600.0,186314240.0,1600.0
1.0,2400.0,1600.0,186315920.0,1600.0
1.0,2400.0,1600.0,186316200.0,1600.0
1.0,2400.0,1600.0,186317880.0,1600.0
1.0,2400.0,1600.0,186320820.0,1600.0
0.0,2400.0,1600.0,186321240.0,1600.0
0.0,2400.0,1600.0,186321660.0,1600.0
1.0,2400.0,1600.0,186323620.0,1600.0
1.0,2400.0,1600.0,186323760.0,1600.0
1.0,2400.0,1600.0,186327260.0,1600.0
0.0,2400.0,1600.0,186329360.0,1600.0
1.0,2400.0,1600.0,186332860.0,1600.0
0.0,2400.0,1600.0,186336920.0,1600.0
0.0,2400.0,1600.0,186341540.0,1600.0
0.0,2400.0,1600.0,186350640.0,1600.0
0.0,2400.0,1600.0,186350920.0,1600.0
0.0,2400.0,1600.0,186351340.0,1600.0
0.0,2400.0,1600.0,186352180.0,1600.0
0.0,2400.0,1600.0,186352600.0,1600.0
1.0,2400.0,1600.0,186353440.0,1600.0
0.0,2400.0,1600.0,186354980.0,1600.0
0.0,2400.0,1600.0,186355260.0,1600.0
0.0,2400.0,1600.0,186357500.0,1600.0
1.0,2400.0,1600.0,186358480.0,1600.0
1.0,2400.0,1600.0,186359180.0,1600.0
0.0,2400.0,1600.0,186359600.0,1600.0
0.0,2400.0,1600.0,186359740.0,1600.0
1.0,2400.0,1600.0,186363800.0,1600.0
0.0,2400.0,1600.0,186366600.0,1600.0
0.0,2400.0,1600.0,186367720.0,1600.0
1.0,2400.0,1600.0,186368420.0,1600.0
1.0,2400.0,1600.0,186372060.0,1600.0
1.0,2400.0,1600.0,186372620.0,1600.0
0.0,2400.0,1600.0,186374020.0,1600.0
0.0,2400.0,1600.0,186375560.0,1600.0
0.0,2400.0,1600.0,186378220.0,1600.0
0.0,2400.0,1600.0,186379200.0,1600.0
1.0,2400.0,1600.0,186384800.0,1600.0
0.0,2400.0,1600.0,186386200.0,1600.0
1.0,2400.0,1600.0,186386340.0,1600.0
0.0,2400.0,1600.0,186386760.0,1600.0
0.0,2400.0,1600.0,186390120.0,1600.0
0.0,2400.0,1600.0,186398520.0,1600.0
0.0,2400.0,1600.0,186400340.0,1600.0
0.0,2400.0,1600.0,186403420.0,1600.0
0.0,2400.0,1600.0,186404260.0,1600.0
0.0,2400.0,1600.0,186409160.0,1600.0
1.0,2400.0,1600.0,186410840.0,1600.0
0.0,2400.0,1600.0,186412800.0,1600.0
0.0,2400.0,1600.0,186414340.0,1600.0
0.0,2400.0,1600.0,186415180.0,1600.0
0.0,2400.0,1600.0,186418680.0,1600.0
1.0,2400.0,1600.0,186419240.0,1600.0
0.0,2400.0,1600.0,186424840.0,1600.0
0.0,2400.0,1600.0,186429040.0,1600.0
0.0,2400.0,1600.0,186433940.0,1600.0
0.0,2400.0,1600.0,186434920.0,1600.0
0.0,2400.0,1600.0,186437580.0,1600.0
1.0,2400.0,1600.0,186438280.0,1600.0
0.0,2400.0,1600.0,186440380.0,1600.0
1.0,2400.0,1600.0,186451580.0,1600.0
1.0,2400.0,1600.0,186451720.0,1600.0
1.0,2400.0,1600.0,186453820.0,1600.0
0.0,2400.0,1600.0,186455080.0,1600.0
1.0,2400.0,1600.0,186455360.0,1600.0
0.0,2400.0,1600.0,186456200.0,1600.0
1.0,2400.0,1600.0,186459420.0,1600.0
0.0,2400.0,1600.0,186459980.0,1600.0
1.0,2400.0,1600.0,186462080.0,1600.0
1.0,2400.0,1600.0,186465160.0,1600.0
1.0,2400.0,1600.0,186465720.0,1600.0
1.0,2400.0,1600.0,186468240.0,1600.0
1.0,2400.0,1600.0,186468800.0,1600.0
0.0,2400.0,1600.0,186470620.0,1600.0
1.0,2400.0,1600.0,186472860.0,1600.0
1.0,2400.0,1600.0,186475100.0,1600.0
0.0,2400.0,1600.0,186475520.0,1600.0
1.0,2400.0,1600.0,186484760.0,1600.0
0.0,2400.0,1600.0,186485460.0,1600.0
1.0,2400.0,1600.0,186491340.0,1600.0
1.0,2400.0,1600.0,186491480.0,1600.0
0.0,2400.0,1600.0,186491620.0,1600.0
1.0,2400.0,1600.0,186493160.0,1600.0
0.0,2400.0,1600.0,186494140.0,1600.0
0.0,2400.0,1600.0,186494280.0,1600.0
1.0,2400.0,1600.0,186495540.0,1600.0
0.0,2400.0,1600.0,186508560.0,1600.0
0.0,2400.0,1600.0,186513040.0,1600.0
0.0,2400.0,1600.0,186514020.0,1600.0
0.0,2400.0,1600.0,186515140.0,1600.0
1.0,2400.0,1600.0,186515840.0,1600.0
1.0,2400.0,1600.0,186520320.0,1600.0
1.0,2400.0,1600.0,186523120.0,1600.0
0.0,2400.0,1600.0,186523260.0,1600.0
1.0,2400.0,1600.0,186523680.0,1600.0
0.0,2400.0,1600.0,186527180.0,1600.0
0.0,2400.0,1600.0,186527460.0,1600.0
0.0,2400.0,1600.0,186528860.0,1600.0
0.0,2400.0,1600.0,186532920.0,1600.0
1.0,2400.0,1600.0,186533620.0,1600.0
1.0,2400.0,1600.0,186536560.0,1600.0
0.0,2400.0,1600.0,186538380.0,1600.0
0.0,2400.0,1600.0,186544680.0,1600.0
0.0,2400.0,1600.0,186544820.0,1600.0
0.0,2400.0,1600.0,186548740.0,1600.0
1.0,2400.0,1600.0,186551960.0,1600.0
0.0,2400.0,1600.0,186555740.0,1600.0
0.0,2400.0,1600.0,186556580.0,1600.0
0.0,2400.0,1600.0,186564980.0,1600.0
0.0,2400.0,1600.0,186566940.0,1600.0
1.0,2400.0,1600.0,186569460.0,1600.0
0.0,2400.0,1600.0,186570020.0,1600.0
1.0,2400.0,1600.0,186570580.0,1600.0
1.0,2400.0,1600.0,186574220.0,1600.0
0.0,2400.0,1600.0,186576740.0,1600.0
1.0,2400.0,1600.0,186577860.0,1600.0
0.0,2400.0,1600.0,186578280.0,1600.0
1.0,2400.0,1600.0,186579400.0,1600.0
0.0,2400.0,1600.0,186580800.0,1600.0
0.0,2400.0,1600.0,186583180.0,1600.0
1.0,2400.0,1600.0,186583600.0,1600.0
1.0,2400.0,1600.0,186584300.0,1600.0
1.0,2400.0,1600.0,186587940.0,1600.0
0.0,2400.0,1600.0,186588780.0,1600.0
1.0,2400.0,1600.0,186589620.0,1600.0
1.0,2400.0,1600.0,186590600.0,1600.0
0.0,2400.0,1600.0,186591580.0,1600.0
0.0,2400.0,1600.0,186592420.0,1600.0
1.0,2400.0,1600.0,186593120.0,1600.0
1.0,2400.0,1600.0,186603480.0,1600.0
1.0,2400.0,1600.0,186604180.0,1600.0
1.0,2400.0,1600.0,186610200.0,1600.0
1.0,2400.0,1600.0,186614540.0,1600.0
0.0,2400.0,1600.0,186626020.0,1600.0
1.0,2400.0,1600.0,186626440.0,1600.0
1.0,2400.0,1600.0,186626720.0,1600.0
1.0,2400.0,1600.0,186628120.0,1600.0
1.0,2400.0,1600.0,186631480.0,1600.0
1.0,2400.0,1600.0,186634980.0,1600.0
0.0,2400.0,1600.0,186638900.0,1600.0
0.0,2400.0,1600.0,186642400.0,1600.0
1.0,2400.0,1600.0,186643240.0,1600.0
0.0,2400.0,1600.0,186644640.0,1600.0
1.0,2400.0,1600.0,186645060.0,1600.0
0.0,2400.0,1600.0,186645900.0,1600.0
0.0,2400.0,1600.0,186646600.0,1600.0
0.0,2400.0,1600.0,186648840.0,1600.0
0.0,2400.0,1600.0,186649960.0,1600.0
1.0,2400.0,1600.0,186653460.0,1600.0
0.0,2400.0,1600.0,186655280.0,1600.0
1.0,2400.0,1600.0,186656400.0,1600.0
0.0,2400.0,1600.0,186657240.0,1600.0
1.0,2400.0,1600.0,186662980.0,1600.0
0.0,2400.0,1600.0,186663540.0,1600.0
0.0,2400.0,1600.0,186663680.0,1600.0
1.0,2400.0,1600.0,186663820.0,1600.0
1.0,2400.0,1600.0,186664100.0,1600.0
1.0,2400.0,1600.0,186665500.0,1600.0
1.0,2400.0,1600.0,186666760.0,1600.0
1.0,2400.0,1600.0,186669560.0,1600.0
0.0,2400.0,1600.0,186671240.0,1600.0
0.0,2400.0,1600.0,186673340.0,1600.0
0.0,2400.0,1600.0,186674320.0,1600.0
1.0,2400.0,1600.0,186676000.0,1600.0
0.0,2400.0,1600.0,186679080.0,1600.0
1.0,2400.0,1600.0,186679920.0,1600.0
0.0,2400.0,1600.0,186680480.0,1600.0
0.0,2400.0,1600.0,186683700.0,1600.0
1.0,2400.0,1600.0,186684260.0,1600.0
1.0,2400.0,1600.0,186685940.0,1600.0
0.0,2400.0,1600.0,186686220.0,1600.0
1.0,2400.0,1600.0,186686780.0,1600.0
0.0,2400.0,1600.0,186687060.0,1600.0
0.0,2400.0,1600.0,186688740.0,1600.0
0.0,2400.0,1600.0,186689580.0,1600.0
0.0,2400.0,1600.0,186691260.0,1600.0
0.0,2400.0,1600.0,186693500.0,1600.0
0.0,2400.0,1600.0,186694760.0,1600.0
1.0,2400.0,1600.0,186698540.0,1600.0
0.0,2400.0,1600.0,186701200.0,1600.0
1.0,2400.0,1600.0,186705680.0,1600.0
0.0,2400.0,1600.0,186706380.0,1600.0
0.0,2400.0,1600.0,186714500.0,1600.0
0.0,2400.0,1600.0,186716180.0,1600.0
0.0,2400.0,1600.0,186718840.0,1600.0
1.0,2400.0,1600.0,186724020.0,1600.0
1.0,2400.0,1600.0,186724860.0,1600.0
0.0,2400.0,1600.0,186728220.0,1600.0
0.0,2400.0,1600.0,186728640.0,1600.0
0.0,2400.0,1600.0,186732980.0,1600.0
1.0,2400.0,1600.0,186733540.0,1600.0
0.0,2400.0,1600.0,186733680.0,1600.0
1.0,2400.0,1600.0,186736340.0,1600.0
1.0,2400.0,1600.0,186744740.0,1600.0
1.0,2400.0,1600.0,186752440.0,1600.0
1.0,2400.0,1600.0,186752720.0,1600.0
0.0,2400.0,1600.0,186756080.0,1600.0
1.0,2400.0,1600.0,186758320.0,1600.0
1.0,2400.0,1600.0,186758460.0,1600.0
1.0,2400.0,1600.0,186762520.0,1600.0
0.0,2400.0,1600.0,186763640.0,1600.0
1.0,2400.0,1600.0,186764760.0,1600.0
0.0,2400.0,1600.0,186767280.0,1600.0
1.0,2400.0,1600.0,186768540.0,1600.0
1.0,2400.0,1600.0,186774000.0,1600.0
0.0,2400.0,1600.0,186780580.0,1600.0
1.0,2400.0,1600.0,186790100.0,1600.0
0.0,2400.0,1600.0,186792480.0,1600.0
1.0,2400.0,1600.0,186793040.0,1600.0
0.0,2400.0,1600.0,186795000.0,1600.0
0.0,2400.0,1600.0,186795840.0,1600.0
0.0,2400.0,1600.0,186799060.0,1600.0
0.0,2400.0,1600.0,186803540.0,1600.0
0.0,2400.0,1600.0,186812360.0,1600.0
0.0,2400.0,1600.0,186812780.0,1600.0
1.0,2400.0,1600.0,186814180.0,1600.0
1.0,2400.0,1600.0,186815020.0,1600.0
0.0,2400.0,1600.0,186821740.0,1600.0
1.0,2400.0,1600.0,186825100.0,1600.0
1.0,2400.0,1600.0,186831820.0,1600.0
0.0,2400.0,1600.0,186831960.0,1600.0
0.0,2400.0,1600.0,186834760.0,1600.0
1.0,2400.0,1600.0,186836020.0,1600.0
1.0,2400.0,1600.0,186841620.0,1600.0
1.0,2400.0,1600.0,186842880.0,1600.0
0.0,2400.0,1600.0,186844840.0,1600.0
1.0,2400.0,1600.0,186847220.0,1600.0
1.0,2400.0,1600.0,186849180.0,1600.0
1.0,2400.0,1600.0,186853800.0,1600.0
0.0,2400.0,1600.0,186854360.0,1600.0
1.0,2400.0,1600.0,186857440.0,1600.0
0.0,2400.0,1600.0,186859820.0,1600.0
0.0,2400.0,1600.0,186861360.0,1600.0
1.0,2400.0,1600.0,186865280.0,1600.0
1.0,2400.0,1600.0,186866120.0,1600.0
1.0,2400.0,1600.0,186866960.0,1600.0
0.0,2400.0,1600.0,186868220.0,1600.0
0.0,2400.0,1600.0,186871860.0,1600.0
1.0,2400.0,1600.0,186872980.0,1600.0
1.0,2400.0,1600.0,186875640.0,1600.0
1.0,2400.0,1600.0,186882220.0,1600.0
1.0,2400.0,1600.0,186884180.0,1600.0
1.0,2400.0,1600.0,186884460.0,1600.0
1.0,2400.0,1600.0,186885720.0,1600.0
0.0,2400.0,1600.0,186893420.0,1600.0
1.0,2400.0,1600.0,186895800.0,1600.0
0.0,2400.0,1600.0,186897200.0,1600.0
1.0,2400.0,1600.0,186901260.0,1600.0
1.0,2400.0,1600.0,186902660.0,1600.0
1.0,2400.0,1600.0,186907280.0,1600.0
1.0,2400.0,1600.0,186907980.0,1600.0
0.0,2400.0,1600.0,186908400.0,1600.0
1.0,2400.0,1600.0,186910500.0,1600.0
0.0,2400.0,1600.0,186911480.0,1600.0
1.0,2400.0,1600.0,186913720.0,1600.0
0.0,2400.0,1600.0,186915120.0,1600.0
1.0,2400.0,1600.0,186916380.0,1600.0
0.0,2400.0,1600.0,186916520.0,1600.0
0.0,2400.0,1600.0,186917920.0,1600.0
0.0,2400.0,1600.0,186920720.0,1600.0
1.0,2400.0,1600.0,186921280.0,1600.0
1.0,2400.0,1600.0,186922400.0,1600.0
0.0,2400.0,1600.0,186928420.0,1600.0
1.0,2400.0,1600.0,186930660.0,1600.0
0.0,2400.0,1600.0,186931360.0,1600.0
1.0,2400.0,1600.0,186936820.0,1600.0
0.0,2400.0,1600.0,186938500.0,1600.0
0.0,2400.0,1600.0,186941580.0,1600.0
0.0,2400.0,1600.0,186942700.0,1600.0
0.0,2400.0,1600.0,186945360.0,1600.0
1.0,2400.0,1600.0,186948300.0,1600.0
1.0,2400.0,1600.0,186949000.0,1600.0
1.0,2400.0,1600.0,186949280.0,1600.0
0.0,2400.0,1600.0,186953620.0,1600.0
0.0,2400.0,1600.0,186955860.0,1600.0
1.0,2400.0,1600.0,186959360.0,1600.0
0.0,2400.0,1600.0,186959500.0,1600.0
1.0,2400.0,1600.0,186960620.0,1600.0
1.0,2400.0,1600.0,186962720.0,1600.0
1.0,2400.0,1600.0,186964260.0,1600.0
0.0,2400.0,1600.0,186964820.0,1600.0
0.0,2400.0,1600.0,186966080.0,1600.0
1.0,2400.0,1600.0,186970000.0,1600.0
0.0,2400.0,1600.0,186971400.0,1600.0
0.0,2400.0,1600.0,186974900.0,1600.0
1.0,2400.0,1600.0,186986800.0,1600.0
0.0,2400.0,1600.0,186988900.0,1600.0
1.0,2400.0,1600.0,186990160.0,1600.0
1.0,2400.0,1600.0,186991140.0,1600.0
0.0,2400.0,1600.0,186994220.0,1600.0
0.0,2400.0,1600.0,186995200.0,1600.0
0.0,2400.0,1600.0,186996040.0,1600.0
1.0,2400.0,1600.0,186997020.0,1600.0
0.0,2400.0,1600.0,187005700.0,1600.0
1.0,2400.0,1600.0,187009480.0,1600.0
0.0,2400.0,1600.0,187014660.0,1600.0
0.0,2400.0,1600.0,187016340.0,1600.0
0.0,2400.0,1600.0,187017040.0,1600.0
0.0,2400.0,1600.0,187020400.0,1600.0
0.0,2400.0,1600.0,187024600.0,1600.0
0.0,2400.0,1600.0,187026560.0,1600.0
0.0,2400.0,1600.0,187027120.0,1600.0
1.0,2400.0,1600.0,187027680.0,1600.0
1.0,2400.0,1600.0,187028940.0,1600.0
0.0,2400.0,1600.0,187034400.0,1600.0
1.0,2400.0,1600.0,187036920.0,1600.0
1.0,2400.0,1600.0,187038320.0,1600.0
0.0,2400.0,1600.0,187038740.0,1600.0
0.0,2400.0,1600.0,187040140.0,1600.0
0.0,2400.0,1600.0,187041260.0,1600.0
0.0,2400.0,1600.0,187044060.0,1600.0
1.0,2400.0,1600.0,187046300.0,1600.0
0.0,2400.0,1600.0,187047420.0,1600.0
1.0,2400.0,1600.0,187060020.0,1600.0
1.0,2400.0,1600.0,187060860.0,1600.0
0.0,2400.0,1600.0,187065340.0,1600.0
0.0,2400.0,1600.0,187066040.0,1600.0
1.0,2400.0,1600.0,187067300.0,1600.0
0.0,2400.0,1600.0,187068980.0,1600.0
0.0,2400.0,1600.0,187070660.0,1600.0
0.0,2400.0,1600.0,187072900.0,1600.0
0.0,2400.0,1600.0,187074440.0,1600.0
0.0,2400.0,1600.0,187074720.0,1600.0
1.0,2400.0,1600.0,187081440.0,1600.0
0.0,2400.0,1600.0,187083120.0,1600.0
0.0,2400.0,1600.0,187094180.0,1600.0
1.0,2400.0,1600.0,187095720.0,1600.0
0.0,2400.0,1600.0,187097260.0,1600.0
0.0,2400.0,1600.0,187099920.0,1600.0
0.0,2400.0,1600.0,187101320.0,1600.0
0.0,2400.0,1600.0,187103700.0,1600.0
0.0,2400.0,1600.0,187106080.0,1600.0
0.0,2400.0,1600.0,187106780.0,1600.0
1.0,2400.0,1600.0,187117140.0,1600.0
1.0,2400.0,1600.0,187117420.0,1600.0
0.0,2400.0,1600.0,187123020.0,1600.0
1.0,2400.0,1600.0,187124700.0,1600.0
0.0,2400.0,1600.0,187125120.0,1600.0
1.0,2400.0,1600.0,187130160.0,1600.0
1.0,2400.0,1600.0,187138700.0,1600.0
0.0,2400.0,1600.0,187138840.0,1600.0
1.0,2400.0,1600.0,187140940.0,1600.0
0.0,2400.0,1600.0,187152000.0,1600.0
0.0,2400.0,1600.0,187157180.0,1600.0
0.0,2400.0,1600.0,187159700.0,1600.0
1.0,2400.0,1600.0,187166140.0,1600.0
1.0,2400.0,1600.0,187167260.0,1600.0
1.0,2400.0,1600.0,187169780.0,1600.0
1.0,2400.0,1600.0,187172580.0,1600.0
1.0,2400.0,1600.0,187172720.0,1600.0
1.0,2400.0,1600.0,187174680.0,1600.0
1.0,2400.0,1600.0,187176360.0,1600.0
1.0,2400.0,1600.0,187181260.0,1600.0
1.0,2400.0,1600.0,187184200.0,1600.0
0.0,2400.0,1600.0,187193580.0,1600.0
1.0,2400.0,1600.0,187196520.0,1600.0
1.0,2400.0,1600.0,187199600.0,1600.0
0.0,2400.0,1600.0,187201840.0,1600.0
0.0,2400.0,1600.0,187207580.0,1600.0
1.0,2400.0,1600.0,187207860.0,1600.0
0.0,2400.0,1600.0,187208140.0,1600.0
0.0,2400.0,1600.0,187212620.0,1600.0
1.0,2400.0,1600.0,187218080.0,1600.0
0.0,2400.0,1600.0,187220320.0,1600.0
0.0,2400.0,1600.0,187224520.0,1600.0
1.0,2400.0,1600.0,187225640.0,1600.0
0.0,2400.0,1600.0,187228300.0,1600.0
1.0,2400.0,1600.0,187229840.0,1600.0
1.0,2400.0,1600.0,187232780.0,1600.0
1.0,2400.0,1600.0,187234460.0,1600.0
0.0,2400.0,1600.0,187235300.0,1600.0
0.0,2400.0,1600.0,187239360.0,1600.0
0.0,2400.0,1600.0,187242720.0,1600.0
1.0,2400.0,1600.0,187243140.0,1600.0
0.0,2400.0,1600.0,187246500.0,1600.0
1.0,2400.0,1600.0,187247060.0,1600.0
0.0,2400.0,1600.0,187250840.0,1600.0
1.0,2400.0,1600.0,187251960.0,1600.0
0.0,2400.0,1600.0,187252520.0,1600.0
1.0,2400.0,1600.0,187252800.0,1600.0
0.0,2400.0,1600.0,187252940.0,1600.0
1.0,2400.0,1600.0,187253640.0,1600.0
0.0,2400.0,1600.0,187254060.0,1600.0
1.0,2400.0,1600.0,187259800.0,1600.0
0.0,2400.0,1600.0,187263580.0,1600.0
1.0,2400.0,1600.0,187266660.0,1600.0
1.0,2400.0,1600.0,187267500.0,1600.0
0.0,2400.0,1600.0,187271000.0,1600.0
1.0,2400.0,1600.0,187271140.0,1600.0
1.0,2400.0,1600.0,187274920.0,1600.0
1.0,2400.0,1600.0,187275620.0,1600.0
1.0,2400.0,1600.0,187276740.0,1600.0
1.0,2400.0,1600.0,187277580.0,1600.0
1.0,2400.0,1600.0,187279960.0,1600.0
1.0,2400.0,1600.0,187280660.0,1600.0
1.0,2400.0,1600.0,187281080.0,1600.0
0.0,2400.0,1600.0,187282620.0,1600.0
1.0,2400.0,1600.0,187283600.0,1600.0
0.0,2400.0,1600.0,187284440.0,1600.0
1.0,2400.0,1600.0,187286680.0,1600.0
1.0,2400.0,1600.0,187297460.0,1600.0
1.0,2400.0,1600.0,187303480.0,1600.0
1.0,2400.0,1600.0,187305020.0,1600.0
1.0,2400.0,1600.0,187307120.0,1600.0
0.0,2400.0,1600.0,187311740.0,1600.0
0.0,2400.0,1600.0,187312160.0,1600.0
0.0,2400.0,1600.0,187314820.0,1600.0
0.0,2400.0,1600.0,187317340.0,1600.0
1.0,2400.0,1600.0,187319020.0,1600.0
0.0,2400.0,1600.0,187319860.0,1600.0
0.0,2400.0,1600.0,187320420.0,1600.0
0.0,2400.0,1600.0,187322240.0,1600.0
1.0,2400.0,1600.0,187323780.0,1600.0
0.0,2400.0,1600.0,187323920.0,1600.0
1.0,2400.0,1600.0,187326860.0,1600.0
0.0,2400.0,1600.0,187327420.0,1600.0
1.0,2400.0,1600.0,187327560.0,1600.0
0.0,2400.0,1600.0,187332740.0,1600.0
0.0,2400.0,1600.0,187332880.0,1600.0
0.0,2400.0,1600.0,187334000.0,1600.0
1.0,2400.0,1600.0,187338900.0,1600.0
1.0,2400.0,1600.0,187345900.0,1600.0
1.0,2400.0,1600.0,187351500.0,1600.0
1.0,2400.0,1600.0,187354440.0,1600.0
0.0,2400.0,1600.0,187361440.0,1600.0
0.0,2400.0,1600.0,187364240.0,1600.0
0.0,2400.0,1600.0,187368160.0,1600.0
0.0,2400.0,1600.0,187371800.0,1600.0
0.0,2400.0,1600.0,187374180.0,1600.0
1.0,2400.0,1600.0,187374880.0,1600.0
0.0,2400.0,1600.0,187375440.0,1600.0
1.0,2400.0,1600.0,187376980.0,1600.0
0.0,2400.0,1600.0,187378800.0,1600.0
1.0,2400.0,1600.0,187380900.0,1600.0
0.0,2400.0,1600.0,187381880.0,1600.0
0.0,2400.0,1600.0,187382160.0,1600.0
1.0,2400.0,1600.0,187386220.0,1600.0
1.0,2400.0,1600.0,187390700.0,1600.0
0.0,2400.0,1600.0,187391680.0,1600.0
1.0,2400.0,1600.0,187404700.0,1600.0
1.0,2400.0,1600.0,187404840.0,1600.0
0.0,2400.0,1600.0,187407220.0,1600.0
1.0,2400.0,1600.0,187410580.0,1600.0
1.0,2400.0,1600.0,187417580.0,1600.0
1.0,2400.0,1600.0,187417720.0,1600.0
0.0,2400.0,1600.0,187418560.0,1600.0
1.0,2400.0,1600.0,187421220.0,1600.0
