context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,2000.0,1600.0,111862380.0,1600.0
1.0,2000.0,1600.0,111863360.0,1600.0
1.0,2000.0,1600.0,111863920.0,1600.0
1.0,2000.0,1600.0,111873160.0,1600.0
0.0,2000.0,1600.0,111873580.0,1600.0
1.0,2000.0,1600.0,111877080.0,1600.0
0.0,2000.0,1600.0,111881140.0,1600.0
1.0,2000.0,1600.0,111886040.0,1600.0
1.0,2000.0,1600.0,111886880.0,1600.0
0.0,2000.0,1600.0,111887020.0,1600.0
0.0,2000.0,1600.0,111887440.0,1600.0
0.0,2000.0,1600.0,111887580.0,1600.0
0.0,2000.0,1600.0,111889820.0,1600.0
1.0,2000.0,1600.0,111892340.0,1600.0
0.0,2000.0,1600.0,111901860.0,1600.0
0.0,2000.0,1600.0,111902700.0,1600.0
1.0,2000.0,1600.0,111906760.0,1600.0
0.0,2000.0,1600.0,111907040.0,1600.0
0.0,2000.0,1600.0,111908300.0,1600.0
1.0,2000.0,1600.0,111916000.0,1600.0
1.0,2000.0,1600.0,111917400.0,1600.0
0.0,2000.0,1600.0,111919640.0,1600.0
1.0,2000.0,1600.0,111920760.0,1600.0
0.0,2000.0,1600.0,111926640.0,1600.0
0.0,2000.0,1600.0,111926920.0,1600.0
0.0,2000.0,1600.0,111927340.0,1600.0
1.0,2000.0,1600.0,111930420.0,1600.0
0.0,2000.0,1600.0,111931960.0,1600.0
1.0,2000.0,1600.0,111932520.0,1600.0
1.0,2000.0,1600.0,111932660.0,1600.0
1.0,2000.0,1600.0,111934060.0,1600.0
1.0,2000.0,1600.0,111934200.0,1600.0
0.0,2000.0,1600.0,111935460.0,1600.0
0.0,2000.0,1600.0,111935880.0,1600.0
0.0,2000.0,1600.0,111937840.0,1600.0
0.0,2000.0,1600.0,111939380.0,1600.0
1.0,2000.0,1600.0,111941620.0,1600.0
1.0,2000.0,1600.0,111943300.0,1600.0
0.0,2000.0,1600.0,111945820.0,1600.0
0.0,2000.0,1600.0,111950160.0,1600.0
1.0,2000.0,1600.0,111954920.0,1600.0
0.0,2000.0,1600.0,111955900.0,1600.0
0.0,2000.0,1600.0,111960940.0,1600.0
1.0,2000.0,1600.0,111962620.0,1600.0
1.0,2000.0,1600.0,111973120.0,1600.0
1.0,2000.0,1600.0,111976060.0,1600.0
1.0,2000.0,1600.0,111976900.0,1600.0
1.0,2000.0,1600.0,111980820.0,1600.0
1.0,2000.0,1600.0,111981380.0,1600.0
0.0,2000.0,1600.0,111987120.0,1600.0
0.0,2000.0,1600.0,111993140.0,1600.0
1.0,2000.0,1600.0,111993560.0,1600.0
0.0,2000.0,1600.0,111995800.0,1600.0
0.0,2000.0,1600.0,111997060.0,1600.0
1.0,2000.0,1600.0,111999720.0,1600.0
0.0,2000.0,1600.0,112000420.0,1600.0
0.0,2000.0,1600.0,112001820.0,1600.0
0.0,2000.0,1600.0,112005460.0,1600.0
0.0,2000.0,1600.0,112011480.0,1600.0
1.0,2000.0,1600.0,112013300.0,1600.0
1.0,2000.0,1600.0,112015120.0,1600.0
1.0,2000.0,1600.0,112015400.0,1600.0
0.0,2000.0,1600.0,112017780.0,1600.0
0.0,2000.0,1600.0,112020580.0,1600.0
1.0,2000.0,1600.0,112024640.0,1600.0
1.0,2000.0,1600.0,112027440.0,1600.0
0.0,2000.0,1600.0,112028140.0,1600.0
0.0,2000.0,1600.0,112029120.0,1600.0
0.0,2000.0,1600.0,112029260.0,1600.0
0.0,2000.0,1600.0,112030660.0,1600.0
0.0,2000.0,1600.0,112031500.0,1600.0
1.0,2000.0,1600.0,112032480.0,1600.0
1.0,2000.0,1600.0,112034300.0,1600.0
1.0,2000.0,1600.0,112037800.0,1600.0
1.0,2000.0,1600.0,112038920.0,1600.0
0.0,2000.0,1600.0,112039620.0,1600.0
0.0,2000.0,1600.0,112041860.0,1600.0
0.0,2000.0,1600.0,112042140.0,1600.0
1.0,2000.0,1600.0,112043540.0,1600.0
1.0,2000.0,1600.0,112047460.0,1600.0
0.0,2000.0,1600.0,112048440.0,1600.0
0.0,2000.0,1600.0,112049560.0,1600.0
0.0,2000.0,1600.0,112051380.0,1600.0
0.0,2000.0,1600.0,112055580.0,1600.0
0.0,2000.0,1600.0,112055720.0,1600.0
0.0,2000.0,1600.0,112056140.0,1600.0
0.0,2000.0,1600.0,112059360.0,1600.0
0.0,2000.0,1600.0,112059780.0,1600.0
0.0,2000.0,1600.0,112061740.0,1600.0
1.0,2000.0,1600.0,112062020.0,1600.0
0.0,2000.0,1600.0,112062160.0,1600.0
0.0,2000.0,1600.0,112066640.0,1600.0
0.0,2000.0,1600.0,112069160.0,1600.0
0.0,2000.0,1600.0,112069440.0,1600.0
0.0,2000.0,1600.0,112072380.0,1600.0
0.0,2000.0,1600.0,112078400.0,1600.0
1.0,2000.0,1600.0,112079380.0,1600.0
0.0,2000.0,1600.0,112080500.0,1600.0
0.0,2000.0,1600.0,112081620.0,1600.0
1.0,2000.0,1600.0,112081760.0,1600.0
1.0,2000.0,1600.0,112083020.0,1600.0
1.0,2000.0,1600.0,112083300.0,1600.0
1.0,2000.0,1600.0,112086240.0,1600.0
0.0,2000.0,1600.0,112089320.0,1600.0
0.0,2000.0,1600.0,112090860.0,1600.0
0.0,2000.0,1600.0,112092960.0,1600.0
0.0,2000.0,1600.0,112094780.0,1600.0
0.0,2000.0,1600.0,112094920.0,1600.0
0.0,2000.0,1600.0,112096880.0,1600.0
0.0,2000.0,1600.0,112101780.0,1600.0
1.0,2000.0,1600.0,112105840.0,1600.0
1.0,2000.0,1600.0,112107240.0,1600.0
0.0,2000.0,1600.0,112109900.0,1600.0
0.0,2000.0,1600.0,112110040.0,1600.0
1.0,2000.0,1600.0,112110320.0,1600.0
0.0,2000.0,1600.0,112110880.0,1600.0
0.0,2000.0,1600.0,112111160.0,1600.0
0.0,2000.0,1600.0,112111300.0,1600.0
0.0,2000.0,1600.0,112111720.0,1600.0
0.0,2000.0,1600.0,112112700.0,1600.0
1.0,2000.0,1600.0,112113540.0,1600.0
0.0,2000.0,1600.0,112113960.0,1600.0
0.0,2000.0,1600.0,112121940.0,1600.0
1.0,2000.0,1600.0,112123340.0,1600.0
1.0,2000.0,1600.0,112123900.0,1600.0
0.0,2000.0,1600.0,112124740.0,1600.0
1.0,2000.0,1600.0,112127680.0,1600.0
0.0,2000.0,1600.0,112130620.0,1600.0
1.0,2000.0,1600.0,112132300.0,1600.0
0.0,2000.0,1600.0,112133420.0,1600.0
0.0,2000.0,1600.0,112142800.0,1600.0
0.0,2000.0,1600.0,112143500.0,1600.0
1.0,2000.0,1600.0,112145180.0,1600.0
1.0,2000.0,1600.0,112145880.0,1600.0
0.0,2000.0,1600.0,112147980.0,1600.0
1.0,2000.0,1600.0,112149380.0,1600.0
1.0,2000.0,1600.0,112149800.0,1600.0
0.0,2000.0,1600.0,112153300.0,1600.0
1.0,2000.0,1600.0,112155820.0,1600.0
1.0,2000.0,1600.0,112157640.0,1600.0
0.0,2000.0,1600.0,112158060.0,1600.0
0.0,2000.0,1600.0,112159180.0,1600.0
0.0,2000.0,1600.0,112165480.0,1600.0
0.0,2000.0,1600.0,112166320.0,1600.0
0.0,2000.0,1600.0,112167300.0,1600.0
0.0,2000.0,1600.0,112178220.0,1600.0
0.0,2000.0,1600.0,112180180.0,1600.0
0.0,2000.0,1600.0,112183260.0,1600.0
0.0,2000.0,1600.0,112185640.0,1600.0
1.0,2000.0,1600.0,112188440.0,1600.0
1.0,2000.0,1600.0,112189140.0,1600.0
1.0,2000.0,1600.0,112195580.0,1600.0
1.0,2000.0,1600.0,112196000.0,1600.0
1.0,2000.0,1600.0,112197540.0,1600.0
0.0,2000.0,1600.0,112203560.0,1600.0
0.0,2000.0,1600.0,112205520.0,1600.0
0.0,2000.0,1600.0,112205660.0,1600.0
0.0,2000.0,1600.0,112209020.0,1600.0
1.0,2000.0,1600.0,112211540.0,1600.0
1.0,2000.0,1600.0,112212940.0,1600.0
0.0,2000.0,1600.0,112213920.0,1600.0
1.0,2000.0,1600.0,112214620.0,1600.0
1.0,2000.0,1600.0,112218540.0,1600.0
1.0,2000.0,1600.0,112218960.0,1600.0
0.0,2000.0,1600.0,112221620.0,1600.0
1.0,2000.0,1600.0,112230860.0,1600.0
0.0,2000.0,1600.0,112233380.0,1600.0
1.0,2000.0,1600.0,112243040.0,1600.0
1.0,2000.0,1600.0,112243740.0,1600.0
1.0,2000.0,1600.0,112244440.0,1600.0
0.0,2000.0,1600.0,112249060.0,1600.0
0.0,2000.0,1600.0,112249340.0,1600.0
1.0,2000.0,1600.0,112250320.0,1600.0
1.0,2000.0,1600.0,112253960.0,1600.0
0.0,2000.0,1600.0,112256620.0,1600.0
0.0,2000.0,1600.0,112263340.0,1600.0
1.0,2000.0,1600.0,112265860.0,1600.0
1.0,2000.0,1600.0,112267820.0,1600.0
0.0,2000.0,1600.0,112273420.0,1600.0
1.0,2000.0,1600.0,112274120.0,1600.0
0.0,2000.0,1600.0,112274400.0,1600.0
1.0,2000.0,1600.0,112276220.0,1600.0
0.0,2000.0,1600.0,112277060.0,1600.0
1.0,2000.0,1600.0,112277340.0,1600.0
1.0,2000.0,1600.0,112278460.0,1600.0
0.0,2000.0,1600.0,112278880.0,1600.0
0.0,2000.0,1600.0,112280140.0,1600.0
1.0,2000.0,1600.0,112280840.0,1600.0
0.0,2000.0,1600.0,112281260.0,1600.0
1.0,2000.0,1600.0,112282800.0,1600.0
0.0,2000.0,1600.0,112283080.0,1600.0
0.0,2000.0,1600.0,112283640.0,1600.0
0.0,2000.0,1600.0,112283780.0,1600.0
1.0,2000.0,1600.0,112286300.0,1600.0
1.0,2000.0,1600.0,112286720.0,1600.0
0.0,2000.0,1600.0,112289800.0,1600.0
0.0,2000.0,1600.0,112292600.0,1600.0
1.0,2000.0,1600.0,112293580.0,1600.0
1.0,2000.0,1600.0,112294560.0,1600.0
1.0,2000.0,1600.0,112294840.0,1600.0
0.0,2000.0,1600.0,112295120.0,1600.0
1.0,2000.0,1600.0,112296100.0,1600.0
1.0,2000.0,1600.0,112296660.0,1600.0
0.0,2000.0,1600.0,112297360.0,1600.0
0.0,2000.0,1600.0,112297920.0,1600.0
0.0,2000.0,1600.0,112299460.0,1600.0
0.0,2000.0,1600.0,112299740.0,1600.0
1.0,2000.0,1600.0,112301420.0,1600.0
1.0,2000.0,1600.0,112307020.0,1600.0
0.0,2000.0,1600.0,112311780.0,1600.0
0.0,2000.0,1600.0,112315700.0,1600.0
1.0,2000.0,1600.0,112316540.0,1600.0
0.0,2000.0,1600.0,112320040.0,1600.0
0.0,2000.0,1600.0,112322000.0,1600.0
0.0,2000.0,1600.0,112322980.0,1600.0
1.0,2000.0,1600.0,112323540.0,1600.0
1.0,2000.0,1600.0,112326340.0,1600.0
0.0,2000.0,1600.0,112329980.0,1600.0
0.0,2000.0,1600.0,112332640.0,1600.0
1.0,2000.0,1600.0,112332780.0,1600.0
1.0,2000.0,1600.0,112333060.0,1600.0
0.0,2000.0,1600.0,112337680.0,1600.0
0.0,2000.0,1600.0,112339640.0,1600.0
1.0,2000.0,1600.0,112339780.0,1600.0
1.0,2000.0,1600.0,112341040.0,1600.0
1.0,2000.0,1600.0,112342440.0,1600.0
1.0,2000.0,1600.0,112348040.0,1600.0
1.0,2000.0,1600.0,112351260.0,1600.0
1.0,2000.0,1600.0,112351540.0,1600.0
0.0,2000.0,1600.0,112352240.0,1600.0
0.0,2000.0,1600.0,112356860.0,1600.0
1.0,2000.0,1600.0,112359240.0,1600.0
0.0,2000.0,1600.0,112360220.0,1600.0
0.0,2000.0,1600.0,112361900.0,1600.0
1.0,2000.0,1600.0,112362320.0,1600.0
0.0,2000.0,1600.0,112365400.0,1600.0
0.0,2000.0,1600.0,112366380.0,1600.0
1.0,2000.0,1600.0,112366800.0,1600.0
0.0,2000.0,1600.0,112368900.0,1600.0
1.0,2000.0,1600.0,112369600.0,1600.0
0.0,2000.0,1600.0,112379260.0,1600.0
0.0,2000.0,1600.0,112385840.0,1600.0
0.0,2000.0,1600.0,112387380.0,1600.0
0.0,2000.0,1600.0,112390880.0,1600.0
1.0,2000.0,1600.0,112394800.0,1600.0
0.0,2000.0,1600.0,112395780.0,1600.0
1.0,2000.0,1600.0,112395920.0,1600.0
0.0,2000.0,1600.0,112397180.0,1600.0
1.0,2000.0,1600.0,112398860.0,1600.0
1.0,2000.0,1600.0,112400680.0,1600.0
1.0,2000.0,1600.0,112401520.0,1600.0
0.0,2000.0,1600.0,112402640.0,1600.0
1.0,2000.0,1600.0,112403480.0,1600.0
1.0,2000.0,1600.0,112404600.0,1600.0
0.0,2000.0,1600.0,112407120.0,1600.0
0.0,2000.0,1600.0,112410900.0,1600.0
1.0,2000.0,1600.0,112412860.0,1600.0
1.0,2000.0,1600.0,112414680.0,1600.0
1.0,2000.0,1600.0,112415800.0,1600.0
0.0,2000.0,1600.0,112421960.0,1600.0
0.0,2000.0,1600.0,112423080.0,1600.0
1.0,2000.0,1600.0,112426300.0,1600.0
1.0,2000.0,1600.0,112426860.0,1600.0
0.0,2000.0,1600.0,112427560.0,1600.0
1.0,2000.0,1600.0,112428960.0,1600.0
1.0,2000.0,1600.0,112438480.0,1600.0
0.0,2000.0,1600.0,112440160.0,1600.0
1.0,2000.0,1600.0,112442960.0,1600.0
0.0,2000.0,1600.0,112444500.0,1600.0
0.0,2000.0,1600.0,112445060.0,1600.0
0.0,2000.0,1600.0,112448420.0,1600.0
0.0,2000.0,1600.0,112449400.0,1600.0
1.0,2000.0,1600.0,112449960.0,1600.0
0.0,2000.0,1600.0,112455420.0,1600.0
0.0,2000.0,1600.0,112463260.0,1600.0
0.0,2000.0,1600.0,112464660.0,1600.0
1.0,2000.0,1600.0,112466340.0,1600.0
1.0,2000.0,1600.0,112468580.0,1600.0
0.0,2000.0,1600.0,112469000.0,1600.0
0.0,2000.0,1600.0,112473340.0,1600.0
0.0,2000.0,1600.0,112483000.0,1600.0
1.0,2000.0,1600.0,112484540.0,1600.0
0.0,2000.0,1600.0,112487620.0,1600.0
1.0,2000.0,1600.0,112487900.0,1600.0
1.0,2000.0,1600.0,112488460.0,1600.0
0.0,2000.0,1600.0,112489160.0,1600.0
1.0,2000.0,1600.0,112489580.0,1600.0
0.0,2000.0,1600.0,112495600.0,1600.0
0.0,2000.0,1600.0,112501340.0,1600.0
0.0,2000.0,1600.0,112503860.0,1600.0
0.0,2000.0,1600.0,112504000.0,1600.0
0.0,2000.0,1600.0,112506660.0,1600.0
0.0,2000.0,1600.0,112507920.0,1600.0
1.0,2000.0,1600.0,112508200.0,1600.0
0.0,2000.0,1600.0,112514360.0,1600.0
1.0,2000.0,1600.0,112517720.0,1600.0
0.0,2000.0,1600.0,112525840.0,1600.0
0.0,2000.0,1600.0,112526820.0,1600.0
1.0,2000.0,1600.0,112531720.0,1600.0
1.0,2000.0,1600.0,112542640.0,1600.0
1.0,2000.0,1600.0,112544320.0,1600.0
1.0,2000.0,1600.0,112544880.0,1600.0
1.0,2000.0,1600.0,112546000.0,1600.0
0.0,2000.0,1600.0,112557060.0,1600.0
0.0,2000.0,1600.0,112557200.0,1600.0
0.0,2000.0,1600.0,112557760.0,1600.0
0.0,2000.0,1600.0,112561960.0,1600.0
1.0,2000.0,1600.0,112565320.0,1600.0
1.0,2000.0,1600.0,112565740.0,1600.0
0.0,2000.0,1600.0,112567140.0,1600.0
1.0,2000.0,1600.0,112573160.0,1600.0
0.0,2000.0,1600.0,112574280.0,1600.0
1.0,2000.0,1600.0,112575260.0,1600.0
1.0,2000.0,1600.0,112576380.0,1600.0
1.0,2000.0,1600.0,112577780.0,1600.0
0.0,2000.0,1600.0,112579740.0,1600.0
0.0,2000.0,1600.0,112580160.0,1600.0
1.0,2000.0,1600.0,112583520.0,1600.0
0.0,2000.0,1600.0,112586600.0,1600.0
0.0,2000.0,1600.0,112587720.0,1600.0
1.0,2000.0,1600.0,112588700.0,1600.0
0.0,2000.0,1600.0,112589120.0,1600.0
0.0,2000.0,1600.0,112594860.0,1600.0
1.0,2000.0,1600.0,112596960.0,1600.0
0.0,2000.0,1600.0,112602280.0,1600.0
0.0,2000.0,1600.0,112602560.0,1600.0
1.0,2000.0,1600.0,112605500.0,1600.0
0.0,2000.0,1600.0,112607460.0,1600.0
0.0,2000.0,1600.0,112607740.0,1600.0
0.0,2000.0,1600.0,112609420.0,1600.0
1.0,2000.0,1600.0,112610260.0,1600.0
1.0,2000.0,1600.0,112610820.0,1600.0
1.0,2000.0,1600.0,112611380.0,1600.0
1.0,2000.0,1600.0,112614600.0,1600.0
1.0,2000.0,1600.0,112616840.0,1600.0
1.0,2000.0,1600.0,112619780.0,1600.0
1.0,2000.0,1600.0,112620340.0,1600.0
1.0,2000.0,1600.0,112620480.0,1600.0
0.0,2000.0,1600.0,112621040.0,1600.0
0.0,2000.0,1600.0,112622440.0,1600.0
1.0,2000.0,1600.0,112625520.0,1600.0
1.0,2000.0,1600.0,112626780.0,1600.0
0.0,2000.0,1600.0,112631540.0,1600.0
1.0,2000.0,1600.0,112636440.0,1600.0
1.0,2000.0,1600.0,112648900.0,1600.0
0.0,2000.0,1600.0,112650160.0,1600.0
1.0,2000.0,1600.0,112653380.0,1600.0
1.0,2000.0,1600.0,112653520.0,1600.0
1.0,2000.0,1600.0,112654220.0,1600.0
0.0,2000.0,1600.0,112657020.0,1600.0
1.0,2000.0,1600.0,112659820.0,1600.0
0.0,2000.0,1600.0,112662340.0,1600.0
0.0,2000.0,1600.0,112663740.0,1600.0
1.0,2000.0,1600.0,112665280.0,1600.0
0.0,2000.0,1600.0,112666540.0,1600.0
0.0,2000.0,1600.0,112667380.0,1600.0
1.0,2000.0,1600.0,112667660.0,1600.0
1.0,2000.0,1600.0,112669620.0,1600.0
1.0,2000.0,1600.0,112673120.0,1600.0
1.0,2000.0,1600.0,112673680.0,1600.0
1.0,2000.0,1600.0,112675920.0,1600.0
0.0,2000.0,1600.0,112676900.0,1600.0
1.0,2000.0,1600.0,112677180.0,1600.0
0.0,2000.0,1600.0,112677460.0,1600.0
1.0,2000.0,1600.0,112679980.0,1600.0
0.0,2000.0,1600.0,112680960.0,1600.0
0.0,2000.0,1600.0,112681240.0,1600.0
0.0,2000.0,1600.0,112686560.0,1600.0
0.0,2000.0,1600.0,112686840.0,1600.0
0.0,2000.0,1600.0,112687680.0,1600.0
1.0,2000.0,1600.0,112687960.0,1600.0
1.0,2000.0,1600.0,112695660.0,1600.0
0.0,2000.0,1600.0,112698040.0,1600.0
1.0,2000.0,1600.0,112700420.0,1600.0
0.0,2000.0,1600.0,112700980.0,1600.0
1.0,2000.0,1600.0,112702100.0,1600.0
1.0,2000.0,1600.0,112703920.0,1600.0
0.0,2000.0,1600.0,112705880.0,1600.0
0.0,2000.0,1600.0,112706860.0,1600.0
0.0,2000.0,1600.0,112707980.0,1600.0
0.0,2000.0,1600.0,112708540.0,1600.0
1.0,2000.0,1600.0,112711200.0,1600.0
1.0,2000.0,1600.0,112711480.0,1600.0
0.0,2000.0,1600.0,112714140.0,1600.0
0.0,2000.0,1600.0,112715400.0,1600.0
1.0,2000.0,1600.0,112719600.0,1600.0
1.0,2000.0,1600.0,112719740.0,1600.0
1.0,2000.0,1600.0,112724780.0,1600.0
0.0,2000.0,1600.0,112725900.0,1600.0
0.0,2000.0,1600.0,112727580.0,1600.0
0.0,2000.0,1600.0,112729400.0,1600.0
1.0,2000.0,1600.0,112730940.0,1600.0
0.0,2000.0,1600.0,112733600.0,1600.0
1.0,2000.0,1600.0,112735280.0,1600.0
1.0,2000.0,1600.0,112736540.0,1600.0
0.0,2000.0,1600.0,112737240.0,1600.0
0.0,2000.0,1600.0,112739760.0,1600.0
1.0,2000.0,1600.0,112740460.0,1600.0
0.0,2000.0,1600.0,112742980.0,1600.0
0.0,2000.0,1600.0,112746340.0,1600.0
0.0,2000.0,1600.0,112748720.0,1600.0
1.0,2000.0,1600.0,112749000.0,1600.0
1.0,2000.0,1600.0,112757400.0,1600.0
0.0,2000.0,1600.0,112759640.0,1600.0
1.0,2000.0,1600.0,112759780.0,1600.0
0.0,2000.0,1600.0,112766080.0,1600.0
1.0,2000.0,1600.0,112766500.0,1600.0
0.0,2000.0,1600.0,112767760.0,1600.0
0.0,2000.0,1600.0,112769020.0,1600.0
1.0,2000.0,1600.0,112769860.0,1600.0
1.0,2000.0,1600.0,112770840.0,1600.0
0.0,2000.0,1600.0,112774760.0,1600.0
0.0,2000.0,1600.0,112776580.0,1600.0
0.0,2000.0,1600.0,112777560.0,1600.0
0.0,2000.0,1600.0,112779240.0,1600.0
0.0,2000.0,1600.0,112779380.0,1600.0
1.0,2000.0,1600.0,112780360.0,1600.0
1.0,2000.0,1600.0,112784560.0,1600.0
1.0,2000.0,1600.0,112785400.0,1600.0
1.0,2000.0,1600.0,112785540.0,1600.0
1.0,2000.0,1600.0,112785680.0,1600.0
1.0,2000.0,1600.0,112786800.0,1600.0
0.0,2000.0,1600.0,112790020.0,1600.0
0.0,2000.0,1600.0,112791280.0,1600.0
1.0,2000.0,1600.0,112792400.0,1600.0
1.0,2000.0,1600.0,112793240.0,1600.0
0.0,2000.0,1600.0,112793940.0,1600.0
1.0,2000.0,1600.0,112797720.0,1600.0
1.0,2000.0,1600.0,112797860.0,1600.0
0.0,2000.0,1600.0,112798140.0,1600.0
1.0,2000.0,1600.0,112798980.0,1600.0
1.0,2000.0,1600.0,112808080.0,1600.0
0.0,2000.0,1600.0,112808360.0,1600.0
0.0,2000.0,1600.0,112810180.0,1600.0
1.0,2000.0,1600.0,112813540.0,1600.0
1.0,2000.0,1600.0,112817600.0,1600.0
0.0,2000.0,1600.0,112819280.0,1600.0
0.0,2000.0,1600.0,112821520.0,1600.0
1.0,2000.0,1600.0,112826420.0,1600.0
0.0,2000.0,1600.0,112829920.0,1600.0
1.0,2000.0,1600.0,112830200.0,1600.0
0.0,2000.0,1600.0,112831600.0,1600.0
0.0,2000.0,1600.0,112832020.0,1600.0
1.0,2000.0,1600.0,112836220.0,1600.0
0.0,2000.0,1600.0,112836500.0,1600.0
1.0,2000.0,1600.0,112840280.0,1600.0
1.0,2000.0,1600.0,112843080.0,1600.0
1.0,2000.0,1600.0,112847000.0,1600.0
0.0,2000.0,1600.0,112847140.0,1600.0
0.0,2000.0,1600.0,112849940.0,1600.0
0.0,2000.0,1600.0,112853300.0,1600.0
0.0,2000.0,1600.0,112854980.0,1600.0
1.0,2000.0,1600.0,112855400.0,1600.0
0.0,2000.0,1600.0,112857220.0,1600.0
0.0,2000.0,1600.0,112857920.0,1600.0
0.0,2000.0,1600.0,112860860.0,1600.0
0.0,2000.0,1600.0,112861140.0,1600.0
0.0,2000.0,1600.0,112868700.0,1600.0
1.0,2000.0,1600.0,112871640.0,1600.0
1.0,2000.0,1600.0,112874720.0,1600.0
0.0,2000.0,1600.0,112875000.0,1600.0
0.0,2000.0,1600.0,112877380.0,1600.0
0.0,2000.0,1600.0,112877940.0,1600.0
0.0,2000.0,1600.0,112879200.0,1600.0
1.0,2000.0,1600.0,112882140.0,1600.0
1.0,2000.0,1600.0,112882700.0,1600.0
1.0,2000.0,1600.0,112885220.0,1600.0
1.0,2000.0,1600.0,112886200.0,1600.0
1.0,2000.0,1600.0,112886340.0,1600.0
1.0,2000.0,1600.0,112889420.0,1600.0
0.0,2000.0,1600.0,112892220.0,1600.0
0.0,2000.0,1600.0,112892780.0,1600.0
1.0,2000.0,1600.0,112894320.0,1600.0
0.0,2000.0,1600.0,112896000.0,1600.0
1.0,2000.0,1600.0,112896280.0,1600.0
0.0,2000.0,1600.0,112900480.0,1600.0
1.0,2000.0,1600.0,112901320.0,1600.0
0.0,2000.0,1600.0,112901880.0,1600.0
1.0,2000.0,1600.0,112904120.0,1600.0
0.0,2000.0,1600.0,112904820.0,1600.0
0.0,2000.0,1600.0,112908320.0,1600.0
0.0,2000.0,1600.0,112911260.0,1600.0
0.0,2000.0,1600.0,112912380.0,1600.0
1.0,2000.0,1600.0,112914480.0,1600.0
0.0,2000.0,1600.0,112914760.0,1600.0
0.0,2000.0,1600.0,112916160.0,1600.0
0.0,2000.0,1600.0,112919660.0,1600.0
0.0,2000.0,1600.0,112926520.0,1600.0
0.0,2000.0,1600.0,112927780.0,1600.0
1.0,2000.0,1600.0,112927920.0,1600.0
1.0,2000.0,1600.0,112928060.0,1600.0
0.0,2000.0,1600.0,112929880.0,1600.0
0.0,2000.0,1600.0,112932400.0,1600.0
1.0,2000.0,1600.0,112932680.0,1600.0
1.0,2000.0,1600.0,112933940.0,1600.0
1.0,2000.0,1600.0,112934920.0,1600.0
0.0,2000.0,1600.0,112940380.0,1600.0
0.0,2000.0,1600.0,112940520.0,1600.0
0.0,2000.0,1600.0,112944160.0,1600.0
1.0,2000.0,1600.0,112944300.0,1600.0
1.0,2000.0,1600.0,112944720.0,1600.0
0.0,2000.0,1600.0,112945140.0,1600.0
1.0,2000.0,1600.0,112947520.0,1600.0
1.0,2000.0,1600.0,112950180.0,1600.0
1.0,2000.0,1600.0,112951020.0,1600.0
0.0,2000.0,1600.0,112958580.0,1600.0
1.0,2000.0,1600.0,112958720.0,1600.0
0.0,2000.0,1600.0,112960960.0,1600.0
0.0,2000.0,1600.0,112962780.0,1600.0
0.0,2000.0,1600.0,112963340.0,1600.0
0.0,2000.0,1600.0,112970200.0,1600.0
0.0,2000.0,1600.0,112974260.0,1600.0
0.0,2000.0,1600.0,112975660.0,1600.0
0.0,2000.0,1600.0,112980000.0,1600.0
0.0,2000.0,1600.0,112981120.0,1600.0
1.0,2000.0,1600.0,112981260.0,1600.0
0.0,2000.0,1600.0,112982800.0,1600.0
0.0,2000.0,1600.0,112986020.0,1600.0
1.0,2000.0,1600.0,112986580.0,1600.0
0.0,2000.0,1600.0,112987000.0,1600.0
1.0,2000.0,1600.0,112995260.0,1600.0
1.0,2000.0,1600.0,112995820.0,1600.0
1.0,2000.0,1600.0,112996660.0,1600.0
1.0,2000.0,1600.0,112998200.0,1600.0
0.0,2000.0,1600.0,112999740.0,1600.0
0.0,2000.0,1600.0,113002680.0,1600.0
0.0,2000.0,1600.0,113003100.0,1600.0
1.0,2000.0,1600.0,113005060.0,1600.0
0.0,2000.0,1600.0,113008560.0,1600.0
1.0,2000.0,1600.0,113012900.0,1600.0
0.0,2000.0,1600.0,113015420.0,1600.0
0.0,2000.0,1600.0,113018080.0,1600.0
1.0,2000.0,1600.0,113019620.0,1600.0
0.0,2000.0,1600.0,113026200.0,1600.0
1.0,2000.0,1600.0,113026480.0,1600.0
0.0,2000.0,1600.0,113027880.0,1600.0
0.0,2000.0,1600.0,113032220.0,1600.0
0.0,2000.0,1600.0,113034740.0,1600.0
1.0,2000.0,1600.0,113036280.0,1600.0
1.0,2000.0,1600.0,113037260.0,1600.0
0.0,2000.0,1600.0,113042860.0,1600.0
1.0,2000.0,1600.0,113046360.0,1600.0
1.0,2000.0,1600.0,113050280.0,1600.0
1.0,2000.0,1600.0,113052100.0,1600.0
0.0,2000.0,1600.0,113054480.0,1600.0
1.0,2000.0,1600.0,113056160.0,1600.0
0.0,2000.0,1600.0,113058540.0,1600.0
0.0,2000.0,1600.0,113059940.0,1600.0
1.0,2000.0,1600.0,113060080.0,1600.0
1.0,2000.0,1600.0,113060500.0,1600.0
1.0,2000.0,1600.0,113060920.0,1600.0
1.0,2000.0,1600.0,113062040.0,1600.0
0.0,2000.0,1600.0,113062740.0,1600.0
0.0,2000.0,1600.0,113064140.0,1600.0
0.0,2000.0,1600.0,113070020.0,1600.0
1.0,2000.0,1600.0,113071840.0,1600.0
0.0,2000.0,1600.0,113075340.0,1600.0
1.0,2000.0,1600.0,113077020.0,1600.0
