context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,2400.0,1600.0,184657607.0,2087.0,184655520.0,1600.0,184657480.0
0.0,2400.0,1600.0,184660680.0,1940.0,184658740.0,1600.0,184660560.0
1.0,2400.0,1600.0,184664326.0,2086.0,184662240.0,1600.0,184664200.0
0.0,2400.0,1600.0,184666426.0,2226.0,184664200.0,1600.0,184666300.0
1.0,2400.0,1600.0,184666588.0,2948.0,184663640.0,1600.0,184666580.0
0.0,2400.0,1600.0,184668946.0,2086.0,184666860.0,1600.0,184668820.0
0.0,2400.0,1600.0,184672859.0,1939.0,184670920.0,1600.0,184672740.0
1.0,2400.0,1600.0,184674638.0,2878.0,184671760.0,1600.0,184674560.0
1.0,2400.0,1600.0,184676269.0,3669.0,184672600.0,1600.0,184676240.0
0.0,2400.0,1600.0,184678739.0,2079.0,184676660.0,1600.0,184678620.0
1.0,2400.0,1600.0,184678896.0,2516.0,184676380.0,1600.0,184678900.0
0.0,2400.0,1600.0,184684482.0,2082.0,184682400.0,1600.0,184684360.0
0.0,2400.0,1600.0,184686113.0,2173.0,184683940.0,1600.0,184686040.0
1.0,2400.0,1600.0,184686279.0,4439.0,184681840.0,1600.0,184686180.0
1.0,2400.0,1600.0,184687910.0,3830.0,184684080.0,1600.0,184687860.0
1.0,2400.0,1600.0,184689538.0,4898.0,184684640.0,1600.0,184689540.0
0.0,2400.0,1600.0,184693869.0,2089.0,184691780.0,1600.0,184693740.0
1.0,2400.0,1600.0,184695970.0,2090.0,184693880.0,1600.0,184695840.0
1.0,2400.0,1600.0,184697601.0,2881.0,184694720.0,1600.0,184697520.0
0.0,2400.0,1600.0,184699461.0,2081.0,184697380.0,1600.0,184699340.0
0.0,2400.0,1600.0,184701089.0,2869.0,184698220.0,1600.0,184701020.0
1.0,2400.0,1600.0,184701251.0,5551.0,184695700.0,1600.0,184701160.0
0.0,2400.0,1600.0,184703666.0,2086.0,184701580.0,1600.0,184703540.0
1.0,2400.0,1600.0,184705441.0,2741.0,184702700.0,1600.0,184705360.0
0.0,2400.0,1600.0,184710663.0,1943.0,184708720.0,1600.0,184710540.0
1.0,2400.0,1600.0,184714450.0,2090.0,184712360.0,1600.0,184714320.0
1.0,2400.0,1600.0,184717243.0,1943.0,184715300.0,1600.0,184717120.0
0.0,2400.0,1600.0,184719907.0,2087.0,184717820.0,1600.0,184719780.0
0.0,2400.0,1600.0,184721538.0,2318.0,184719220.0,1600.0,184721460.0
0.0,2400.0,1600.0,184723166.0,2406.0,184720760.0,1600.0,184723140.0
0.0,2400.0,1600.0,184726495.0,2095.0,184724400.0,1600.0,184726500.0
0.0,2400.0,1600.0,184728587.0,2087.0,184726500.0,1600.0,184728460.0
0.0,2400.0,1600.0,184730218.0,2878.0,184727340.0,1600.0,184730140.0
1.0,2400.0,1600.0,184730384.0,6124.0,184724260.0,1600.0,184730280.0
1.0,2400.0,1600.0,184732015.0,3835.0,184728180.0,1600.0,184731960.0
0.0,2400.0,1600.0,184736429.0,2089.0,184734340.0,1600.0,184736300.0
0.0,2400.0,1600.0,184738060.0,2600.0,184735460.0,1600.0,184737980.0
1.0,2400.0,1600.0,184739849.0,3969.0,184735880.0,1600.0,184739800.0
1.0,2400.0,1600.0,184743282.0,1942.0,184741340.0,1600.0,184743160.0
0.0,2400.0,1600.0,184746645.0,2085.0,184744560.0,1600.0,184746520.0
1.0,2400.0,1600.0,184746807.0,4627.0,184742180.0,1600.0,184746800.0
1.0,2400.0,1600.0,184749444.0,1944.0,184747500.0,1600.0,184749320.0
1.0,2400.0,1600.0,184753640.0,1940.0,184751700.0,1600.0,184753520.0
0.0,2400.0,1600.0,184755743.0,2223.0,184753520.0,1600.0,184755620.0
1.0,2400.0,1600.0,184755905.0,3645.0,184752260.0,1600.0,184755900.0
0.0,2400.0,1600.0,184760646.0,2086.0,184758560.0,1600.0,184760520.0
0.0,2400.0,1600.0,184763863.0,1943.0,184761920.0,1600.0,184763740.0
0.0,2400.0,1600.0,184770162.0,1942.0,184768220.0,1600.0,184770040.0
1.0,2400.0,1600.0,184771943.0,2883.0,184769060.0,1600.0,184771860.0
1.0,2400.0,1600.0,184773574.0,2134.0,184771440.0,1600.0,184773540.0
0.0,2400.0,1600.0,184776882.0,2082.0,184774800.0,1600.0,184776760.0
1.0,2400.0,1600.0,184777043.0,5463.0,184771580.0,1600.0,184777040.0
1.0,2400.0,1600.0,184778670.0,6250.0,184772420.0,1600.0,184778580.0
0.0,2400.0,1600.0,184781647.0,2087.0,184779560.0,1600.0,184781520.0
0.0,2400.0,1600.0,184783880.0,1940.0,184781940.0,1600.0,184783760.0
0.0,2400.0,1600.0,184786403.0,1943.0,184784460.0,1600.0,184786280.0
1.0,2400.0,1600.0,184792700.0,1940.0,184790760.0,1600.0,184792580.0
0.0,2400.0,1600.0,184794817.0,2097.0,184792720.0,1600.0,184794820.0
1.0,2400.0,1600.0,184796583.0,4003.0,184792580.0,1600.0,184796500.0
1.0,2400.0,1600.0,184798214.0,5074.0,184793140.0,1600.0,184798180.0
1.0,2400.0,1600.0,184799842.0,6282.0,184793560.0,1600.0,184799720.0
1.0,2400.0,1600.0,184801470.0,4830.0,184796640.0,1600.0,184801400.0
1.0,2400.0,1600.0,184803098.0,4778.0,184798320.0,1600.0,184803080.0
1.0,2400.0,1600.0,184805050.0,1970.0,184803080.0,1600.0,184805040.0
1.0,2400.0,1600.0,184808525.0,1945.0,184806580.0,1600.0,184808400.0
1.0,2400.0,1600.0,184810156.0,2876.0,184807280.0,1600.0,184810080.0
1.0,2400.0,1600.0,184812444.0,1944.0,184810500.0,1600.0,184812320.0
0.0,2400.0,1600.0,184818605.0,1945.0,184816660.0,1600.0,184818480.0
0.0,2400.0,1600.0,184821261.0,1941.0,184819320.0,1600.0,184821140.0
0.0,2400.0,1600.0,184822892.0,3292.0,184819600.0,1600.0,184822820.0
1.0,2400.0,1600.0,184824676.0,3676.0,184821000.0,1600.0,184824640.0
1.0,2400.0,1600.0,184826720.0,1940.0,184824780.0,1600.0,184826600.0
0.0,2400.0,1600.0,184830228.0,2088.0,184828140.0,1600.0,184830100.0
0.0,2400.0,1600.0,184831859.0,2319.0,184829540.0,1600.0,184831780.0
0.0,2400.0,1600.0,184836105.0,1945.0,184834160.0,1600.0,184835980.0
0.0,2400.0,1600.0,184837736.0,2736.0,184835000.0,1600.0,184837660.0
0.0,2400.0,1600.0,184839884.0,1944.0,184837940.0,1600.0,184839760.0
0.0,2400.0,1600.0,184842540.0,1940.0,184840600.0,1600.0,184842420.0
0.0,2400.0,1600.0,184845903.0,1943.0,184843960.0,1600.0,184845780.0
0.0,2400.0,1600.0,184848000.0,2220.0,184845780.0,1600.0,184847880.0
1.0,2400.0,1600.0,184848154.0,3214.0,184844940.0,1600.0,184848160.0
0.0,2400.0,1600.0,184850517.0,2077.0,184848440.0,1600.0,184850400.0
1.0,2400.0,1600.0,184850679.0,5599.0,184845080.0,1600.0,184850680.0
1.0,2400.0,1600.0,184852310.0,6110.0,184846200.0,1600.0,184852220.0
1.0,2400.0,1600.0,184853941.0,7321.0,184846620.0,1600.0,184853900.0
1.0,2400.0,1600.0,184855569.0,4889.0,184850680.0,1600.0,184855440.0
1.0,2400.0,1600.0,184857197.0,4277.0,184852920.0,1600.0,184857120.0
1.0,2400.0,1600.0,184858825.0,3385.0,184855440.0,1600.0,184858800.0
0.0,2400.0,1600.0,184866343.0,2083.0,184864260.0,1600.0,184866220.0
1.0,2400.0,1600.0,184866496.0,2936.0,184863560.0,1600.0,184866500.0
1.0,2400.0,1600.0,184868123.0,4283.0,184863840.0,1600.0,184868040.0
0.0,2400.0,1600.0,184870684.0,2084.0,184868600.0,1600.0,184870560.0
1.0,2400.0,1600.0,184870846.0,6866.0,184863980.0,1600.0,184870840.0
0.0,2400.0,1600.0,184872939.0,2099.0,184870840.0,1600.0,184872940.0
0.0,2400.0,1600.0,184875441.0,1941.0,184873500.0,1600.0,184875320.0
0.0,2400.0,1600.0,184879364.0,1944.0,184877420.0,1600.0,184879240.0
1.0,2400.0,1600.0,184881464.0,2224.0,184879240.0,1600.0,184881340.0
1.0,2400.0,1600.0,184883095.0,2035.0,184881060.0,1600.0,184883020.0
0.0,2400.0,1600.0,184885804.0,2084.0,184883720.0,1600.0,184885680.0
0.0,2400.0,1600.0,184890984.0,1944.0,184889040.0,1600.0,184890860.0
0.0,2400.0,1600.0,184894900.0,1940.0,184892960.0,1600.0,184894780.0
1.0,2400.0,1600.0,184896679.0,3159.0,184893520.0,1600.0,184896600.0
1.0,2400.0,1600.0,184898310.0,2690.0,184895620.0,1600.0,184898280.0
0.0,2400.0,1600.0,184903725.0,2085.0,184901640.0,1600.0,184903600.0
0.0,2400.0,1600.0,184905825.0,1945.0,184903880.0,1600.0,184905700.0
0.0,2400.0,1600.0,184911004.0,2084.0,184908920.0,1600.0,184910880.0
1.0,2400.0,1600.0,184911161.0,3081.0,184908080.0,1600.0,184911160.0
0.0,2400.0,1600.0,184914086.0,2086.0,184912000.0,1600.0,184913960.0
1.0,2400.0,1600.0,184917448.0,2088.0,184915360.0,1600.0,184917320.0
0.0,2400.0,1600.0,184922622.0,1942.0,184920680.0,1600.0,184922500.0
0.0,2400.0,1600.0,184924253.0,2173.0,184922080.0,1600.0,184924180.0
0.0,2400.0,1600.0,184926545.0,1945.0,184924600.0,1600.0,184926420.0
0.0,2400.0,1600.0,184931161.0,1941.0,184929220.0,1600.0,184931040.0
0.0,2400.0,1600.0,184932792.0,2172.0,184930620.0,1600.0,184932720.0
1.0,2400.0,1600.0,184934579.0,4939.0,184929640.0,1600.0,184934540.0
0.0,2400.0,1600.0,184939567.0,2087.0,184937480.0,1600.0,184939440.0
0.0,2400.0,1600.0,184947547.0,2087.0,184945460.0,1600.0,184947420.0
0.0,2400.0,1600.0,184949325.0,2045.0,184947280.0,1600.0,184949240.0
1.0,2400.0,1600.0,184951107.0,4527.0,184946580.0,1600.0,184951060.0
0.0,2400.0,1600.0,184953282.0,2082.0,184951200.0,1600.0,184953160.0
1.0,2400.0,1600.0,184953443.0,6023.0,184947420.0,1600.0,184953440.0
1.0,2400.0,1600.0,184955070.0,7230.0,184947840.0,1600.0,184954980.0
1.0,2400.0,1600.0,184956701.0,8721.0,184947980.0,1600.0,184956660.0
1.0,2400.0,1600.0,184958329.0,5869.0,184952460.0,1600.0,184958200.0
0.0,2400.0,1600.0,184960422.0,2222.0,184958200.0,1600.0,184960300.0
1.0,2400.0,1600.0,184960585.0,4485.0,184956100.0,1600.0,184960580.0
1.0,2400.0,1600.0,184962215.0,3315.0,184958900.0,1600.0,184962120.0
1.0,2400.0,1600.0,184965043.0,1943.0,184963100.0,1600.0,184964920.0
1.0,2400.0,1600.0,184966674.0,3294.0,184963380.0,1600.0,184966600.0
1.0,2400.0,1600.0,184974703.0,1943.0,184972760.0,1600.0,184974580.0
1.0,2400.0,1600.0,184977359.0,1939.0,184975420.0,1600.0,184977240.0
1.0,2400.0,1600.0,184978990.0,3430.0,184975560.0,1600.0,184978920.0
0.0,2400.0,1600.0,184981565.0,2085.0,184979480.0,1600.0,184981440.0
1.0,2400.0,1600.0,184981726.0,6026.0,184975700.0,1600.0,184981720.0
1.0,2400.0,1600.0,184983353.0,3453.0,184979900.0,1600.0,184983260.0
1.0,2400.0,1600.0,184984984.0,4524.0,184980460.0,1600.0,184984940.0
1.0,2400.0,1600.0,184986612.0,1952.0,184984660.0,1600.0,184986620.0
0.0,2400.0,1600.0,184991781.0,2081.0,184989700.0,1600.0,184991660.0
1.0,2400.0,1600.0,184991935.0,3775.0,184988160.0,1600.0,184991940.0
0.0,2400.0,1600.0,184993880.0,2220.0,184991660.0,1600.0,184993760.0
1.0,2400.0,1600.0,184994042.0,5742.0,184988300.0,1600.0,184994040.0
0.0,2400.0,1600.0,184996961.0,2081.0,184994880.0,1600.0,184996840.0
1.0,2400.0,1600.0,184997114.0,4754.0,184992360.0,1600.0,184997120.0
0.0,2400.0,1600.0,184999343.0,2083.0,184997260.0,1600.0,184999220.0
0.0,2400.0,1600.0,185000974.0,2734.0,184998240.0,1600.0,185000900.0
0.0,2400.0,1600.0,185006063.0,1943.0,185004120.0,1600.0,185005940.0
1.0,2400.0,1600.0,185007842.0,2322.0,185005520.0,1600.0,185007760.0
0.0,2400.0,1600.0,185011239.0,2079.0,185009160.0,1600.0,185011120.0
1.0,2400.0,1600.0,185011396.0,2936.0,185008460.0,1600.0,185011400.0
0.0,2400.0,1600.0,185014597.0,2077.0,185012520.0,1600.0,185014480.0
1.0,2400.0,1600.0,185014759.0,4759.0,185010000.0,1600.0,185014760.0
1.0,2400.0,1600.0,185016549.0,2069.0,185014480.0,1600.0,185016440.0
0.0,2400.0,1600.0,185019787.0,2087.0,185017700.0,1600.0,185019660.0
0.0,2400.0,1600.0,185025247.0,2087.0,185023160.0,1600.0,185025120.0
0.0,2400.0,1600.0,185026878.0,2038.0,185024840.0,1600.0,185026800.0
0.0,2400.0,1600.0,185029719.0,2079.0,185027640.0,1600.0,185029600.0
1.0,2400.0,1600.0,185029877.0,4477.0,185025400.0,1600.0,185029880.0
0.0,2400.0,1600.0,185034625.0,2085.0,185032540.0,1600.0,185034500.0
0.0,2400.0,1600.0,185036256.0,3436.0,185032820.0,1600.0,185036180.0
0.0,2400.0,1600.0,185038399.0,1939.0,185036460.0,1600.0,185038280.0
1.0,2400.0,1600.0,185040180.0,2880.0,185037300.0,1600.0,185040100.0
1.0,2400.0,1600.0,185043722.0,1942.0,185041780.0,1600.0,185043600.0
1.0,2400.0,1600.0,185046105.0,1945.0,185044160.0,1600.0,185045980.0
0.0,2400.0,1600.0,185049885.0,2085.0,185047800.0,1600.0,185049760.0
1.0,2400.0,1600.0,185051667.0,3307.0,185048360.0,1600.0,185051580.0
0.0,2400.0,1600.0,185054359.0,2079.0,185052280.0,1600.0,185054240.0
1.0,2400.0,1600.0,185054520.0,4200.0,185050320.0,1600.0,185054520.0
1.0,2400.0,1600.0,185056150.0,5130.0,185051020.0,1600.0,185056060.0
0.0,2400.0,1600.0,185059267.0,2087.0,185057180.0,1600.0,185059140.0
1.0,2400.0,1600.0,185061045.0,2605.0,185058440.0,1600.0,185060960.0
0.0,2400.0,1600.0,185066822.0,2082.0,185064740.0,1600.0,185066700.0
0.0,2400.0,1600.0,185068453.0,2733.0,185065720.0,1600.0,185068380.0
0.0,2400.0,1600.0,185073265.0,1945.0,185071320.0,1600.0,185073140.0
1.0,2400.0,1600.0,185075046.0,2326.0,185072720.0,1600.0,185074960.0
1.0,2400.0,1600.0,185076677.0,2837.0,185073840.0,1600.0,185076640.0
1.0,2400.0,1600.0,185078305.0,3765.0,185074540.0,1600.0,185078180.0
1.0,2400.0,1600.0,185079933.0,3713.0,185076220.0,1600.0,185079860.0
0.0,2400.0,1600.0,185085025.0,2085.0,185082940.0,1600.0,185084900.0
0.0,2400.0,1600.0,185086702.0,1942.0,185084760.0,1600.0,185086580.0
1.0,2400.0,1600.0,185088809.0,2229.0,185086580.0,1600.0,185088680.0
0.0,2400.0,1600.0,185094544.0,2084.0,185092460.0,1600.0,185094420.0
0.0,2400.0,1600.0,185096175.0,3015.0,185093160.0,1600.0,185096100.0
1.0,2400.0,1600.0,185096336.0,4436.0,185091900.0,1600.0,185096240.0
1.0,2400.0,1600.0,185099719.0,1939.0,185097780.0,1600.0,185099600.0
0.0,2400.0,1600.0,185104343.0,2083.0,185102260.0,1600.0,185104220.0
1.0,2400.0,1600.0,185104494.0,3074.0,185101420.0,1600.0,185104500.0
1.0,2400.0,1600.0,185106125.0,4425.0,185101700.0,1600.0,185106040.0
1.0,2400.0,1600.0,185107753.0,5213.0,185102540.0,1600.0,185107720.0
0.0,2400.0,1600.0,185110362.0,2082.0,185108280.0,1600.0,185110240.0
1.0,2400.0,1600.0,185110524.0,5044.0,185105480.0,1600.0,185110520.0
0.0,2400.0,1600.0,185112881.0,2081.0,185110800.0,1600.0,185112760.0
1.0,2400.0,1600.0,185113038.0,6858.0,185106180.0,1600.0,185113040.0
1.0,2400.0,1600.0,185114669.0,8069.0,185106600.0,1600.0,185114580.0
1.0,2400.0,1600.0,185116940.0,1940.0,185115000.0,1600.0,185116820.0
1.0,2400.0,1600.0,185119463.0,1943.0,185117520.0,1600.0,185119340.0
0.0,2400.0,1600.0,185130456.0,2156.0,185128300.0,1600.0,185130400.0
0.0,2400.0,1600.0,185135979.0,1939.0,185134040.0,1600.0,185135860.0
0.0,2400.0,1600.0,185140185.0,1945.0,185138240.0,1600.0,185140060.0
0.0,2400.0,1600.0,185143544.0,1944.0,185141600.0,1600.0,185143420.0
0.0,2400.0,1600.0,185151945.0,1945.0,185150000.0,1600.0,185151820.0
1.0,2400.0,1600.0,185153717.0,3577.0,185150140.0,1600.0,185153640.0
1.0,2400.0,1600.0,185155442.0,1942.0,185153500.0,1600.0,185155320.0
0.0,2400.0,1600.0,185157961.0,2081.0,185155880.0,1600.0,185157840.0
1.0,2400.0,1600.0,185158123.0,3363.0,185154760.0,1600.0,185158120.0
0.0,2400.0,1600.0,185166918.0,1938.0,185164980.0,1600.0,185166800.0
0.0,2400.0,1600.0,185168549.0,2309.0,185166240.0,1600.0,185168480.0
1.0,2400.0,1600.0,185170336.0,3396.0,185166940.0,1600.0,185170300.0
1.0,2400.0,1600.0,185171967.0,3207.0,185168760.0,1600.0,185171840.0
0.0,2400.0,1600.0,185176307.0,2087.0,185174220.0,1600.0,185176180.0
1.0,2400.0,1600.0,185180927.0,2087.0,185178840.0,1600.0,185180800.0
1.0,2400.0,1600.0,185182558.0,3158.0,185179400.0,1600.0,185182480.0
1.0,2400.0,1600.0,185184186.0,2826.0,185181360.0,1600.0,185184160.0
1.0,2400.0,1600.0,185185814.0,3614.0,185182200.0,1600.0,185185700.0
0.0,2400.0,1600.0,185187641.0,2081.0,185185560.0,1600.0,185187520.0
1.0,2400.0,1600.0,185187802.0,3222.0,185184580.0,1600.0,185187800.0
0.0,2400.0,1600.0,185190026.0,2086.0,185187940.0,1600.0,185189900.0
0.0,2400.0,1600.0,185191657.0,3437.0,185188220.0,1600.0,185191580.0
0.0,2400.0,1600.0,185193285.0,2825.0,185190460.0,1600.0,185193260.0
0.0,2400.0,1600.0,185194913.0,4033.0,185190880.0,1600.0,185194800.0
1.0,2400.0,1600.0,185200665.0,1945.0,185198720.0,1600.0,185200540.0
1.0,2400.0,1600.0,185202296.0,2176.0,185200120.0,1600.0,185202220.0
1.0,2400.0,1600.0,185205564.0,1944.0,185203620.0,1600.0,185205440.0
0.0,2400.0,1600.0,185211440.0,1940.0,185209500.0,1600.0,185211320.0
0.0,2400.0,1600.0,185225433.0,2073.0,185223360.0,1600.0,185225320.0
0.0,2400.0,1600.0,185227064.0,2864.0,185224200.0,1600.0,185227000.0
1.0,2400.0,1600.0,185228847.0,2827.0,185226020.0,1600.0,185228820.0
0.0,2400.0,1600.0,185235109.0,2089.0,185233020.0,1600.0,185234980.0
0.0,2400.0,1600.0,185242895.0,2035.0,185240860.0,1600.0,185242820.0
0.0,2400.0,1600.0,185246582.0,2082.0,185244500.0,1600.0,185246460.0
1.0,2400.0,1600.0,185246733.0,3913.0,185242820.0,1600.0,185246740.0
0.0,2400.0,1600.0,185249662.0,2082.0,185247580.0,1600.0,185249540.0
1.0,2400.0,1600.0,185249824.0,4624.0,185245200.0,1600.0,185249820.0
1.0,2400.0,1600.0,185251454.0,5134.0,185246320.0,1600.0,185251360.0
1.0,2400.0,1600.0,185253085.0,5785.0,185247300.0,1600.0,185253040.0
1.0,2400.0,1600.0,185254713.0,6853.0,185247860.0,1600.0,185254720.0
0.0,2400.0,1600.0,185257363.0,2083.0,185255280.0,1600.0,185257240.0
1.0,2400.0,1600.0,185257525.0,6725.0,185250800.0,1600.0,185257520.0
0.0,2400.0,1600.0,185267166.0,2086.0,185265080.0,1600.0,185267040.0
1.0,2400.0,1600.0,185270673.0,2093.0,185268580.0,1600.0,185270680.0
0.0,2400.0,1600.0,185273609.0,2089.0,185271520.0,1600.0,185273480.0
0.0,2400.0,1600.0,185281442.0,2082.0,185279360.0,1600.0,185281320.0
1.0,2400.0,1600.0,185281599.0,3919.0,185277680.0,1600.0,185281600.0
1.0,2400.0,1600.0,185286061.0,1941.0,185284120.0,1600.0,185285940.0
0.0,2400.0,1600.0,185288865.0,2085.0,185286780.0,1600.0,185288740.0
1.0,2400.0,1600.0,185293639.0,1959.0,185291680.0,1600.0,185293640.0
1.0,2400.0,1600.0,185295270.0,2750.0,185292520.0,1600.0,185295180.0
0.0,2400.0,1600.0,185297539.0,2079.0,185295460.0,1600.0,185297420.0
1.0,2400.0,1600.0,185297700.0,4060.0,185293640.0,1600.0,185297700.0
1.0,2400.0,1600.0,185300058.0,1938.0,185298120.0,1600.0,185299940.0
1.0,2400.0,1600.0,185309162.0,1942.0,185307220.0,1600.0,185309040.0
1.0,2400.0,1600.0,185310793.0,2033.0,185308760.0,1600.0,185310720.0
0.0,2400.0,1600.0,185312886.0,2166.0,185310720.0,1600.0,185312820.0
1.0,2400.0,1600.0,185313047.0,2607.0,185310440.0,1600.0,185312960.0
1.0,2400.0,1600.0,185318408.0,2088.0,185316320.0,1600.0,185318280.0
1.0,2400.0,1600.0,185320039.0,3579.0,185316460.0,1600.0,185319960.0
0.0,2400.0,1600.0,185323161.0,2081.0,185321080.0,1600.0,185323040.0
1.0,2400.0,1600.0,185323323.0,5743.0,185317580.0,1600.0,185323320.0
0.0,2400.0,1600.0,185326661.0,2081.0,185324580.0,1600.0,185326540.0
1.0,2400.0,1600.0,185326819.0,2799.0,185324020.0,1600.0,185326820.0
1.0,2400.0,1600.0,185328450.0,4290.0,185324160.0,1600.0,185328360.0
0.0,2400.0,1600.0,185330720.0,2080.0,185328640.0,1600.0,185330600.0
1.0,2400.0,1600.0,185330881.0,3641.0,185327240.0,1600.0,185330880.0
1.0,2400.0,1600.0,185336182.0,1942.0,185334240.0,1600.0,185336060.0
1.0,2400.0,1600.0,185338705.0,1945.0,185336760.0,1600.0,185338580.0
0.0,2400.0,1600.0,185345424.0,1944.0,185343480.0,1600.0,185345300.0
0.0,2400.0,1600.0,185347055.0,3295.0,185343760.0,1600.0,185346980.0
0.0,2400.0,1600.0,185348683.0,3523.0,185345160.0,1600.0,185348660.0
0.0,2400.0,1600.0,185351864.0,1944.0,185349920.0,1600.0,185351740.0
0.0,2400.0,1600.0,185353495.0,2875.0,185350620.0,1600.0,185353420.0
0.0,2400.0,1600.0,185357042.0,2082.0,185354960.0,1600.0,185356920.0
1.0,2400.0,1600.0,185357195.0,5035.0,185352160.0,1600.0,185357200.0
1.0,2400.0,1600.0,185361100.0,1940.0,185359160.0,1600.0,185360980.0
1.0,2400.0,1600.0,185363063.0,1943.0,185361120.0,1600.0,185362940.0
1.0,2400.0,1600.0,185364694.0,2594.0,185362100.0,1600.0,185364620.0
1.0,2400.0,1600.0,185366322.0,3242.0,185363080.0,1600.0,185366300.0
1.0,2400.0,1600.0,185367950.0,3750.0,185364200.0,1600.0,185367840.0
0.0,2400.0,1600.0,185370905.0,2085.0,185368820.0,1600.0,185370780.0
0.0,2400.0,1600.0,185372536.0,2876.0,185369660.0,1600.0,185372460.0
0.0,2400.0,1600.0,185374164.0,1984.0,185372180.0,1600.0,185374140.0
0.0,2400.0,1600.0,185376922.0,2082.0,185374840.0,1600.0,185376800.0
1.0,2400.0,1600.0,185377080.0,5460.0,185371620.0,1600.0,185377080.0
1.0,2400.0,1600.0,185378711.0,5271.0,185373440.0,1600.0,185378620.0
1.0,2400.0,1600.0,185384485.0,1945.0,185382540.0,1600.0,185384360.0
0.0,2400.0,1600.0,185392185.0,1945.0,185390240.0,1600.0,185392060.0
0.0,2400.0,1600.0,185393816.0,3156.0,185390660.0,1600.0,185393740.0
0.0,2400.0,1600.0,185398593.0,2053.0,185396540.0,1600.0,185398500.0
0.0,2400.0,1600.0,185402822.0,2082.0,185400740.0,1600.0,185402700.0
1.0,2400.0,1600.0,185402972.0,3072.0,185399900.0,1600.0,185402980.0
0.0,2400.0,1600.0,185409542.0,2082.0,185407460.0,1600.0,185409420.0
0.0,2400.0,1600.0,185411173.0,2593.0,185408580.0,1600.0,185411100.0
0.0,2400.0,1600.0,185412801.0,1981.0,185410820.0,1600.0,185412780.0
1.0,2400.0,1600.0,185412962.0,6622.0,185406340.0,1600.0,185412920.0
1.0,2400.0,1600.0,185414592.0,1952.0,185412640.0,1600.0,185414600.0
1.0,2400.0,1600.0,185421584.0,1944.0,185419640.0,1600.0,185421460.0
1.0,2400.0,1600.0,185431245.0,1945.0,185429300.0,1600.0,185431120.0
1.0,2400.0,1600.0,185433481.0,1941.0,185431540.0,1600.0,185433360.0
1.0,2400.0,1600.0,185435112.0,3292.0,185431820.0,1600.0,185435040.0
0.0,2400.0,1600.0,185439919.0,1939.0,185437980.0,1600.0,185439800.0
0.0,2400.0,1600.0,185441550.0,3430.0,185438120.0,1600.0,185441480.0
1.0,2400.0,1600.0,185443427.0,2087.0,185441340.0,1600.0,185443300.0
1.0,2400.0,1600.0,185447060.0,1940.0,185445120.0,1600.0,185446940.0
0.0,2400.0,1600.0,185450008.0,2088.0,185447920.0,1600.0,185449880.0
0.0,2400.0,1600.0,185451639.0,2039.0,185449600.0,1600.0,185451560.0
1.0,2400.0,1600.0,185454487.0,2087.0,185452400.0,1600.0,185454360.0
0.0,2400.0,1600.0,185458547.0,2087.0,185456460.0,1600.0,185458420.0
0.0,2400.0,1600.0,185460178.0,2878.0,185457300.0,1600.0,185460100.0
0.0,2400.0,1600.0,185461806.0,4226.0,185457580.0,1600.0,185461780.0
0.0,2400.0,1600.0,185463434.0,4734.0,185458700.0,1600.0,185463320.0
0.0,2400.0,1600.0,185465062.0,3702.0,185461360.0,1600.0,185465000.0
1.0,2400.0,1600.0,185466851.0,3811.0,185463040.0,1600.0,185466820.0
0.0,2400.0,1600.0,185468766.0,2086.0,185466680.0,1600.0,185468640.0
0.0,2400.0,1600.0,185470397.0,3157.0,185467240.0,1600.0,185470320.0
1.0,2400.0,1600.0,185472179.0,2979.0,185469200.0,1600.0,185472140.0
1.0,2400.0,1600.0,185480252.0,2092.0,185478160.0,1600.0,185480260.0
0.0,2400.0,1600.0,185482767.0,2087.0,185480680.0,1600.0,185482640.0
1.0,2400.0,1600.0,185484542.0,2462.0,185482080.0,1600.0,185484460.0
1.0,2400.0,1600.0,185486820.0,1940.0,185484880.0,1600.0,185486700.0
1.0,2400.0,1600.0,185488451.0,2591.0,185485860.0,1600.0,185488380.0
0.0,2400.0,1600.0,185491866.0,2086.0,185489780.0,1600.0,185491740.0
0.0,2400.0,1600.0,185495779.0,1939.0,185493840.0,1600.0,185495660.0
1.0,2400.0,1600.0,185497551.0,3571.0,185493980.0,1600.0,185497480.0
0.0,2400.0,1600.0,185500545.0,2085.0,185498460.0,1600.0,185500420.0
0.0,2400.0,1600.0,185502917.0,2077.0,185500840.0,1600.0,185502800.0
0.0,2400.0,1600.0,185504548.0,2028.0,185502520.0,1600.0,185504480.0
0.0,2400.0,1600.0,185506176.0,3236.0,185502940.0,1600.0,185506160.0
0.0,2400.0,1600.0,185508104.0,2084.0,185506020.0,1600.0,185507980.0
1.0,2400.0,1600.0,185508254.0,8814.0,185499440.0,1600.0,185508260.0
1.0,2400.0,1600.0,185509885.0,2885.0,185507000.0,1600.0,185509800.0
0.0,2400.0,1600.0,185519162.0,1942.0,185517220.0,1600.0,185519040.0
0.0,2400.0,1600.0,185524484.0,2084.0,185522400.0,1600.0,185524360.0
1.0,2400.0,1600.0,185527853.0,2093.0,185525760.0,1600.0,185527860.0
0.0,2400.0,1600.0,185530789.0,2089.0,185528700.0,1600.0,185530660.0
