context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,2400.0,1600.0,182483280.0,1600.0
0.0,2400.0,1600.0,182484260.0,1600.0
0.0,2400.0,1600.0,182486220.0,1600.0
0.0,2400.0,1600.0,182488600.0,1600.0
0.0,2400.0,1600.0,182504140.0,1600.0
0.0,2400.0,1600.0,182512260.0,1600.0
1.0,2400.0,1600.0,182515480.0,1600.0
1.0,2400.0,1600.0,182516320.0,1600.0
0.0,2400.0,1600.0,182517720.0,1600.0
1.0,2400.0,1600.0,182517860.0,1600.0
0.0,2400.0,1600.0,182519960.0,1600.0
0.0,2400.0,1600.0,182521500.0,1600.0
0.0,2400.0,1600.0,182522200.0,1600.0
0.0,2400.0,1600.0,182524440.0,1600.0
1.0,2400.0,1600.0,182526540.0,1600.0
0.0,2400.0,1600.0,182526960.0,1600.0
1.0,2400.0,1600.0,182530600.0,1600.0
0.0,2400.0,1600.0,182533120.0,1600.0
1.0,2400.0,1600.0,182535220.0,1600.0
0.0,2400.0,1600.0,182538860.0,1600.0
1.0,2400.0,1600.0,182547960.0,1600.0
0.0,2400.0,1600.0,182549220.0,1600.0
1.0,2400.0,1600.0,182550200.0,1600.0
0.0,2400.0,1600.0,182552020.0,1600.0
0.0,2400.0,1600.0,182554820.0,1600.0
0.0,2400.0,1600.0,182555800.0,1600.0
0.0,2400.0,1600.0,182559580.0,1600.0
0.0,2400.0,1600.0,182561680.0,1600.0
1.0,2400.0,1600.0,182564340.0,1600.0
0.0,2400.0,1600.0,182565460.0,1600.0
1.0,2400.0,1600.0,182570640.0,1600.0
1.0,2400.0,1600.0,182576380.0,1600.0
0.0,2400.0,1600.0,182576940.0,1600.0
1.0,2400.0,1600.0,182581840.0,1600.0
1.0,2400.0,1600.0,182584500.0,1600.0
1.0,2400.0,1600.0,182588700.0,1600.0
1.0,2400.0,1600.0,182589400.0,1600.0
0.0,2400.0,1600.0,182591080.0,1600.0
0.0,2400.0,1600.0,182594580.0,1600.0
1.0,2400.0,1600.0,182596260.0,1600.0
0.0,2400.0,1600.0,182597100.0,1600.0
0.0,2400.0,1600.0,182602700.0,1600.0
0.0,2400.0,1600.0,182603540.0,1600.0
0.0,2400.0,1600.0,182604520.0,1600.0
0.0,2400.0,1600.0,182607040.0,1600.0
1.0,2400.0,1600.0,182607180.0,1600.0
0.0,2400.0,1600.0,182610540.0,1600.0
1.0,2400.0,1600.0,182610960.0,1600.0
1.0,2400.0,1600.0,182611240.0,1600.0
1.0,2400.0,1600.0,182613480.0,1600.0
0.0,2400.0,1600.0,182614180.0,1600.0
0.0,2400.0,1600.0,182616560.0,1600.0
0.0,2400.0,1600.0,182620200.0,1600.0
1.0,2400.0,1600.0,182622580.0,1600.0
0.0,2400.0,1600.0,182623280.0,1600.0
0.0,2400.0,1600.0,182625100.0,1600.0
1.0,2400.0,1600.0,182625380.0,1600.0
0.0,2400.0,1600.0,182626780.0,1600.0
1.0,2400.0,1600.0,182627760.0,1600.0
0.0,2400.0,1600.0,182628040.0,1600.0
0.0,2400.0,1600.0,182632520.0,1600.0
0.0,2400.0,1600.0,182632660.0,1600.0
0.0,2400.0,1600.0,182634760.0,1600.0
1.0,2400.0,1600.0,182635880.0,1600.0
1.0,2400.0,1600.0,182637420.0,1600.0
1.0,2400.0,1600.0,182638820.0,1600.0
0.0,2400.0,1600.0,182639520.0,1600.0
0.0,2400.0,1600.0,182641340.0,1600.0
0.0,2400.0,1600.0,182641480.0,1600.0
0.0,2400.0,1600.0,182643020.0,1600.0
0.0,2400.0,1600.0,182645540.0,1600.0
0.0,2400.0,1600.0,182649460.0,1600.0
0.0,2400.0,1600.0,182650860.0,1600.0
0.0,2400.0,1600.0,182652120.0,1600.0
0.0,2400.0,1600.0,182653940.0,1600.0
1.0,2400.0,1600.0,182655480.0,1600.0
1.0,2400.0,1600.0,182662900.0,1600.0
1.0,2400.0,1600.0,182663740.0,1600.0
0.0,2400.0,1600.0,182665000.0,1600.0
1.0,2400.0,1600.0,182666540.0,1600.0
0.0,2400.0,1600.0,182667520.0,1600.0
0.0,2400.0,1600.0,182667800.0,1600.0
1.0,2400.0,1600.0,182668360.0,1600.0
0.0,2400.0,1600.0,182670600.0,1600.0
1.0,2400.0,1600.0,182674380.0,1600.0
0.0,2400.0,1600.0,182675640.0,1600.0
1.0,2400.0,1600.0,182676480.0,1600.0
0.0,2400.0,1600.0,182680540.0,1600.0
0.0,2400.0,1600.0,182681520.0,1600.0
0.0,2400.0,1600.0,182682780.0,1600.0
1.0,2400.0,1600.0,182682920.0,1600.0
1.0,2400.0,1600.0,182683620.0,1600.0
0.0,2400.0,1600.0,182685160.0,1600.0
1.0,2400.0,1600.0,182694680.0,1600.0
0.0,2400.0,1600.0,182699860.0,1600.0
1.0,2400.0,1600.0,182700000.0,1600.0
0.0,2400.0,1600.0,182700700.0,1600.0
0.0,2400.0,1600.0,182710360.0,1600.0
1.0,2400.0,1600.0,182714140.0,1600.0
0.0,2400.0,1600.0,182716940.0,1600.0
0.0,2400.0,1600.0,182722680.0,1600.0
1.0,2400.0,1600.0,182723240.0,1600.0
0.0,2400.0,1600.0,182729260.0,1600.0
0.0,2400.0,1600.0,182730380.0,1600.0
1.0,2400.0,1600.0,182730660.0,1600.0
1.0,2400.0,1600.0,182732060.0,1600.0
1.0,2400.0,1600.0,182736960.0,1600.0
1.0,2400.0,1600.0,182740600.0,1600.0
0.0,2400.0,1600.0,182740740.0,1600.0
0.0,2400.0,1600.0,182744240.0,1600.0
0.0,2400.0,1600.0,182749280.0,1600.0
0.0,2400.0,1600.0,182750120.0,1600.0
0.0,2400.0,1600.0,182750820.0,1600.0
1.0,2400.0,1600.0,182751240.0,1600.0
1.0,2400.0,1600.0,182751800.0,1600.0
0.0,2400.0,1600.0,182759920.0,1600.0
1.0,2400.0,1600.0,182761740.0,1600.0
0.0,2400.0,1600.0,182765520.0,1600.0
0.0,2400.0,1600.0,182773220.0,1600.0
0.0,2400.0,1600.0,182780220.0,1600.0
0.0,2400.0,1600.0,182781480.0,1600.0
1.0,2400.0,1600.0,182781900.0,1600.0
1.0,2400.0,1600.0,182788060.0,1600.0
0.0,2400.0,1600.0,182788480.0,1600.0
0.0,2400.0,1600.0,182791700.0,1600.0
1.0,2400.0,1600.0,182794360.0,1600.0
1.0,2400.0,1600.0,182795900.0,1600.0
1.0,2400.0,1600.0,182798000.0,1600.0
1.0,2400.0,1600.0,182800520.0,1600.0
0.0,2400.0,1600.0,182804580.0,1600.0
1.0,2400.0,1600.0,182811020.0,1600.0
1.0,2400.0,1600.0,182815080.0,1600.0
0.0,2400.0,1600.0,182816760.0,1600.0
0.0,2400.0,1600.0,182819700.0,1600.0
1.0,2400.0,1600.0,182820540.0,1600.0
1.0,2400.0,1600.0,182825020.0,1600.0
1.0,2400.0,1600.0,182829360.0,1600.0
1.0,2400.0,1600.0,182831880.0,1600.0
0.0,2400.0,1600.0,182833840.0,1600.0
1.0,2400.0,1600.0,182834680.0,1600.0
1.0,2400.0,1600.0,182834820.0,1600.0
0.0,2400.0,1600.0,182840840.0,1600.0
1.0,2400.0,1600.0,182844480.0,1600.0
1.0,2400.0,1600.0,182846300.0,1600.0
0.0,2400.0,1600.0,182848680.0,1600.0
0.0,2400.0,1600.0,182849240.0,1600.0
1.0,2400.0,1600.0,182849800.0,1600.0
1.0,2400.0,1600.0,182854280.0,1600.0
0.0,2400.0,1600.0,182855820.0,1600.0
0.0,2400.0,1600.0,182856520.0,1600.0
1.0,2400.0,1600.0,182861840.0,1600.0
0.0,2400.0,1600.0,182861980.0,1600.0
1.0,2400.0,1600.0,182865340.0,1600.0
0.0,2400.0,1600.0,182869120.0,1600.0
0.0,2400.0,1600.0,182869400.0,1600.0
0.0,2400.0,1600.0,182869960.0,1600.0
1.0,2400.0,1600.0,182872480.0,1600.0
1.0,2400.0,1600.0,182873040.0,1600.0
1.0,2400.0,1600.0,182874300.0,1600.0
0.0,2400.0,1600.0,182876120.0,1600.0
0.0,2400.0,1600.0,182877940.0,1600.0
0.0,2400.0,1600.0,182878080.0,1600.0
1.0,2400.0,1600.0,182880180.0,1600.0
0.0,2400.0,1600.0,182880320.0,1600.0
0.0,2400.0,1600.0,182882420.0,1600.0
1.0,2400.0,1600.0,182883120.0,1600.0
1.0,2400.0,1600.0,182887320.0,1600.0
1.0,2400.0,1600.0,182890820.0,1600.0
0.0,2400.0,1600.0,182891660.0,1600.0
0.0,2400.0,1600.0,182893480.0,1600.0
0.0,2400.0,1600.0,182893760.0,1600.0
1.0,2400.0,1600.0,182894460.0,1600.0
0.0,2400.0,1600.0,182894880.0,1600.0
0.0,2400.0,1600.0,182896000.0,1600.0
0.0,2400.0,1600.0,182896560.0,1600.0
0.0,2400.0,1600.0,182896840.0,1600.0
0.0,2400.0,1600.0,182898800.0,1600.0
0.0,2400.0,1600.0,182903840.0,1600.0
0.0,2400.0,1600.0,182904680.0,1600.0
1.0,2400.0,1600.0,182905380.0,1600.0
0.0,2400.0,1600.0,182912800.0,1600.0
1.0,2400.0,1600.0,182916300.0,1600.0
1.0,2400.0,1600.0,182924560.0,1600.0
1.0,2400.0,1600.0,182924700.0,1600.0
0.0,2400.0,1600.0,182924840.0,1600.0
0.0,2400.0,1600.0,182929600.0,1600.0
1.0,2400.0,1600.0,182932540.0,1600.0
1.0,2400.0,1600.0,182932680.0,1600.0
1.0,2400.0,1600.0,182932960.0,1600.0
0.0,2400.0,1600.0,182934780.0,1600.0
0.0,2400.0,1600.0,182935760.0,1600.0
1.0,2400.0,1600.0,182936740.0,1600.0
1.0,2400.0,1600.0,182946260.0,1600.0
1.0,2400.0,1600.0,182947240.0,1600.0
1.0,2400.0,1600.0,182950600.0,1600.0
1.0,2400.0,1600.0,182956480.0,1600.0
0.0,2400.0,1600.0,182958020.0,1600.0
1.0,2400.0,1600.0,182961240.0,1600.0
1.0,2400.0,1600.0,182961800.0,1600.0
0.0,2400.0,1600.0,182965860.0,1600.0
1.0,2400.0,1600.0,182966420.0,1600.0
1.0,2400.0,1600.0,182966700.0,1600.0
1.0,2400.0,1600.0,182972580.0,1600.0
1.0,2400.0,1600.0,182972860.0,1600.0
1.0,2400.0,1600.0,182974120.0,1600.0
0.0,2400.0,1600.0,182980280.0,1600.0
0.0,2400.0,1600.0,182981120.0,1600.0
0.0,2400.0,1600.0,182983640.0,1600.0
0.0,2400.0,1600.0,182988960.0,1600.0
0.0,2400.0,1600.0,182993300.0,1600.0
1.0,2400.0,1600.0,182995400.0,1600.0
0.0,2400.0,1600.0,182997780.0,1600.0
1.0,2400.0,1600.0,183000300.0,1600.0
0.0,2400.0,1600.0,183000720.0,1600.0
1.0,2400.0,1600.0,183006040.0,1600.0
1.0,2400.0,1600.0,183012760.0,1600.0
0.0,2400.0,1600.0,183014580.0,1600.0
1.0,2400.0,1600.0,183016540.0,1600.0
1.0,2400.0,1600.0,183017100.0,1600.0
0.0,2400.0,1600.0,183017520.0,1600.0
1.0,2400.0,1600.0,183024100.0,1600.0
1.0,2400.0,1600.0,183027460.0,1600.0
1.0,2400.0,1600.0,183038800.0,1600.0
0.0,2400.0,1600.0,183038940.0,1600.0
0.0,2400.0,1600.0,183041180.0,1600.0
1.0,2400.0,1600.0,183046080.0,1600.0
0.0,2400.0,1600.0,183048600.0,1600.0
1.0,2400.0,1600.0,183049300.0,1600.0
0.0,2400.0,1600.0,183052100.0,1600.0
1.0,2400.0,1600.0,183056160.0,1600.0
1.0,2400.0,1600.0,183056300.0,1600.0
1.0,2400.0,1600.0,183059520.0,1600.0
0.0,2400.0,1600.0,183062880.0,1600.0
1.0,2400.0,1600.0,183064840.0,1600.0
0.0,2400.0,1600.0,183066660.0,1600.0
0.0,2400.0,1600.0,183070300.0,1600.0
1.0,2400.0,1600.0,183076180.0,1600.0
0.0,2400.0,1600.0,183077720.0,1600.0
0.0,2400.0,1600.0,183078560.0,1600.0
1.0,2400.0,1600.0,183079680.0,1600.0
0.0,2400.0,1600.0,183081920.0,1600.0
1.0,2400.0,1600.0,183082900.0,1600.0
1.0,2400.0,1600.0,183085840.0,1600.0
0.0,2400.0,1600.0,183085980.0,1600.0
1.0,2400.0,1600.0,183086680.0,1600.0
0.0,2400.0,1600.0,183091160.0,1600.0
1.0,2400.0,1600.0,183092840.0,1600.0
0.0,2400.0,1600.0,183104740.0,1600.0
1.0,2400.0,1600.0,183107820.0,1600.0
0.0,2400.0,1600.0,183109080.0,1600.0
0.0,2400.0,1600.0,183110340.0,1600.0
1.0,2400.0,1600.0,183111180.0,1600.0
1.0,2400.0,1600.0,183113560.0,1600.0
1.0,2400.0,1600.0,183113700.0,1600.0
1.0,2400.0,1600.0,183113840.0,1600.0
0.0,2400.0,1600.0,183114260.0,1600.0
0.0,2400.0,1600.0,183114400.0,1600.0
1.0,2400.0,1600.0,183114820.0,1600.0
1.0,2400.0,1600.0,183116080.0,1600.0
0.0,2400.0,1600.0,183119580.0,1600.0
0.0,2400.0,1600.0,183121540.0,1600.0
0.0,2400.0,1600.0,183121960.0,1600.0
1.0,2400.0,1600.0,183126860.0,1600.0
1.0,2400.0,1600.0,183134140.0,1600.0
1.0,2400.0,1600.0,183134560.0,1600.0
0.0,2400.0,1600.0,183135260.0,1600.0
1.0,2400.0,1600.0,183136240.0,1600.0
0.0,2400.0,1600.0,183137640.0,1600.0
0.0,2400.0,1600.0,183138340.0,1600.0
1.0,2400.0,1600.0,183139040.0,1600.0
1.0,2400.0,1600.0,183141560.0,1600.0
1.0,2400.0,1600.0,183142260.0,1600.0
0.0,2400.0,1600.0,183142680.0,1600.0
0.0,2400.0,1600.0,183148140.0,1600.0
1.0,2400.0,1600.0,183150660.0,1600.0
1.0,2400.0,1600.0,183152480.0,1600.0
1.0,2400.0,1600.0,183152900.0,1600.0
0.0,2400.0,1600.0,183154440.0,1600.0
1.0,2400.0,1600.0,183158780.0,1600.0
0.0,2400.0,1600.0,183159480.0,1600.0
1.0,2400.0,1600.0,183163120.0,1600.0
1.0,2400.0,1600.0,183163960.0,1600.0
1.0,2400.0,1600.0,183165920.0,1600.0
0.0,2400.0,1600.0,183170680.0,1600.0
1.0,2400.0,1600.0,183173060.0,1600.0
1.0,2400.0,1600.0,183173900.0,1600.0
0.0,2400.0,1600.0,183178100.0,1600.0
1.0,2400.0,1600.0,183178240.0,1600.0
0.0,2400.0,1600.0,183180620.0,1600.0
1.0,2400.0,1600.0,183184540.0,1600.0
0.0,2400.0,1600.0,183186220.0,1600.0
1.0,2400.0,1600.0,183189300.0,1600.0
0.0,2400.0,1600.0,183203440.0,1600.0
1.0,2400.0,1600.0,183204560.0,1600.0
0.0,2400.0,1600.0,183205260.0,1600.0
1.0,2400.0,1600.0,183206800.0,1600.0
1.0,2400.0,1600.0,183209040.0,1600.0
1.0,2400.0,1600.0,183209600.0,1600.0
0.0,2400.0,1600.0,183211560.0,1600.0
0.0,2400.0,1600.0,183211700.0,1600.0
0.0,2400.0,1600.0,183212400.0,1600.0
1.0,2400.0,1600.0,183212960.0,1600.0
1.0,2400.0,1600.0,183213520.0,1600.0
0.0,2400.0,1600.0,183215760.0,1600.0
0.0,2400.0,1600.0,183216600.0,1600.0
0.0,2400.0,1600.0,183217020.0,1600.0
1.0,2400.0,1600.0,183217580.0,1600.0
1.0,2400.0,1600.0,183222060.0,1600.0
0.0,2400.0,1600.0,183222340.0,1600.0
1.0,2400.0,1600.0,183228640.0,1600.0
1.0,2400.0,1600.0,183232140.0,1600.0
1.0,2400.0,1600.0,183233680.0,1600.0
0.0,2400.0,1600.0,183245440.0,1600.0
1.0,2400.0,1600.0,183245860.0,1600.0
0.0,2400.0,1600.0,183246700.0,1600.0
1.0,2400.0,1600.0,183263920.0,1600.0
0.0,2400.0,1600.0,183265040.0,1600.0
0.0,2400.0,1600.0,183266300.0,1600.0
1.0,2400.0,1600.0,183276660.0,1600.0
0.0,2400.0,1600.0,183278340.0,1600.0
0.0,2400.0,1600.0,183279600.0,1600.0
1.0,2400.0,1600.0,183280860.0,1600.0
1.0,2400.0,1600.0,183281700.0,1600.0
0.0,2400.0,1600.0,183285760.0,1600.0
0.0,2400.0,1600.0,183287160.0,1600.0
1.0,2400.0,1600.0,183289960.0,1600.0
1.0,2400.0,1600.0,183292200.0,1600.0
0.0,2400.0,1600.0,183294020.0,1600.0
0.0,2400.0,1600.0,183296400.0,1600.0
1.0,2400.0,1600.0,183296540.0,1600.0
0.0,2400.0,1600.0,183296960.0,1600.0
0.0,2400.0,1600.0,183299200.0,1600.0
1.0,2400.0,1600.0,183299340.0,1600.0
1.0,2400.0,1600.0,183302420.0,1600.0
0.0,2400.0,1600.0,183306620.0,1600.0
1.0,2400.0,1600.0,183306760.0,1600.0
1.0,2400.0,1600.0,183317120.0,1600.0
0.0,2400.0,1600.0,183320340.0,1600.0
0.0,2400.0,1600.0,183322580.0,1600.0
1.0,2400.0,1600.0,183323000.0,1600.0
1.0,2400.0,1600.0,183323840.0,1600.0
1.0,2400.0,1600.0,183324820.0,1600.0
1.0,2400.0,1600.0,183331960.0,1600.0
1.0,2400.0,1600.0,183333920.0,1600.0
0.0,2400.0,1600.0,183340500.0,1600.0
1.0,2400.0,1600.0,183343300.0,1600.0
1.0,2400.0,1600.0,183343720.0,1600.0
0.0,2400.0,1600.0,183349880.0,1600.0
1.0,2400.0,1600.0,183354360.0,1600.0
0.0,2400.0,1600.0,183354920.0,1600.0
1.0,2400.0,1600.0,183357440.0,1600.0
1.0,2400.0,1600.0,183358280.0,1600.0
1.0,2400.0,1600.0,183358560.0,1600.0
0.0,2400.0,1600.0,183358980.0,1600.0
1.0,2400.0,1600.0,183361360.0,1600.0
1.0,2400.0,1600.0,183363600.0,1600.0
0.0,2400.0,1600.0,183364160.0,1600.0
1.0,2400.0,1600.0,183364300.0,1600.0
1.0,2400.0,1600.0,183368780.0,1600.0
0.0,2400.0,1600.0,183370320.0,1600.0
0.0,2400.0,1600.0,183373540.0,1600.0
1.0,2400.0,1600.0,183373820.0,1600.0
1.0,2400.0,1600.0,183378440.0,1600.0
1.0,2400.0,1600.0,183379280.0,1600.0
0.0,2400.0,1600.0,183384320.0,1600.0
1.0,2400.0,1600.0,183384460.0,1600.0
0.0,2400.0,1600.0,183385440.0,1600.0
1.0,2400.0,1600.0,183386560.0,1600.0
1.0,2400.0,1600.0,183388800.0,1600.0
0.0,2400.0,1600.0,183389500.0,1600.0
1.0,2400.0,1600.0,183389780.0,1600.0
0.0,2400.0,1600.0,183390060.0,1600.0
0.0,2400.0,1600.0,183392720.0,1600.0
0.0,2400.0,1600.0,183394120.0,1600.0
0.0,2400.0,1600.0,183396920.0,1600.0
0.0,2400.0,1600.0,183397200.0,1600.0
1.0,2400.0,1600.0,183398040.0,1600.0
1.0,2400.0,1600.0,183404200.0,1600.0
1.0,2400.0,1600.0,183404760.0,1600.0
0.0,2400.0,1600.0,183408120.0,1600.0
1.0,2400.0,1600.0,183412040.0,1600.0
0.0,2400.0,1600.0,183413440.0,1600.0
0.0,2400.0,1600.0,183414420.0,1600.0
0.0,2400.0,1600.0,183417080.0,1600.0
0.0,2400.0,1600.0,183417360.0,1600.0
1.0,2400.0,1600.0,183418060.0,1600.0
1.0,2400.0,1600.0,183418480.0,1600.0
0.0,2400.0,1600.0,183424640.0,1600.0
0.0,2400.0,1600.0,183426180.0,1600.0
1.0,2400.0,1600.0,183427440.0,1600.0
1.0,2400.0,1600.0,183427860.0,1600.0
1.0,2400.0,1600.0,183431220.0,1600.0
0.0,2400.0,1600.0,183436400.0,1600.0
0.0,2400.0,1600.0,183437940.0,1600.0
0.0,2400.0,1600.0,183439340.0,1600.0
1.0,2400.0,1600.0,183443400.0,1600.0
1.0,2400.0,1600.0,183443960.0,1600.0
1.0,2400.0,1600.0,183447600.0,1600.0
0.0,2400.0,1600.0,183451800.0,1600.0
1.0,2400.0,1600.0,183453060.0,1600.0
1.0,2400.0,1600.0,183453620.0,1600.0
1.0,2400.0,1600.0,183457120.0,1600.0
1.0,2400.0,1600.0,183463140.0,1600.0
1.0,2400.0,1600.0,183464400.0,1600.0
1.0,2400.0,1600.0,183468180.0,1600.0
1.0,2400.0,1600.0,183477980.0,1600.0
0.0,2400.0,1600.0,183482040.0,1600.0
0.0,2400.0,1600.0,183486800.0,1600.0
0.0,2400.0,1600.0,183495620.0,1600.0
1.0,2400.0,1600.0,183504020.0,1600.0
1.0,2400.0,1600.0,183507660.0,1600.0
1.0,2400.0,1600.0,183510040.0,1600.0
1.0,2400.0,1600.0,183511300.0,1600.0
1.0,2400.0,1600.0,183513820.0,1600.0
1.0,2400.0,1600.0,183514100.0,1600.0
1.0,2400.0,1600.0,183517880.0,1600.0
0.0,2400.0,1600.0,183519840.0,1600.0
1.0,2400.0,1600.0,183521520.0,1600.0
0.0,2400.0,1600.0,183522080.0,1600.0
1.0,2400.0,1600.0,183522220.0,1600.0
0.0,2400.0,1600.0,183522640.0,1600.0
1.0,2400.0,1600.0,183523060.0,1600.0
0.0,2400.0,1600.0,183524320.0,1600.0
0.0,2400.0,1600.0,183524880.0,1600.0
1.0,2400.0,1600.0,183526000.0,1600.0
0.0,2400.0,1600.0,183527120.0,1600.0
1.0,2400.0,1600.0,183527400.0,1600.0
0.0,2400.0,1600.0,183527820.0,1600.0
1.0,2400.0,1600.0,183536500.0,1600.0
0.0,2400.0,1600.0,183538320.0,1600.0
1.0,2400.0,1600.0,183540140.0,1600.0
1.0,2400.0,1600.0,183546020.0,1600.0
1.0,2400.0,1600.0,183547980.0,1600.0
1.0,2400.0,1600.0,183549100.0,1600.0
0.0,2400.0,1600.0,183552880.0,1600.0
1.0,2400.0,1600.0,183557640.0,1600.0
0.0,2400.0,1600.0,183558340.0,1600.0
0.0,2400.0,1600.0,183558480.0,1600.0
1.0,2400.0,1600.0,183558900.0,1600.0
1.0,2400.0,1600.0,183561000.0,1600.0
1.0,2400.0,1600.0,183561700.0,1600.0
0.0,2400.0,1600.0,183561980.0,1600.0
0.0,2400.0,1600.0,183565480.0,1600.0
0.0,2400.0,1600.0,183565620.0,1600.0
1.0,2400.0,1600.0,183567720.0,1600.0
0.0,2400.0,1600.0,183572200.0,1600.0
0.0,2400.0,1600.0,183572620.0,1600.0
0.0,2400.0,1600.0,183575280.0,1600.0
1.0,2400.0,1600.0,183578780.0,1600.0
0.0,2400.0,1600.0,183579900.0,1600.0
1.0,2400.0,1600.0,183583400.0,1600.0
1.0,2400.0,1600.0,183586060.0,1600.0
1.0,2400.0,1600.0,183587040.0,1600.0
1.0,2400.0,1600.0,183594180.0,1600.0
1.0,2400.0,1600.0,183597400.0,1600.0
0.0,2400.0,1600.0,183604960.0,1600.0
1.0,2400.0,1600.0,183607340.0,1600.0
1.0,2400.0,1600.0,183608040.0,1600.0
0.0,2400.0,1600.0,183609580.0,1600.0
1.0,2400.0,1600.0,183613080.0,1600.0
1.0,2400.0,1600.0,183615740.0,1600.0
0.0,2400.0,1600.0,183617000.0,1600.0
0.0,2400.0,1600.0,183617280.0,1600.0
0.0,2400.0,1600.0,183621200.0,1600.0
1.0,2400.0,1600.0,183621480.0,1600.0
0.0,2400.0,1600.0,183621900.0,1600.0
1.0,2400.0,1600.0,183622180.0,1600.0
1.0,2400.0,1600.0,183623720.0,1600.0
1.0,2400.0,1600.0,183624980.0,1600.0
1.0,2400.0,1600.0,183626240.0,1600.0
0.0,2400.0,1600.0,183627500.0,1600.0
0.0,2400.0,1600.0,183629740.0,1600.0
1.0,2400.0,1600.0,183630020.0,1600.0
1.0,2400.0,1600.0,183634500.0,1600.0
1.0,2400.0,1600.0,183634780.0,1600.0
1.0,2400.0,1600.0,183639260.0,1600.0
1.0,2400.0,1600.0,183643180.0,1600.0
1.0,2400.0,1600.0,183645980.0,1600.0
1.0,2400.0,1600.0,183646120.0,1600.0
0.0,2400.0,1600.0,183646960.0,1600.0
1.0,2400.0,1600.0,183650740.0,1600.0
0.0,2400.0,1600.0,183655640.0,1600.0
1.0,2400.0,1600.0,183660960.0,1600.0
0.0,2400.0,1600.0,183665160.0,1600.0
1.0,2400.0,1600.0,183666560.0,1600.0
0.0,2400.0,1600.0,183666840.0,1600.0
0.0,2400.0,1600.0,183667820.0,1600.0
0.0,2400.0,1600.0,183672160.0,1600.0
1.0,2400.0,1600.0,183673560.0,1600.0
0.0,2400.0,1600.0,183673980.0,1600.0
1.0,2400.0,1600.0,183676500.0,1600.0
0.0,2400.0,1600.0,183677200.0,1600.0
0.0,2400.0,1600.0,183682660.0,1600.0
1.0,2400.0,1600.0,183686160.0,1600.0
1.0,2400.0,1600.0,183688960.0,1600.0
1.0,2400.0,1600.0,183689240.0,1600.0
0.0,2400.0,1600.0,183691900.0,1600.0
0.0,2400.0,1600.0,183696380.0,1600.0
1.0,2400.0,1600.0,183697780.0,1600.0
1.0,2400.0,1600.0,183701000.0,1600.0
1.0,2400.0,1600.0,183703660.0,1600.0
1.0,2400.0,1600.0,183706740.0,1600.0
1.0,2400.0,1600.0,183711080.0,1600.0
1.0,2400.0,1600.0,183713320.0,1600.0
0.0,2400.0,1600.0,183713880.0,1600.0
0.0,2400.0,1600.0,183716680.0,1600.0
0.0,2400.0,1600.0,183718640.0,1600.0
1.0,2400.0,1600.0,183719900.0,1600.0
1.0,2400.0,1600.0,183720320.0,1600.0
1.0,2400.0,1600.0,183723820.0,1600.0
1.0,2400.0,1600.0,183724100.0,1600.0
0.0,2400.0,1600.0,183725220.0,1600.0
1.0,2400.0,1600.0,183730260.0,1600.0
0.0,2400.0,1600.0,183730540.0,1600.0
0.0,2400.0,1600.0,183730680.0,1600.0
0.0,2400.0,1600.0,183733620.0,1600.0
1.0,2400.0,1600.0,183734600.0,1600.0
0.0,2400.0,1600.0,183735020.0,1600.0
0.0,2400.0,1600.0,183741040.0,1600.0
0.0,2400.0,1600.0,183746080.0,1600.0
1.0,2400.0,1600.0,183749020.0,1600.0
0.0,2400.0,1600.0,183757560.0,1600.0
1.0,2400.0,1600.0,183758820.0,1600.0
1.0,2400.0,1600.0,183769180.0,1600.0
1.0,2400.0,1600.0,183770720.0,1600.0
0.0,2400.0,1600.0,183771560.0,1600.0
1.0,2400.0,1600.0,183771700.0,1600.0
1.0,2400.0,1600.0,183773240.0,1600.0
0.0,2400.0,1600.0,183782620.0,1600.0
0.0,2400.0,1600.0,183784440.0,1600.0
0.0,2400.0,1600.0,183785280.0,1600.0
0.0,2400.0,1600.0,183787100.0,1600.0
1.0,2400.0,1600.0,183787380.0,1600.0
0.0,2400.0,1600.0,183792840.0,1600.0
1.0,2400.0,1600.0,183794940.0,1600.0
0.0,2400.0,1600.0,183796340.0,1600.0
0.0,2400.0,1600.0,183797460.0,1600.0
1.0,2400.0,1600.0,183798580.0,1600.0
1.0,2400.0,1600.0,183799700.0,1600.0
0.0,2400.0,1600.0,183801520.0,1600.0
0.0,2400.0,1600.0,183802080.0,1600.0
1.0,2400.0,1600.0,183802920.0,1600.0
0.0,2400.0,1600.0,183806420.0,1600.0
1.0,2400.0,1600.0,183809360.0,1600.0
1.0,2400.0,1600.0,183809780.0,1600.0
1.0,2400.0,1600.0,183814680.0,1600.0
1.0,2400.0,1600.0,183816360.0,1600.0
0.0,2400.0,1600.0,183817340.0,1600.0
1.0,2400.0,1600.0,183817620.0,1600.0
1.0,2400.0,1600.0,183818740.0,1600.0
1.0,2400.0,1600.0,183826580.0,1600.0
0.0,2400.0,1600.0,183827000.0,1600.0
1.0,2400.0,1600.0,183828260.0,1600.0
0.0,2400.0,1600.0,183829940.0,1600.0
0.0,2400.0,1600.0,183831060.0,1600.0
1.0,2400.0,1600.0,183831760.0,1600.0
0.0,2400.0,1600.0,183831900.0,1600.0
1.0,2400.0,1600.0,183833720.0,1600.0
