context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,3200.0,1600.0,124863480.0,1600.0
0.0,3200.0,1600.0,124868520.0,1600.0
1.0,3200.0,1600.0,124869360.0,1600.0
1.0,3200.0,1600.0,124877480.0,1600.0
1.0,3200.0,1600.0,124881400.0,1600.0
1.0,3200.0,1600.0,124882660.0,1600.0
0.0,3200.0,1600.0,124885180.0,1600.0
0.0,3200.0,1600.0,124885880.0,1600.0
1.0,3200.0,1600.0,124887000.0,1600.0
1.0,3200.0,1600.0,124888680.0,1600.0
1.0,3200.0,1600.0,124892880.0,1600.0
0.0,3200.0,1600.0,124893160.0,1600.0
1.0,3200.0,1600.0,124894140.0,1600.0
1.0,3200.0,1600.0,124897640.0,1600.0
1.0,3200.0,1600.0,124899600.0,1600.0
0.0,3200.0,1600.0,124904640.0,1600.0
1.0,3200.0,1600.0,124904780.0,1600.0
0.0,3200.0,1600.0,124911080.0,1600.0
1.0,3200.0,1600.0,124914860.0,1600.0
1.0,3200.0,1600.0,124915280.0,1600.0
0.0,3200.0,1600.0,124916120.0,1600.0
1.0,3200.0,1600.0,124916400.0,1600.0
1.0,3200.0,1600.0,124918360.0,1600.0
0.0,3200.0,1600.0,124920880.0,1600.0
1.0,3200.0,1600.0,124925360.0,1600.0
1.0,3200.0,1600.0,124928580.0,1600.0
0.0,3200.0,1600.0,124934460.0,1600.0
1.0,3200.0,1600.0,124934740.0,1600.0
1.0,3200.0,1600.0,124938520.0,1600.0
0.0,3200.0,1600.0,124938940.0,1600.0
1.0,3200.0,1600.0,124945520.0,1600.0
0.0,3200.0,1600.0,124947200.0,1600.0
0.0,3200.0,1600.0,124950000.0,1600.0
0.0,3200.0,1600.0,124950140.0,1600.0
0.0,3200.0,1600.0,124951960.0,1600.0
1.0,3200.0,1600.0,124952100.0,1600.0
1.0,3200.0,1600.0,124953220.0,1600.0
0.0,3200.0,1600.0,124957420.0,1600.0
0.0,3200.0,1600.0,124958260.0,1600.0
0.0,3200.0,1600.0,124959660.0,1600.0
1.0,3200.0,1600.0,124974500.0,1600.0
1.0,3200.0,1600.0,124975760.0,1600.0
1.0,3200.0,1600.0,124978140.0,1600.0
0.0,3200.0,1600.0,124983880.0,1600.0
1.0,3200.0,1600.0,124985700.0,1600.0
0.0,3200.0,1600.0,124992140.0,1600.0
1.0,3200.0,1600.0,124992700.0,1600.0
0.0,3200.0,1600.0,124993260.0,1600.0
0.0,3200.0,1600.0,124994100.0,1600.0
0.0,3200.0,1600.0,124995780.0,1600.0
0.0,3200.0,1600.0,125001520.0,1600.0
1.0,3200.0,1600.0,125008240.0,1600.0
1.0,3200.0,1600.0,125012300.0,1600.0
1.0,3200.0,1600.0,125012580.0,1600.0
1.0,3200.0,1600.0,125030360.0,1600.0
0.0,3200.0,1600.0,125040860.0,1600.0
0.0,3200.0,1600.0,125041140.0,1600.0
1.0,3200.0,1600.0,125047300.0,1600.0
1.0,3200.0,1600.0,125049400.0,1600.0
0.0,3200.0,1600.0,125051500.0,1600.0
1.0,3200.0,1600.0,125051920.0,1600.0
0.0,3200.0,1600.0,125055280.0,1600.0
0.0,3200.0,1600.0,125057520.0,1600.0
1.0,3200.0,1600.0,125060040.0,1600.0
0.0,3200.0,1600.0,125060740.0,1600.0
0.0,3200.0,1600.0,125063120.0,1600.0
1.0,3200.0,1600.0,125069280.0,1600.0
1.0,3200.0,1600.0,125071800.0,1600.0
1.0,3200.0,1600.0,125073480.0,1600.0
1.0,3200.0,1600.0,125074460.0,1600.0
0.0,3200.0,1600.0,125076560.0,1600.0
0.0,3200.0,1600.0,125078800.0,1600.0
0.0,3200.0,1600.0,125081180.0,1600.0
1.0,3200.0,1600.0,125082300.0,1600.0
1.0,3200.0,1600.0,125088320.0,1600.0
1.0,3200.0,1600.0,125092240.0,1600.0
1.0,3200.0,1600.0,125092380.0,1600.0
0.0,3200.0,1600.0,125096860.0,1600.0
0.0,3200.0,1600.0,125105680.0,1600.0
0.0,3200.0,1600.0,125106520.0,1600.0
0.0,3200.0,1600.0,125114360.0,1600.0
0.0,3200.0,1600.0,125114920.0,1600.0
1.0,3200.0,1600.0,125118420.0,1600.0
1.0,3200.0,1600.0,125120940.0,1600.0
1.0,3200.0,1600.0,125122060.0,1600.0
0.0,3200.0,1600.0,125136200.0,1600.0
1.0,3200.0,1600.0,125138860.0,1600.0
0.0,3200.0,1600.0,125143760.0,1600.0
1.0,3200.0,1600.0,125144460.0,1600.0
1.0,3200.0,1600.0,125151600.0,1600.0
0.0,3200.0,1600.0,125152160.0,1600.0
0.0,3200.0,1600.0,125155520.0,1600.0
1.0,3200.0,1600.0,125164620.0,1600.0
0.0,3200.0,1600.0,125165600.0,1600.0
1.0,3200.0,1600.0,125169660.0,1600.0
0.0,3200.0,1600.0,125174560.0,1600.0
1.0,3200.0,1600.0,125177780.0,1600.0
0.0,3200.0,1600.0,125178200.0,1600.0
1.0,3200.0,1600.0,125194440.0,1600.0
0.0,3200.0,1600.0,125196960.0,1600.0
1.0,3200.0,1600.0,125197100.0,1600.0
1.0,3200.0,1600.0,125200740.0,1600.0
0.0,3200.0,1600.0,125201300.0,1600.0
0.0,3200.0,1600.0,125201720.0,1600.0
0.0,3200.0,1600.0,125207600.0,1600.0
1.0,3200.0,1600.0,125209700.0,1600.0
1.0,3200.0,1600.0,125212080.0,1600.0
0.0,3200.0,1600.0,125215300.0,1600.0
1.0,3200.0,1600.0,125215860.0,1600.0
1.0,3200.0,1600.0,125227340.0,1600.0
0.0,3200.0,1600.0,125239100.0,1600.0
1.0,3200.0,1600.0,125243300.0,1600.0
1.0,3200.0,1600.0,125243440.0,1600.0
1.0,3200.0,1600.0,125250580.0,1600.0
0.0,3200.0,1600.0,125257020.0,1600.0
1.0,3200.0,1600.0,125261640.0,1600.0
1.0,3200.0,1600.0,125264860.0,1600.0
0.0,3200.0,1600.0,125265280.0,1600.0
1.0,3200.0,1600.0,125265840.0,1600.0
0.0,3200.0,1600.0,125268640.0,1600.0
1.0,3200.0,1600.0,125269760.0,1600.0
1.0,3200.0,1600.0,125269900.0,1600.0
0.0,3200.0,1600.0,125270040.0,1600.0
0.0,3200.0,1600.0,125270180.0,1600.0
1.0,3200.0,1600.0,125271300.0,1600.0
1.0,3200.0,1600.0,125274380.0,1600.0
0.0,3200.0,1600.0,125274800.0,1600.0
0.0,3200.0,1600.0,125275640.0,1600.0
0.0,3200.0,1600.0,125279280.0,1600.0
0.0,3200.0,1600.0,125283620.0,1600.0
0.0,3200.0,1600.0,125289220.0,1600.0
1.0,3200.0,1600.0,125294400.0,1600.0
1.0,3200.0,1600.0,125296080.0,1600.0
1.0,3200.0,1600.0,125296920.0,1600.0
1.0,3200.0,1600.0,125300560.0,1600.0
0.0,3200.0,1600.0,125306020.0,1600.0
0.0,3200.0,1600.0,125308120.0,1600.0
1.0,3200.0,1600.0,125313440.0,1600.0
0.0,3200.0,1600.0,125314700.0,1600.0
0.0,3200.0,1600.0,125316660.0,1600.0
0.0,3200.0,1600.0,125318620.0,1600.0
0.0,3200.0,1600.0,125326180.0,1600.0
1.0,3200.0,1600.0,125331360.0,1600.0
0.0,3200.0,1600.0,125335280.0,1600.0
1.0,3200.0,1600.0,125339480.0,1600.0
0.0,3200.0,1600.0,125343260.0,1600.0
1.0,3200.0,1600.0,125344660.0,1600.0
0.0,3200.0,1600.0,125347460.0,1600.0
0.0,3200.0,1600.0,125348580.0,1600.0
0.0,3200.0,1600.0,125352500.0,1600.0
0.0,3200.0,1600.0,125354460.0,1600.0
1.0,3200.0,1600.0,125355300.0,1600.0
1.0,3200.0,1600.0,125359080.0,1600.0
0.0,3200.0,1600.0,125368600.0,1600.0
1.0,3200.0,1600.0,125370700.0,1600.0
0.0,3200.0,1600.0,125375180.0,1600.0
1.0,3200.0,1600.0,125378820.0,1600.0
0.0,3200.0,1600.0,125380640.0,1600.0
1.0,3200.0,1600.0,125381900.0,1600.0
1.0,3200.0,1600.0,125382600.0,1600.0
0.0,3200.0,1600.0,125384000.0,1600.0
1.0,3200.0,1600.0,125386660.0,1600.0
1.0,3200.0,1600.0,125390160.0,1600.0
1.0,3200.0,1600.0,125393940.0,1600.0
0.0,3200.0,1600.0,125394500.0,1600.0
0.0,3200.0,1600.0,125402480.0,1600.0
1.0,3200.0,1600.0,125406120.0,1600.0
1.0,3200.0,1600.0,125406960.0,1600.0
1.0,3200.0,1600.0,125415500.0,1600.0
1.0,3200.0,1600.0,125415920.0,1600.0
1.0,3200.0,1600.0,125416620.0,1600.0
0.0,3200.0,1600.0,125418300.0,1600.0
1.0,3200.0,1600.0,125418720.0,1600.0
0.0,3200.0,1600.0,125424880.0,1600.0
0.0,3200.0,1600.0,125425860.0,1600.0
0.0,3200.0,1600.0,125432160.0,1600.0
0.0,3200.0,1600.0,125440840.0,1600.0
1.0,3200.0,1600.0,125447280.0,1600.0
0.0,3200.0,1600.0,125450780.0,1600.0
0.0,3200.0,1600.0,125451620.0,1600.0
1.0,3200.0,1600.0,125453860.0,1600.0
0.0,3200.0,1600.0,125454280.0,1600.0
1.0,3200.0,1600.0,125454420.0,1600.0
0.0,3200.0,1600.0,125457360.0,1600.0
0.0,3200.0,1600.0,125463800.0,1600.0
1.0,3200.0,1600.0,125465200.0,1600.0
0.0,3200.0,1600.0,125465900.0,1600.0
0.0,3200.0,1600.0,125466460.0,1600.0
1.0,3200.0,1600.0,125467300.0,1600.0
1.0,3200.0,1600.0,125470380.0,1600.0
1.0,3200.0,1600.0,125479480.0,1600.0
1.0,3200.0,1600.0,125480320.0,1600.0
1.0,3200.0,1600.0,125482280.0,1600.0
0.0,3200.0,1600.0,125482560.0,1600.0
0.0,3200.0,1600.0,125482700.0,1600.0
1.0,3200.0,1600.0,125486340.0,1600.0
1.0,3200.0,1600.0,125490400.0,1600.0
0.0,3200.0,1600.0,125508460.0,1600.0
0.0,3200.0,1600.0,125515600.0,1600.0
0.0,3200.0,1600.0,125516720.0,1600.0
1.0,3200.0,1600.0,125520220.0,1600.0
1.0,3200.0,1600.0,125520780.0,1600.0
0.0,3200.0,1600.0,125525540.0,1600.0
1.0,3200.0,1600.0,125527220.0,1600.0
0.0,3200.0,1600.0,125529880.0,1600.0
0.0,3200.0,1600.0,125530860.0,1600.0
1.0,3200.0,1600.0,125532960.0,1600.0
0.0,3200.0,1600.0,125533660.0,1600.0
1.0,3200.0,1600.0,125535060.0,1600.0
0.0,3200.0,1600.0,125540380.0,1600.0
1.0,3200.0,1600.0,125541220.0,1600.0
0.0,3200.0,1600.0,125541640.0,1600.0
0.0,3200.0,1600.0,125545280.0,1600.0
0.0,3200.0,1600.0,125548500.0,1600.0
0.0,3200.0,1600.0,125549620.0,1600.0
1.0,3200.0,1600.0,125552420.0,1600.0
1.0,3200.0,1600.0,125560960.0,1600.0
1.0,3200.0,1600.0,125568660.0,1600.0
1.0,3200.0,1600.0,125570480.0,1600.0
0.0,3200.0,1600.0,125571460.0,1600.0
0.0,3200.0,1600.0,125578880.0,1600.0
0.0,3200.0,1600.0,125579020.0,1600.0
1.0,3200.0,1600.0,125580980.0,1600.0
1.0,3200.0,1600.0,125593860.0,1600.0
1.0,3200.0,1600.0,125595260.0,1600.0
0.0,3200.0,1600.0,125598200.0,1600.0
1.0,3200.0,1600.0,125601280.0,1600.0
0.0,3200.0,1600.0,125602400.0,1600.0
0.0,3200.0,1600.0,125605760.0,1600.0
1.0,3200.0,1600.0,125607160.0,1600.0
0.0,3200.0,1600.0,125613180.0,1600.0
1.0,3200.0,1600.0,125614300.0,1600.0
1.0,3200.0,1600.0,125615000.0,1600.0
1.0,3200.0,1600.0,125618500.0,1600.0
0.0,3200.0,1600.0,125621020.0,1600.0
1.0,3200.0,1600.0,125621160.0,1600.0
1.0,3200.0,1600.0,125628020.0,1600.0
0.0,3200.0,1600.0,125631660.0,1600.0
1.0,3200.0,1600.0,125636560.0,1600.0
1.0,3200.0,1600.0,125638520.0,1600.0
0.0,3200.0,1600.0,125640760.0,1600.0
0.0,3200.0,1600.0,125647200.0,1600.0
1.0,3200.0,1600.0,125649580.0,1600.0
0.0,3200.0,1600.0,125663440.0,1600.0
1.0,3200.0,1600.0,125664140.0,1600.0
0.0,3200.0,1600.0,125664280.0,1600.0
1.0,3200.0,1600.0,125668900.0,1600.0
0.0,3200.0,1600.0,125673100.0,1600.0
1.0,3200.0,1600.0,125674220.0,1600.0
0.0,3200.0,1600.0,125675900.0,1600.0
1.0,3200.0,1600.0,125679120.0,1600.0
1.0,3200.0,1600.0,125684720.0,1600.0
1.0,3200.0,1600.0,125687380.0,1600.0
0.0,3200.0,1600.0,125688220.0,1600.0
1.0,3200.0,1600.0,125689060.0,1600.0
0.0,3200.0,1600.0,125689760.0,1600.0
0.0,3200.0,1600.0,125691160.0,1600.0
0.0,3200.0,1600.0,125697040.0,1600.0
0.0,3200.0,1600.0,125697180.0,1600.0
0.0,3200.0,1600.0,125701100.0,1600.0
1.0,3200.0,1600.0,125704180.0,1600.0
0.0,3200.0,1600.0,125707260.0,1600.0
0.0,3200.0,1600.0,125709780.0,1600.0
0.0,3200.0,1600.0,125714260.0,1600.0
1.0,3200.0,1600.0,125715100.0,1600.0
0.0,3200.0,1600.0,125715660.0,1600.0
1.0,3200.0,1600.0,125719300.0,1600.0
1.0,3200.0,1600.0,125720980.0,1600.0
0.0,3200.0,1600.0,125721680.0,1600.0
1.0,3200.0,1600.0,125738060.0,1600.0
0.0,3200.0,1600.0,125743380.0,1600.0
0.0,3200.0,1600.0,125746740.0,1600.0
1.0,3200.0,1600.0,125748700.0,1600.0
1.0,3200.0,1600.0,125749400.0,1600.0
1.0,3200.0,1600.0,125749820.0,1600.0
0.0,3200.0,1600.0,125751500.0,1600.0
1.0,3200.0,1600.0,125753600.0,1600.0
0.0,3200.0,1600.0,125754300.0,1600.0
1.0,3200.0,1600.0,125756960.0,1600.0
0.0,3200.0,1600.0,125758220.0,1600.0
1.0,3200.0,1600.0,125758780.0,1600.0
0.0,3200.0,1600.0,125764800.0,1600.0
0.0,3200.0,1600.0,125764940.0,1600.0
0.0,3200.0,1600.0,125769700.0,1600.0
0.0,3200.0,1600.0,125776140.0,1600.0
1.0,3200.0,1600.0,125776700.0,1600.0
0.0,3200.0,1600.0,125777400.0,1600.0
1.0,3200.0,1600.0,125778660.0,1600.0
1.0,3200.0,1600.0,125784540.0,1600.0
0.0,3200.0,1600.0,125785940.0,1600.0
1.0,3200.0,1600.0,125788180.0,1600.0
0.0,3200.0,1600.0,125791260.0,1600.0
0.0,3200.0,1600.0,125792800.0,1600.0
1.0,3200.0,1600.0,125801060.0,1600.0
1.0,3200.0,1600.0,125802040.0,1600.0
0.0,3200.0,1600.0,125804700.0,1600.0
0.0,3200.0,1600.0,125805260.0,1600.0
0.0,3200.0,1600.0,125820240.0,1600.0
1.0,3200.0,1600.0,125823600.0,1600.0
0.0,3200.0,1600.0,125823740.0,1600.0
1.0,3200.0,1600.0,125826680.0,1600.0
1.0,3200.0,1600.0,125840260.0,1600.0
1.0,3200.0,1600.0,125841240.0,1600.0
1.0,3200.0,1600.0,125844880.0,1600.0
0.0,3200.0,1600.0,125846840.0,1600.0
0.0,3200.0,1600.0,125847120.0,1600.0
1.0,3200.0,1600.0,125848240.0,1600.0
0.0,3200.0,1600.0,125849780.0,1600.0
0.0,3200.0,1600.0,125850900.0,1600.0
0.0,3200.0,1600.0,125852020.0,1600.0
0.0,3200.0,1600.0,125853560.0,1600.0
1.0,3200.0,1600.0,125863640.0,1600.0
0.0,3200.0,1600.0,125864200.0,1600.0
0.0,3200.0,1600.0,125866160.0,1600.0
1.0,3200.0,1600.0,125867700.0,1600.0
1.0,3200.0,1600.0,125869940.0,1600.0
1.0,3200.0,1600.0,125877640.0,1600.0
1.0,3200.0,1600.0,125883100.0,1600.0
0.0,3200.0,1600.0,125884780.0,1600.0
0.0,3200.0,1600.0,125885340.0,1600.0
1.0,3200.0,1600.0,125887160.0,1600.0
1.0,3200.0,1600.0,125891220.0,1600.0
1.0,3200.0,1600.0,125897380.0,1600.0
0.0,3200.0,1600.0,125898780.0,1600.0
1.0,3200.0,1600.0,125898920.0,1600.0
0.0,3200.0,1600.0,125905640.0,1600.0
0.0,3200.0,1600.0,125909280.0,1600.0
1.0,3200.0,1600.0,125909700.0,1600.0
0.0,3200.0,1600.0,125918940.0,1600.0
1.0,3200.0,1600.0,125919920.0,1600.0
1.0,3200.0,1600.0,125923140.0,1600.0
0.0,3200.0,1600.0,125924680.0,1600.0
0.0,3200.0,1600.0,125931400.0,1600.0
0.0,3200.0,1600.0,125936300.0,1600.0
1.0,3200.0,1600.0,125936720.0,1600.0
0.0,3200.0,1600.0,125937000.0,1600.0
0.0,3200.0,1600.0,125939520.0,1600.0
0.0,3200.0,1600.0,125943720.0,1600.0
0.0,3200.0,1600.0,125944980.0,1600.0
1.0,3200.0,1600.0,125949320.0,1600.0
1.0,3200.0,1600.0,125949460.0,1600.0
1.0,3200.0,1600.0,125950020.0,1600.0
0.0,3200.0,1600.0,125950720.0,1600.0
1.0,3200.0,1600.0,125951280.0,1600.0
1.0,3200.0,1600.0,125954220.0,1600.0
0.0,3200.0,1600.0,125954920.0,1600.0
0.0,3200.0,1600.0,125966960.0,1600.0
1.0,3200.0,1600.0,125968920.0,1600.0
1.0,3200.0,1600.0,125970040.0,1600.0
0.0,3200.0,1600.0,125971720.0,1600.0
1.0,3200.0,1600.0,125973260.0,1600.0
1.0,3200.0,1600.0,125977040.0,1600.0
0.0,3200.0,1600.0,125981520.0,1600.0
0.0,3200.0,1600.0,125982360.0,1600.0
1.0,3200.0,1600.0,125984600.0,1600.0
1.0,3200.0,1600.0,125987120.0,1600.0
0.0,3200.0,1600.0,125987820.0,1600.0
1.0,3200.0,1600.0,125990900.0,1600.0
0.0,3200.0,1600.0,125997900.0,1600.0
1.0,3200.0,1600.0,126005180.0,1600.0
0.0,3200.0,1600.0,126007420.0,1600.0
1.0,3200.0,1600.0,126007840.0,1600.0
1.0,3200.0,1600.0,126008540.0,1600.0
0.0,3200.0,1600.0,126009940.0,1600.0
0.0,3200.0,1600.0,126012320.0,1600.0
0.0,3200.0,1600.0,126022400.0,1600.0
0.0,3200.0,1600.0,126022820.0,1600.0
0.0,3200.0,1600.0,126023800.0,1600.0
0.0,3200.0,1600.0,126032340.0,1600.0
1.0,3200.0,1600.0,126032900.0,1600.0
1.0,3200.0,1600.0,126039060.0,1600.0
1.0,3200.0,1600.0,126042000.0,1600.0
0.0,3200.0,1600.0,126044100.0,1600.0
0.0,3200.0,1600.0,126053060.0,1600.0
1.0,3200.0,1600.0,126054740.0,1600.0
1.0,3200.0,1600.0,126056980.0,1600.0
0.0,3200.0,1600.0,126057120.0,1600.0
1.0,3200.0,1600.0,126057820.0,1600.0
0.0,3200.0,1600.0,126057960.0,1600.0
1.0,3200.0,1600.0,126060900.0,1600.0
0.0,3200.0,1600.0,126074620.0,1600.0
0.0,3200.0,1600.0,126075460.0,1600.0
0.0,3200.0,1600.0,126078260.0,1600.0
0.0,3200.0,1600.0,126082600.0,1600.0
0.0,3200.0,1600.0,126083580.0,1600.0
1.0,3200.0,1600.0,126086100.0,1600.0
1.0,3200.0,1600.0,126092400.0,1600.0
1.0,3200.0,1600.0,126092680.0,1600.0
0.0,3200.0,1600.0,126097160.0,1600.0
1.0,3200.0,1600.0,126098560.0,1600.0
0.0,3200.0,1600.0,126099120.0,1600.0
0.0,3200.0,1600.0,126106260.0,1600.0
0.0,3200.0,1600.0,126106400.0,1600.0
1.0,3200.0,1600.0,126109480.0,1600.0
0.0,3200.0,1600.0,126111440.0,1600.0
0.0,3200.0,1600.0,126112000.0,1600.0
1.0,3200.0,1600.0,126113680.0,1600.0
1.0,3200.0,1600.0,126115500.0,1600.0
1.0,3200.0,1600.0,126115640.0,1600.0
1.0,3200.0,1600.0,126115920.0,1600.0
0.0,3200.0,1600.0,126116340.0,1600.0
0.0,3200.0,1600.0,126116760.0,1600.0
1.0,3200.0,1600.0,126119560.0,1600.0
0.0,3200.0,1600.0,126121100.0,1600.0
0.0,3200.0,1600.0,126121660.0,1600.0
0.0,3200.0,1600.0,126124320.0,1600.0
1.0,3200.0,1600.0,126126140.0,1600.0
0.0,3200.0,1600.0,126127400.0,1600.0
1.0,3200.0,1600.0,126130900.0,1600.0
0.0,3200.0,1600.0,126131040.0,1600.0
0.0,3200.0,1600.0,126134680.0,1600.0
1.0,3200.0,1600.0,126137340.0,1600.0
0.0,3200.0,1600.0,126137620.0,1600.0
0.0,3200.0,1600.0,126141120.0,1600.0
1.0,3200.0,1600.0,126141400.0,1600.0
0.0,3200.0,1600.0,126147700.0,1600.0
0.0,3200.0,1600.0,126151900.0,1600.0
0.0,3200.0,1600.0,126154140.0,1600.0
1.0,3200.0,1600.0,126154840.0,1600.0
0.0,3200.0,1600.0,126159740.0,1600.0
1.0,3200.0,1600.0,126161280.0,1600.0
1.0,3200.0,1600.0,126165620.0,1600.0
1.0,3200.0,1600.0,126166040.0,1600.0
0.0,3200.0,1600.0,126168840.0,1600.0
0.0,3200.0,1600.0,126171640.0,1600.0
1.0,3200.0,1600.0,126174720.0,1600.0
0.0,3200.0,1600.0,126174860.0,1600.0
1.0,3200.0,1600.0,126179340.0,1600.0
0.0,3200.0,1600.0,126186340.0,1600.0
1.0,3200.0,1600.0,126189280.0,1600.0
1.0,3200.0,1600.0,126190120.0,1600.0
0.0,3200.0,1600.0,126197540.0,1600.0
0.0,3200.0,1600.0,126201460.0,1600.0
0.0,3200.0,1600.0,126202720.0,1600.0
0.0,3200.0,1600.0,126205800.0,1600.0
0.0,3200.0,1600.0,126207200.0,1600.0
0.0,3200.0,1600.0,126207340.0,1600.0
0.0,3200.0,1600.0,126209720.0,1600.0
1.0,3200.0,1600.0,126215180.0,1600.0
1.0,3200.0,1600.0,126215600.0,1600.0
0.0,3200.0,1600.0,126216020.0,1600.0
1.0,3200.0,1600.0,126224980.0,1600.0
1.0,3200.0,1600.0,126227920.0,1600.0
0.0,3200.0,1600.0,126234500.0,1600.0
1.0,3200.0,1600.0,126239540.0,1600.0
0.0,3200.0,1600.0,126239680.0,1600.0
0.0,3200.0,1600.0,126240940.0,1600.0
1.0,3200.0,1600.0,126241360.0,1600.0
1.0,3200.0,1600.0,126246260.0,1600.0
0.0,3200.0,1600.0,126247520.0,1600.0
0.0,3200.0,1600.0,126249060.0,1600.0
0.0,3200.0,1600.0,126250320.0,1600.0
1.0,3200.0,1600.0,126254520.0,1600.0
1.0,3200.0,1600.0,126255920.0,1600.0
0.0,3200.0,1600.0,126257320.0,1600.0
0.0,3200.0,1600.0,126258720.0,1600.0
0.0,3200.0,1600.0,126258860.0,1600.0
1.0,3200.0,1600.0,126263900.0,1600.0
1.0,3200.0,1600.0,126271040.0,1600.0
1.0,3200.0,1600.0,126277480.0,1600.0
0.0,3200.0,1600.0,126282520.0,1600.0
0.0,3200.0,1600.0,126288820.0,1600.0
1.0,3200.0,1600.0,126288960.0,1600.0
0.0,3200.0,1600.0,126293020.0,1600.0
0.0,3200.0,1600.0,126293580.0,1600.0
0.0,3200.0,1600.0,126294000.0,1600.0
1.0,3200.0,1600.0,126296100.0,1600.0
0.0,3200.0,1600.0,126297220.0,1600.0
0.0,3200.0,1600.0,126297640.0,1600.0
0.0,3200.0,1600.0,126299880.0,1600.0
0.0,3200.0,1600.0,126300020.0,1600.0
0.0,3200.0,1600.0,126309680.0,1600.0
1.0,3200.0,1600.0,126313460.0,1600.0
1.0,3200.0,1600.0,126314720.0,1600.0
0.0,3200.0,1600.0,126317100.0,1600.0
0.0,3200.0,1600.0,126320320.0,1600.0
1.0,3200.0,1600.0,126323540.0,1600.0
0.0,3200.0,1600.0,126326760.0,1600.0
0.0,3200.0,1600.0,126334600.0,1600.0
0.0,3200.0,1600.0,126350840.0,1600.0
0.0,3200.0,1600.0,126356020.0,1600.0
0.0,3200.0,1600.0,126371420.0,1600.0
1.0,3200.0,1600.0,126373240.0,1600.0
0.0,3200.0,1600.0,126384860.0,1600.0
1.0,3200.0,1600.0,126385840.0,1600.0
1.0,3200.0,1600.0,126401100.0,1600.0
0.0,3200.0,1600.0,126403060.0,1600.0
1.0,3200.0,1600.0,126405300.0,1600.0
0.0,3200.0,1600.0,126407540.0,1600.0
1.0,3200.0,1600.0,126408660.0,1600.0
0.0,3200.0,1600.0,126410060.0,1600.0
1.0,3200.0,1600.0,126415240.0,1600.0
0.0,3200.0,1600.0,126420420.0,1600.0
0.0,3200.0,1600.0,126420700.0,1600.0
1.0,3200.0,1600.0,126422800.0,1600.0
0.0,3200.0,1600.0,126426720.0,1600.0
0.0,3200.0,1600.0,126434280.0,1600.0
0.0,3200.0,1600.0,126440300.0,1600.0
1.0,3200.0,1600.0,126441140.0,1600.0
0.0,3200.0,1600.0,126444780.0,1600.0
0.0,3200.0,1600.0,126451080.0,1600.0
1.0,3200.0,1600.0,126453180.0,1600.0
0.0,3200.0,1600.0,126453740.0,1600.0
1.0,3200.0,1600.0,126455140.0,1600.0
0.0,3200.0,1600.0,126462140.0,1600.0
0.0,3200.0,1600.0,126462980.0,1600.0
0.0,3200.0,1600.0,126463680.0,1600.0
1.0,3200.0,1600.0,126465220.0,1600.0
0.0,3200.0,1600.0,126465780.0,1600.0
0.0,3200.0,1600.0,126466060.0,1600.0
0.0,3200.0,1600.0,126466620.0,1600.0
1.0,3200.0,1600.0,126468580.0,1600.0
0.0,3200.0,1600.0,126469700.0,1600.0
1.0,3200.0,1600.0,126472780.0,1600.0
1.0,3200.0,1600.0,126482580.0,1600.0
1.0,3200.0,1600.0,126483700.0,1600.0
0.0,3200.0,1600.0,126486080.0,1600.0
1.0,3200.0,1600.0,126486360.0,1600.0
0.0,3200.0,1600.0,126493220.0,1600.0
1.0,3200.0,1600.0,126514640.0,1600.0
0.0,3200.0,1600.0,126522340.0,1600.0
1.0,3200.0,1600.0,126522480.0,1600.0
0.0,3200.0,1600.0,126523180.0,1600.0
0.0,3200.0,1600.0,126527100.0,1600.0
1.0,3200.0,1600.0,126531580.0,1600.0
1.0,3200.0,1600.0,126531860.0,1600.0
1.0,3200.0,1600.0,126532280.0,1600.0
1.0,3200.0,1600.0,126536340.0,1600.0
0.0,3200.0,1600.0,126542220.0,1600.0
0.0,3200.0,1600.0,126543200.0,1600.0
1.0,3200.0,1600.0,126550340.0,1600.0
0.0,3200.0,1600.0,126551180.0,1600.0
1.0,3200.0,1600.0,126552440.0,1600.0
1.0,3200.0,1600.0,126553700.0,1600.0
0.0,3200.0,1600.0,126554680.0,1600.0
1.0,3200.0,1600.0,126556360.0,1600.0
1.0,3200.0,1600.0,126557340.0,1600.0
0.0,3200.0,1600.0,126557900.0,1600.0
0.0,3200.0,1600.0,126558180.0,1600.0
1.0,3200.0,1600.0,126562660.0,1600.0
0.0,3200.0,1600.0,126563920.0,1600.0
0.0,3200.0,1600.0,126567420.0,1600.0
0.0,3200.0,1600.0,126568680.0,1600.0
0.0,3200.0,1600.0,126576380.0,1600.0
1.0,3200.0,1600.0,126582960.0,1600.0
1.0,3200.0,1600.0,126592620.0,1600.0
1.0,3200.0,1600.0,126592760.0,1600.0
0.0,3200.0,1600.0,126594020.0,1600.0
0.0,3200.0,1600.0,126604380.0,1600.0
1.0,3200.0,1600.0,126605360.0,1600.0
1.0,3200.0,1600.0,126624120.0,1600.0
1.0,3200.0,1600.0,126625380.0,1600.0
0.0,3200.0,1600.0,126630000.0,1600.0
1.0,3200.0,1600.0,126631120.0,1600.0
1.0,3200.0,1600.0,126634620.0,1600.0
1.0,3200.0,1600.0,126641340.0,1600.0
0.0,3200.0,1600.0,126642040.0,1600.0
0.0,3200.0,1600.0,126643160.0,1600.0
