context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,2000.0,1600.0,196701490.0,4850.0,196696640.0,1600.0,196701400.0
0.0,2000.0,1600.0,196704469.0,1949.0,196702520.0,1600.0,196704340.0
1.0,2000.0,1600.0,196708399.0,2099.0,196706300.0,1600.0,196708400.0
1.0,2000.0,1600.0,196710040.0,2760.0,196707280.0,1600.0,196709940.0
0.0,2000.0,1600.0,196711833.0,5393.0,196706440.0,1600.0,196711760.0
1.0,2000.0,1600.0,196713624.0,3824.0,196709800.0,1600.0,196713580.0
1.0,2000.0,1600.0,196715260.0,2240.0,196713020.0,1600.0,196715260.0
1.0,2000.0,1600.0,196716893.0,3453.0,196713440.0,1600.0,196716800.0
0.0,2000.0,1600.0,196718678.0,4398.0,196714280.0,1600.0,196718620.0
0.0,2000.0,1600.0,196720313.0,5753.0,196714560.0,1600.0,196720300.0
1.0,2000.0,1600.0,196722102.0,5162.0,196716940.0,1600.0,196721980.0
1.0,2000.0,1600.0,196723738.0,5958.0,196717780.0,1600.0,196723660.0
0.0,2000.0,1600.0,196725508.0,5768.0,196719740.0,1600.0,196725480.0
0.0,2000.0,1600.0,196727140.0,5580.0,196721560.0,1600.0,196727020.0
1.0,2000.0,1600.0,196728914.0,9314.0,196719600.0,1600.0,196728840.0
1.0,2000.0,1600.0,196730552.0,6612.0,196723940.0,1600.0,196730520.0
0.0,2000.0,1600.0,196732323.0,8943.0,196723380.0,1600.0,196732200.0
1.0,2000.0,1600.0,196734097.0,4417.0,196729680.0,1600.0,196734020.0
1.0,2000.0,1600.0,196735732.0,4372.0,196731360.0,1600.0,196735700.0
0.0,2000.0,1600.0,196737511.0,5591.0,196731920.0,1600.0,196737520.0
0.0,2000.0,1600.0,196739146.0,5266.0,196733880.0,1600.0,196739060.0
1.0,2000.0,1600.0,196740935.0,4535.0,196736400.0,1600.0,196740880.0
0.0,2000.0,1600.0,196742713.0,5473.0,196737240.0,1600.0,196742700.0
0.0,2000.0,1600.0,196744344.0,5144.0,196739200.0,1600.0,196744240.0
1.0,2000.0,1600.0,196746128.0,5248.0,196740880.0,1600.0,196746060.0
0.0,2000.0,1600.0,196747898.0,8278.0,196739620.0,1600.0,196747880.0
1.0,2000.0,1600.0,196749672.0,5852.0,196743820.0,1600.0,196749560.0
0.0,2000.0,1600.0,196751443.0,7903.0,196743540.0,1600.0,196751380.0
1.0,2000.0,1600.0,196753226.0,6326.0,196746900.0,1600.0,196753200.0
1.0,2000.0,1600.0,196754867.0,2367.0,196752500.0,1600.0,196754740.0
1.0,2000.0,1600.0,196757670.0,1950.0,196755720.0,1600.0,196757540.0
0.0,2000.0,1600.0,196760616.0,2096.0,196758520.0,1600.0,196760620.0
1.0,2000.0,1600.0,196762406.0,3046.0,196759360.0,1600.0,196762300.0
1.0,2000.0,1600.0,196764044.0,3984.0,196760060.0,1600.0,196763980.0
0.0,2000.0,1600.0,196771892.0,2032.0,196769860.0,1600.0,196771820.0
0.0,2000.0,1600.0,196773527.0,2267.0,196771260.0,1600.0,196773500.0
0.0,2000.0,1600.0,196776286.0,1946.0,196774340.0,1600.0,196776160.0
1.0,2000.0,1600.0,196778817.0,2097.0,196776720.0,1600.0,196778820.0
1.0,2000.0,1600.0,196794861.0,16741.0,196778120.0,16000.0,196794780.0
1.0,2000.0,1600.0,196796494.0,13894.0,196782600.0,1600.0,196796460.0
0.0,2000.0,1600.0,196798277.0,13437.0,196784840.0,1600.0,196798280.0
0.0,2000.0,1600.0,196799909.0,12269.0,196787640.0,1600.0,196799820.0
1.0,2000.0,1600.0,196801688.0,14468.0,196787220.0,1600.0,196801640.0
1.0,2000.0,1600.0,196803328.0,10228.0,196793100.0,1600.0,196803320.0
0.0,2000.0,1600.0,196805099.0,10879.0,196794220.0,1600.0,196805000.0
1.0,2000.0,1600.0,196806873.0,13353.0,196793520.0,1600.0,196806820.0
0.0,2000.0,1600.0,196808644.0,6304.0,196802340.0,1600.0,196808640.0
1.0,2000.0,1600.0,196810422.0,15642.0,196794780.0,1600.0,196810320.0
0.0,2000.0,1600.0,196812193.0,9293.0,196802900.0,1600.0,196812140.0
1.0,2000.0,1600.0,196813971.0,15131.0,196798840.0,1600.0,196813960.0
0.0,2000.0,1600.0,196815742.0,9202.0,196806540.0,1600.0,196815640.0
1.0,2000.0,1600.0,196817520.0,11820.0,196805700.0,1600.0,196817460.0
0.0,2000.0,1600.0,196819291.0,12191.0,196807100.0,1600.0,196819280.0
1.0,2000.0,1600.0,196821069.0,11729.0,196809340.0,1600.0,196820960.0
0.0,2000.0,1600.0,196822840.0,14900.0,196807940.0,1600.0,196822780.0
0.0,2000.0,1600.0,196824472.0,6312.0,196818160.0,1600.0,196824460.0
1.0,2000.0,1600.0,196826250.0,6410.0,196819840.0,1600.0,196826140.0
1.0,2000.0,1600.0,196827888.0,7768.0,196820120.0,1600.0,196827820.0
0.0,2000.0,1600.0,196829659.0,8279.0,196821380.0,1600.0,196829640.0
0.0,2000.0,1600.0,196831291.0,9771.0,196821520.0,1600.0,196831180.0
1.0,2000.0,1600.0,196833065.0,6505.0,196826560.0,1600.0,196833000.0
0.0,2000.0,1600.0,196834836.0,8556.0,196826280.0,1600.0,196834820.0
1.0,2000.0,1600.0,196836614.0,6834.0,196829780.0,1600.0,196836500.0
0.0,2000.0,1600.0,196838385.0,9585.0,196828800.0,1600.0,196838320.0
1.0,2000.0,1600.0,196840163.0,6463.0,196833700.0,1600.0,196840140.0
0.0,2000.0,1600.0,196841934.0,10054.0,196831880.0,1600.0,196841820.0
1.0,2000.0,1600.0,196843712.0,6652.0,196837060.0,1600.0,196843640.0
0.0,2000.0,1600.0,196845487.0,12207.0,196833280.0,1600.0,196845460.0
0.0,2000.0,1600.0,196847118.0,8798.0,196838320.0,1600.0,196847000.0
0.0,2000.0,1600.0,196848746.0,7766.0,196840980.0,1600.0,196848680.0
0.0,2000.0,1600.0,196850374.0,6874.0,196843500.0,1600.0,196850360.0
1.0,2000.0,1600.0,196852161.0,4181.0,196847980.0,1600.0,196852040.0
0.0,2000.0,1600.0,196853931.0,8611.0,196845320.0,1600.0,196853860.0
1.0,2000.0,1600.0,196855705.0,6605.0,196849100.0,1600.0,196855680.0
0.0,2000.0,1600.0,196857476.0,9076.0,196848400.0,1600.0,196857360.0
1.0,2000.0,1600.0,196859254.0,6234.0,196853020.0,1600.0,196859180.0
0.0,2000.0,1600.0,196861033.0,7453.0,196853580.0,1600.0,196861000.0
0.0,2000.0,1600.0,196862664.0,7964.0,196854700.0,1600.0,196862540.0
0.0,2000.0,1600.0,196864292.0,8052.0,196856240.0,1600.0,196864220.0
0.0,2000.0,1600.0,196865920.0,6460.0,196859460.0,1600.0,196865900.0
0.0,2000.0,1600.0,196867548.0,6128.0,196861420.0,1600.0,196867440.0
1.0,2000.0,1600.0,196869342.0,2742.0,196866600.0,1600.0,196869260.0
1.0,2000.0,1600.0,196870981.0,3261.0,196867720.0,1600.0,196870940.0
0.0,2000.0,1600.0,196872773.0,4913.0,196867860.0,1600.0,196872760.0
1.0,2000.0,1600.0,196874564.0,3764.0,196870800.0,1600.0,196874440.0
0.0,2000.0,1600.0,196876341.0,3581.0,196872760.0,1600.0,196876260.0
1.0,2000.0,1600.0,196878631.0,2091.0,196876540.0,1600.0,196878640.0
1.0,2000.0,1600.0,196880267.0,2047.0,196878220.0,1600.0,196880180.0
0.0,2000.0,1600.0,196882057.0,4257.0,196877800.0,1600.0,196882000.0
1.0,2000.0,1600.0,196885920.0,2100.0,196883820.0,1600.0,196885920.0
1.0,2000.0,1600.0,196887558.0,3318.0,196884240.0,1600.0,196887460.0
1.0,2000.0,1600.0,196889191.0,3831.0,196885360.0,1600.0,196889140.0
0.0,2000.0,1600.0,196893894.0,2094.0,196891800.0,1600.0,196893900.0
0.0,2000.0,1600.0,196895529.0,2749.0,196892780.0,1600.0,196895440.0
1.0,2000.0,1600.0,196897329.0,5389.0,196891940.0,1600.0,196897260.0
1.0,2000.0,1600.0,196904532.0,2092.0,196902440.0,1600.0,196904540.0
0.0,2000.0,1600.0,196906316.0,2476.0,196903840.0,1600.0,196906220.0
1.0,2000.0,1600.0,196908101.0,3281.0,196904820.0,1600.0,196908040.0
0.0,2000.0,1600.0,196913213.0,2093.0,196911120.0,1600.0,196913220.0
0.0,2000.0,1600.0,196914844.0,3444.0,196911400.0,1600.0,196914760.0
1.0,2000.0,1600.0,196916636.0,3976.0,196912660.0,1600.0,196916580.0
0.0,2000.0,1600.0,196918414.0,5474.0,196912940.0,1600.0,196918400.0
0.0,2000.0,1600.0,196920045.0,3465.0,196916580.0,1600.0,196919940.0
1.0,2000.0,1600.0,196921829.0,4129.0,196917700.0,1600.0,196921760.0
0.0,2000.0,1600.0,196923599.0,5199.0,196918400.0,1600.0,196923580.0
1.0,2000.0,1600.0,196925381.0,4881.0,196920500.0,1600.0,196925260.0
0.0,2000.0,1600.0,196928468.0,2088.0,196926380.0,1600.0,196928340.0
0.0,2000.0,1600.0,196930099.0,3439.0,196926660.0,1600.0,196930020.0
1.0,2000.0,1600.0,196931883.0,4243.0,196927640.0,1600.0,196931840.0
0.0,2000.0,1600.0,196933649.0,5869.0,196927780.0,1600.0,196933520.0
1.0,2000.0,1600.0,196935428.0,4568.0,196930860.0,1600.0,196935340.0
1.0,2000.0,1600.0,196937069.0,4669.0,196932400.0,1600.0,196937020.0
0.0,2000.0,1600.0,196938850.0,4490.0,196934360.0,1600.0,196938840.0
1.0,2000.0,1600.0,196940627.0,7527.0,196933100.0,1600.0,196940520.0
0.0,2000.0,1600.0,196942398.0,6078.0,196936320.0,1600.0,196942340.0
1.0,2000.0,1600.0,196944184.0,7444.0,196936740.0,1600.0,196944160.0
0.0,2000.0,1600.0,196949887.0,1947.0,196947940.0,1600.0,196949760.0
1.0,2000.0,1600.0,196951678.0,3458.0,196948220.0,1600.0,196951580.0
1.0,2000.0,1600.0,196953316.0,2996.0,196950320.0,1600.0,196953260.0
1.0,2000.0,1600.0,196954949.0,3509.0,196951440.0,1600.0,196954940.0
0.0,2000.0,1600.0,196956731.0,4871.0,196951860.0,1600.0,196956620.0
0.0,2000.0,1600.0,196958366.0,6366.0,196952000.0,1600.0,196958300.0
0.0,2000.0,1600.0,196959994.0,7014.0,196952980.0,1600.0,196959980.0
0.0,2000.0,1600.0,196961622.0,8222.0,196953400.0,1600.0,196961520.0
0.0,2000.0,1600.0,196969900.0,1940.0,196967960.0,1600.0,196969780.0
0.0,2000.0,1600.0,196971531.0,2591.0,196968940.0,1600.0,196971460.0
1.0,2000.0,1600.0,196975657.0,2097.0,196973560.0,1600.0,196975660.0
0.0,2000.0,1600.0,196977443.0,3743.0,196973700.0,1600.0,196977340.0
1.0,2000.0,1600.0,196979719.0,2099.0,196977620.0,1600.0,196979720.0
1.0,2000.0,1600.0,196981360.0,3040.0,196978320.0,1600.0,196981260.0
0.0,2000.0,1600.0,196983454.0,2194.0,196981260.0,1600.0,196983360.0
0.0,2000.0,1600.0,196985089.0,3409.0,196981680.0,1600.0,196985040.0
1.0,2000.0,1600.0,196986880.0,3660.0,196983220.0,1600.0,196986860.0
0.0,2000.0,1600.0,196988654.0,5014.0,196983640.0,1600.0,196988540.0
1.0,2000.0,1600.0,196990778.0,2098.0,196988680.0,1600.0,196990780.0
1.0,2000.0,1600.0,196996934.0,1954.0,196994980.0,1600.0,196996940.0
1.0,2000.0,1600.0,196998570.0,2610.0,196995960.0,1600.0,196998480.0
1.0,2000.0,1600.0,197000203.0,4103.0,196996100.0,1600.0,197000160.0
0.0,2000.0,1600.0,197002117.0,2097.0,197000020.0,1600.0,197002120.0
0.0,2000.0,1600.0,197014141.0,1941.0,197012200.0,1600.0,197014020.0
1.0,2000.0,1600.0,197015932.0,2472.0,197013460.0,1600.0,197015840.0
1.0,2000.0,1600.0,197017568.0,3688.0,197013880.0,1600.0,197017520.0
1.0,2000.0,1600.0,197019201.0,5181.0,197014020.0,1600.0,197019200.0
1.0,2000.0,1600.0,197020834.0,6114.0,197014720.0,1600.0,197020740.0
1.0,2000.0,1600.0,197022467.0,3967.0,197018500.0,1600.0,197022420.0
1.0,2000.0,1600.0,197024100.0,4340.0,197019760.0,1600.0,197024100.0
0.0,2000.0,1600.0,197025911.0,2091.0,197023820.0,1600.0,197025920.0
1.0,2000.0,1600.0,197028720.0,2100.0,197026620.0,1600.0,197028720.0
0.0,2000.0,1600.0,197030506.0,2906.0,197027600.0,1600.0,197030400.0
1.0,2000.0,1600.0,197032291.0,3011.0,197029280.0,1600.0,197032220.0
0.0,2000.0,1600.0,197034068.0,2968.0,197031100.0,1600.0,197034040.0
0.0,2000.0,1600.0,197035703.0,2223.0,197033480.0,1600.0,197035580.0
0.0,2000.0,1600.0,197037942.0,1942.0,197036000.0,1600.0,197037820.0
0.0,2000.0,1600.0,197052224.0,1944.0,197050280.0,1600.0,197052100.0
1.0,2000.0,1600.0,197055452.0,2092.0,197053360.0,1600.0,197055460.0
0.0,2000.0,1600.0,197057232.0,3732.0,197053500.0,1600.0,197057140.0
0.0,2000.0,1600.0,197058863.0,4383.0,197054480.0,1600.0,197058820.0
0.0,2000.0,1600.0,197060491.0,5171.0,197055320.0,1600.0,197060500.0
0.0,2000.0,1600.0,197062119.0,4979.0,197057140.0,1600.0,197062040.0
1.0,2000.0,1600.0,197063911.0,4671.0,197059240.0,1600.0,197063860.0
0.0,2000.0,1600.0,197065693.0,2533.0,197063160.0,1600.0,197065680.0
0.0,2000.0,1600.0,197067646.0,1966.0,197065680.0,1600.0,197067640.0
1.0,2000.0,1600.0,197069452.0,2092.0,197067360.0,1600.0,197069460.0
1.0,2000.0,1600.0,197071419.0,1959.0,197069460.0,1600.0,197071420.0
0.0,2000.0,1600.0,197075608.0,2088.0,197073520.0,1600.0,197075480.0
1.0,2000.0,1600.0,197078558.0,2098.0,197076460.0,1600.0,197078560.0
1.0,2000.0,1600.0,197080199.0,3459.0,197076740.0,1600.0,197080100.0
1.0,2000.0,1600.0,197082194.0,1954.0,197080240.0,1600.0,197082200.0
0.0,2000.0,1600.0,197083979.0,2759.0,197081220.0,1600.0,197083880.0
1.0,2000.0,1600.0,197087098.0,2098.0,197085000.0,1600.0,197087100.0
1.0,2000.0,1600.0,197088736.0,3176.0,197085560.0,1600.0,197088640.0
0.0,2000.0,1600.0,197090529.0,3989.0,197086540.0,1600.0,197090460.0
0.0,2000.0,1600.0,197092164.0,1984.0,197090180.0,1600.0,197092140.0
0.0,2000.0,1600.0,197093792.0,2912.0,197090880.0,1600.0,197093680.0
1.0,2000.0,1600.0,197095586.0,2606.0,197092980.0,1600.0,197095500.0
1.0,2000.0,1600.0,197097225.0,4105.0,197093120.0,1600.0,197097180.0
0.0,2000.0,1600.0,197099012.0,5192.0,197093820.0,1600.0,197099000.0
1.0,2000.0,1600.0,197100957.0,2097.0,197098860.0,1600.0,197100960.0
0.0,2000.0,1600.0,197102743.0,3463.0,197099280.0,1600.0,197102640.0
0.0,2000.0,1600.0,197105004.0,1944.0,197103060.0,1600.0,197104880.0
0.0,2000.0,1600.0,197106639.0,2879.0,197103760.0,1600.0,197106560.0
0.0,2000.0,1600.0,197108368.0,1948.0,197106420.0,1600.0,197108240.0
1.0,2000.0,1600.0,197111176.0,2096.0,197109080.0,1600.0,197111180.0
0.0,2000.0,1600.0,197113971.0,2091.0,197111880.0,1600.0,197113980.0
0.0,2000.0,1600.0,197115602.0,2742.0,197112860.0,1600.0,197115520.0
0.0,2000.0,1600.0,197117230.0,3250.0,197113980.0,1600.0,197117200.0
0.0,2000.0,1600.0,197118858.0,3338.0,197115520.0,1600.0,197118740.0
0.0,2000.0,1600.0,197121801.0,1941.0,197119860.0,1600.0,197121680.0
0.0,2000.0,1600.0,197123432.0,2732.0,197120700.0,1600.0,197123360.0
0.0,2000.0,1600.0,197128952.0,2092.0,197126860.0,1600.0,197128960.0
1.0,2000.0,1600.0,197130742.0,3042.0,197127700.0,1600.0,197130640.0
0.0,2000.0,1600.0,197133009.0,2089.0,197130920.0,1600.0,197132880.0
0.0,2000.0,1600.0,197134640.0,2740.0,197131900.0,1600.0,197134560.0
0.0,2000.0,1600.0,197136268.0,2548.0,197133720.0,1600.0,197136240.0
0.0,2000.0,1600.0,197139442.0,1942.0,197137500.0,1600.0,197139320.0
0.0,2000.0,1600.0,197141073.0,2453.0,197138620.0,1600.0,197141000.0
1.0,2000.0,1600.0,197142861.0,3961.0,197138900.0,1600.0,197142820.0
1.0,2000.0,1600.0,197144497.0,4337.0,197140160.0,1600.0,197144500.0
0.0,2000.0,1600.0,197146263.0,5543.0,197140720.0,1600.0,197146180.0
0.0,2000.0,1600.0,197147895.0,5635.0,197142260.0,1600.0,197147860.0
1.0,2000.0,1600.0,197149669.0,9089.0,197140580.0,1600.0,197149540.0
0.0,2000.0,1600.0,197151440.0,6940.0,197144500.0,1600.0,197151360.0
0.0,2000.0,1600.0,197153068.0,8148.0,197144920.0,1600.0,197153040.0
1.0,2000.0,1600.0,197154846.0,5726.0,197149120.0,1600.0,197154720.0
1.0,2000.0,1600.0,197156484.0,6524.0,197149960.0,1600.0,197156400.0
0.0,2000.0,1600.0,197158255.0,9975.0,197148280.0,1600.0,197158220.0
1.0,2000.0,1600.0,197160029.0,6009.0,197154020.0,1600.0,197159900.0
0.0,2000.0,1600.0,197161800.0,7080.0,197154720.0,1600.0,197161720.0
1.0,2000.0,1600.0,197163578.0,8998.0,197154580.0,1600.0,197163540.0
0.0,2000.0,1600.0,197165349.0,8809.0,197156540.0,1600.0,197165220.0
1.0,2000.0,1600.0,197167127.0,11427.0,197155700.0,1600.0,197167040.0
0.0,2000.0,1600.0,197168898.0,8718.0,197160180.0,1600.0,197168860.0
1.0,2000.0,1600.0,197170676.0,14836.0,197155840.0,1600.0,197170680.0
0.0,2000.0,1600.0,197172447.0,8487.0,197163960.0,1600.0,197172360.0
1.0,2000.0,1600.0,197174230.0,16990.0,197157240.0,1600.0,197174180.0
1.0,2000.0,1600.0,197175866.0,14986.0,197160880.0,1600.0,197175860.0
1.0,2000.0,1600.0,197177499.0,14099.0,197163400.0,1600.0,197177400.0
1.0,2000.0,1600.0,197179132.0,15032.0,197164100.0,1600.0,197179080.0
1.0,2000.0,1600.0,197180765.0,6445.0,197174320.0,1600.0,197180760.0
1.0,2000.0,1600.0,197182398.0,2198.0,197180200.0,1600.0,197182300.0
0.0,2000.0,1600.0,197184188.0,2448.0,197181740.0,1600.0,197184120.0
0.0,2000.0,1600.0,197185920.0,1940.0,197183980.0,1600.0,197185800.0
1.0,2000.0,1600.0,197187709.0,2329.0,197185380.0,1600.0,197187620.0
0.0,2000.0,1600.0,197189810.0,2190.0,197187620.0,1600.0,197189720.0
0.0,2000.0,1600.0,197191767.0,2047.0,197189720.0,1600.0,197191680.0
1.0,2000.0,1600.0,197193557.0,2577.0,197190980.0,1600.0,197193500.0
1.0,2000.0,1600.0,197197414.0,1954.0,197195460.0,1600.0,197197420.0
0.0,2000.0,1600.0,197201188.0,2088.0,197199100.0,1600.0,197201060.0
0.0,2000.0,1600.0,197203561.0,1941.0,197201620.0,1600.0,197203440.0
0.0,2000.0,1600.0,197205192.0,2872.0,197202320.0,1600.0,197205120.0
0.0,2000.0,1600.0,197206820.0,1980.0,197204840.0,1600.0,197206800.0
0.0,2000.0,1600.0,197208448.0,3048.0,197205400.0,1600.0,197208340.0
1.0,2000.0,1600.0,197212255.0,2095.0,197210160.0,1600.0,197212260.0
0.0,2000.0,1600.0,197216032.0,2092.0,197213940.0,1600.0,197216040.0
0.0,2000.0,1600.0,197217663.0,3443.0,197214220.0,1600.0,197217580.0
1.0,2000.0,1600.0,197219449.0,3969.0,197215480.0,1600.0,197219400.0
1.0,2000.0,1600.0,197221085.0,5465.0,197215620.0,1600.0,197221080.0
0.0,2000.0,1600.0,197222851.0,7651.0,197215200.0,1600.0,197222760.0
1.0,2000.0,1600.0,197224630.0,7750.0,197216880.0,1600.0,197224580.0
1.0,2000.0,1600.0,197226268.0,5048.0,197221220.0,1600.0,197226260.0
0.0,2000.0,1600.0,197228057.0,5157.0,197222900.0,1600.0,197227940.0
0.0,2000.0,1600.0,197229692.0,4832.0,197224860.0,1600.0,197229620.0
1.0,2000.0,1600.0,197231486.0,2846.0,197228640.0,1600.0,197231440.0
1.0,2000.0,1600.0,197233529.0,1949.0,197231580.0,1600.0,197233400.0
1.0,2000.0,1600.0,197235204.0,1944.0,197233260.0,1600.0,197235080.0
0.0,2000.0,1600.0,197236989.0,2749.0,197234240.0,1600.0,197236900.0
0.0,2000.0,1600.0,197238620.0,2840.0,197235780.0,1600.0,197238580.0
1.0,2000.0,1600.0,197240412.0,2392.0,197238020.0,1600.0,197240400.0
0.0,2000.0,1600.0,197242194.0,2354.0,197239840.0,1600.0,197242080.0
1.0,2000.0,1600.0,197244870.0,2090.0,197242780.0,1600.0,197244740.0
0.0,2000.0,1600.0,197246650.0,2470.0,197244180.0,1600.0,197246560.0
0.0,2000.0,1600.0,197248281.0,3261.0,197245020.0,1600.0,197248240.0
1.0,2000.0,1600.0,197250063.0,4343.0,197245720.0,1600.0,197250060.0
0.0,2000.0,1600.0,197251841.0,5141.0,197246700.0,1600.0,197251740.0
0.0,2000.0,1600.0,197253472.0,6492.0,197246980.0,1600.0,197253420.0
1.0,2000.0,1600.0,197255258.0,5478.0,197249780.0,1600.0,197255240.0
1.0,2000.0,1600.0,197256894.0,6974.0,197249920.0,1600.0,197256780.0
0.0,2000.0,1600.0,197258668.0,11408.0,197247260.0,1600.0,197258600.0
0.0,2000.0,1600.0,197260317.0,9977.0,197250340.0,1600.0,197260280.0
0.0,2000.0,1600.0,197261931.0,8231.0,197253700.0,1600.0,197261820.0
0.0,2000.0,1600.0,197263559.0,9299.0,197254260.0,1600.0,197263500.0
0.0,2000.0,1600.0,197265187.0,9527.0,197255660.0,1600.0,197265180.0
0.0,2000.0,1600.0,197266815.0,6815.0,197260000.0,1600.0,197266720.0
1.0,2000.0,1600.0,197283002.0,18382.0,197264620.0,16000.0,197282960.0
0.0,2000.0,1600.0,197284772.0,18892.0,197265880.0,1600.0,197284780.0
1.0,2000.0,1600.0,197286550.0,20530.0,197266020.0,1600.0,197286460.0
0.0,2000.0,1600.0,197288321.0,8021.0,197280300.0,1600.0,197288280.0
1.0,2000.0,1600.0,197290099.0,19879.0,197270220.0,1600.0,197290100.0
0.0,2000.0,1600.0,197291870.0,6950.0,197284920.0,1600.0,197291780.0
1.0,2000.0,1600.0,197293648.0,21748.0,197271900.0,1600.0,197293600.0
0.0,2000.0,1600.0,197295419.0,9939.0,197285480.0,1600.0,197295420.0
1.0,2000.0,1600.0,197297197.0,10877.0,197286320.0,1600.0,197297100.0
0.0,2000.0,1600.0,197298968.0,10548.0,197288420.0,1600.0,197298920.0
1.0,2000.0,1600.0,197300746.0,9386.0,197291360.0,1600.0,197300740.0
0.0,2000.0,1600.0,197302517.0,8357.0,197294160.0,1600.0,197302420.0
1.0,2000.0,1600.0,197304295.0,8455.0,197295840.0,1600.0,197304240.0
0.0,2000.0,1600.0,197306066.0,9386.0,197296680.0,1600.0,197306060.0
1.0,2000.0,1600.0,197307844.0,9904.0,197297940.0,1600.0,197307740.0
0.0,2000.0,1600.0,197309615.0,10975.0,197298640.0,1600.0,197309560.0
1.0,2000.0,1600.0,197311393.0,13173.0,197298220.0,1600.0,197311380.0
0.0,2000.0,1600.0,197313164.0,13684.0,197299480.0,1600.0,197313060.0
1.0,2000.0,1600.0,197314942.0,14622.0,197300320.0,1600.0,197314880.0
0.0,2000.0,1600.0,197316713.0,15973.0,197300740.0,1600.0,197316700.0
1.0,2000.0,1600.0,197318491.0,12431.0,197306060.0,1600.0,197318380.0
0.0,2000.0,1600.0,197320262.0,15322.0,197304940.0,1600.0,197320200.0
1.0,2000.0,1600.0,197322040.0,12760.0,197309280.0,1600.0,197322020.0
0.0,2000.0,1600.0,197323811.0,15931.0,197307880.0,1600.0,197323700.0
1.0,2000.0,1600.0,197325589.0,7909.0,197317680.0,1600.0,197325520.0
0.0,2000.0,1600.0,197327360.0,18780.0,197308580.0,1600.0,197327340.0
1.0,2000.0,1600.0,197329138.0,6978.0,197322160.0,1600.0,197329020.0
0.0,2000.0,1600.0,197330909.0,18129.0,197312780.0,1600.0,197330840.0
1.0,2000.0,1600.0,197332687.0,10107.0,197322580.0,1600.0,197332660.0
0.0,2000.0,1600.0,197334458.0,20138.0,197314320.0,1600.0,197334340.0
1.0,2000.0,1600.0,197336236.0,8336.0,197327900.0,1600.0,197336160.0
0.0,2000.0,1600.0,197338017.0,19077.0,197318940.0,1600.0,197337980.0
1.0,2000.0,1600.0,197339785.0,8665.0,197331120.0,1600.0,197339660.0
0.0,2000.0,1600.0,197341556.0,21636.0,197319920.0,1600.0,197341480.0
1.0,2000.0,1600.0,197343334.0,6474.0,197336860.0,1600.0,197343300.0
0.0,2000.0,1600.0,197345113.0,22113.0,197323000.0,1600.0,197345120.0
0.0,2000.0,1600.0,197346744.0,22064.0,197324680.0,1600.0,197346660.0
0.0,2000.0,1600.0,197348372.0,20752.0,197327620.0,1600.0,197348340.0
0.0,2000.0,1600.0,197350000.0,13840.0,197336160.0,1600.0,197349880.0
0.0,2000.0,1600.0,197351628.0,13928.0,197337700.0,1600.0,197351560.0
0.0,2000.0,1600.0,197353256.0,14156.0,197339100.0,1600.0,197353240.0
1.0,2000.0,1600.0,197355043.0,4463.0,197350580.0,1600.0,197354920.0
1.0,2000.0,1600.0,197356679.0,5959.0,197350720.0,1600.0,197356600.0
0.0,2000.0,1600.0,197358453.0,16833.0,197341620.0,1600.0,197358420.0
0.0,2000.0,1600.0,197360088.0,15248.0,197344840.0,1600.0,197359960.0
0.0,2000.0,1600.0,197361716.0,14916.0,197346800.0,1600.0,197361640.0
0.0,2000.0,1600.0,197363344.0,13184.0,197350160.0,1600.0,197363320.0
0.0,2000.0,1600.0,197364972.0,13972.0,197351000.0,1600.0,197364860.0
1.0,2000.0,1600.0,197366758.0,4698.0,197362060.0,1600.0,197366680.0
0.0,2000.0,1600.0,197368528.0,17388.0,197351140.0,1600.0,197368500.0
0.0,2000.0,1600.0,197370156.0,17056.0,197353100.0,1600.0,197370040.0
1.0,2000.0,1600.0,197371930.0,6370.0,197365560.0,1600.0,197371860.0
0.0,2000.0,1600.0,197373701.0,14721.0,197358980.0,1600.0,197373680.0
1.0,2000.0,1600.0,197375479.0,5859.0,197369620.0,1600.0,197375360.0
0.0,2000.0,1600.0,197377258.0,18138.0,197359120.0,1600.0,197377180.0
0.0,2000.0,1600.0,197378889.0,17669.0,197361220.0,1600.0,197378860.0
0.0,2000.0,1600.0,197380517.0,15797.0,197364720.0,1600.0,197380400.0
1.0,2000.0,1600.0,197382304.0,4144.0,197378160.0,1600.0,197382220.0
0.0,2000.0,1600.0,197384078.0,11518.0,197372560.0,1600.0,197384040.0
0.0,2000.0,1600.0,197385709.0,7689.0,197378020.0,1600.0,197385580.0
1.0,2000.0,1600.0,197387493.0,5273.0,197382220.0,1600.0,197387400.0
0.0,2000.0,1600.0,197389267.0,9987.0,197379280.0,1600.0,197389220.0
0.0,2000.0,1600.0,197390898.0,6158.0,197384740.0,1600.0,197390900.0
0.0,2000.0,1600.0,197392526.0,6666.0,197385860.0,1600.0,197392440.0
1.0,2000.0,1600.0,197394310.0,4670.0,197389640.0,1600.0,197394260.0
0.0,2000.0,1600.0,197396080.0,9660.0,197386420.0,1600.0,197396080.0
0.0,2000.0,1600.0,197397708.0,9048.0,197388660.0,1600.0,197397620.0
1.0,2000.0,1600.0,197399482.0,6902.0,197392580.0,1600.0,197399440.0
0.0,2000.0,1600.0,197401253.0,8253.0,197393000.0,1600.0,197401260.0
