context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,1600.0,1600.0,146353200.0,1600.0
0.0,1600.0,1600.0,146355440.0,1600.0
1.0,1600.0,1600.0,146355580.0,1600.0
0.0,1600.0,1600.0,146357540.0,1600.0
1.0,1600.0,1600.0,146366500.0,1600.0
1.0,1600.0,1600.0,146367900.0,1600.0
0.0,1600.0,1600.0,146368040.0,1600.0
1.0,1600.0,1600.0,146369160.0,1600.0
1.0,1600.0,1600.0,146370140.0,1600.0
0.0,1600.0,1600.0,146370560.0,1600.0
1.0,1600.0,1600.0,146373500.0,1600.0
1.0,1600.0,1600.0,146373920.0,1600.0
1.0,1600.0,1600.0,146376720.0,1600.0
1.0,1600.0,1600.0,146377840.0,1600.0
1.0,1600.0,1600.0,146378680.0,1600.0
1.0,1600.0,1600.0,146379380.0,1600.0
0.0,1600.0,1600.0,146383300.0,1600.0
1.0,1600.0,1600.0,146384560.0,1600.0
0.0,1600.0,1600.0,146384840.0,1600.0
1.0,1600.0,1600.0,146389460.0,1600.0
0.0,1600.0,1600.0,146390580.0,1600.0
1.0,1600.0,1600.0,146391700.0,1600.0
0.0,1600.0,1600.0,146392260.0,1600.0
1.0,1600.0,1600.0,146396040.0,1600.0
0.0,1600.0,1600.0,146396180.0,1600.0
0.0,1600.0,1600.0,146399960.0,1600.0
1.0,1600.0,1600.0,146401220.0,1600.0
1.0,1600.0,1600.0,146401920.0,1600.0
1.0,1600.0,1600.0,146402760.0,1600.0
1.0,1600.0,1600.0,146407940.0,1600.0
0.0,1600.0,1600.0,146409760.0,1600.0
0.0,1600.0,1600.0,146411300.0,1600.0
1.0,1600.0,1600.0,146412560.0,1600.0
0.0,1600.0,1600.0,146413400.0,1600.0
1.0,1600.0,1600.0,146414660.0,1600.0
1.0,1600.0,1600.0,146414800.0,1600.0
1.0,1600.0,1600.0,146415080.0,1600.0
1.0,1600.0,1600.0,146416480.0,1600.0
0.0,1600.0,1600.0,146418160.0,1600.0
0.0,1600.0,1600.0,146420960.0,1600.0
1.0,1600.0,1600.0,146422640.0,1600.0
0.0,1600.0,1600.0,146423060.0,1600.0
1.0,1600.0,1600.0,146425300.0,1600.0
0.0,1600.0,1600.0,146427120.0,1600.0
1.0,1600.0,1600.0,146429360.0,1600.0
1.0,1600.0,1600.0,146433700.0,1600.0
1.0,1600.0,1600.0,146433840.0,1600.0
1.0,1600.0,1600.0,146434680.0,1600.0
0.0,1600.0,1600.0,146435100.0,1600.0
1.0,1600.0,1600.0,146435660.0,1600.0
0.0,1600.0,1600.0,146437060.0,1600.0
0.0,1600.0,1600.0,146438180.0,1600.0
0.0,1600.0,1600.0,146440140.0,1600.0
0.0,1600.0,1600.0,146442940.0,1600.0
0.0,1600.0,1600.0,146443080.0,1600.0
1.0,1600.0,1600.0,146443220.0,1600.0
0.0,1600.0,1600.0,146443360.0,1600.0
1.0,1600.0,1600.0,146449240.0,1600.0
0.0,1600.0,1600.0,146450780.0,1600.0
1.0,1600.0,1600.0,146451480.0,1600.0
0.0,1600.0,1600.0,146454140.0,1600.0
0.0,1600.0,1600.0,146454560.0,1600.0
0.0,1600.0,1600.0,146455120.0,1600.0
0.0,1600.0,1600.0,146455540.0,1600.0
0.0,1600.0,1600.0,146457220.0,1600.0
1.0,1600.0,1600.0,146458760.0,1600.0
1.0,1600.0,1600.0,146459740.0,1600.0
1.0,1600.0,1600.0,146460160.0,1600.0
0.0,1600.0,1600.0,146465200.0,1600.0
1.0,1600.0,1600.0,146465900.0,1600.0
0.0,1600.0,1600.0,146466180.0,1600.0
1.0,1600.0,1600.0,146466600.0,1600.0
1.0,1600.0,1600.0,146466880.0,1600.0
1.0,1600.0,1600.0,146468840.0,1600.0
1.0,1600.0,1600.0,146470940.0,1600.0
0.0,1600.0,1600.0,146471500.0,1600.0
0.0,1600.0,1600.0,146480880.0,1600.0
1.0,1600.0,1600.0,146481300.0,1600.0
1.0,1600.0,1600.0,146481580.0,1600.0
1.0,1600.0,1600.0,146481720.0,1600.0
0.0,1600.0,1600.0,146483400.0,1600.0
1.0,1600.0,1600.0,146484100.0,1600.0
1.0,1600.0,1600.0,146484940.0,1600.0
1.0,1600.0,1600.0,146485220.0,1600.0
1.0,1600.0,1600.0,146486480.0,1600.0
1.0,1600.0,1600.0,146489700.0,1600.0
0.0,1600.0,1600.0,146494740.0,1600.0
0.0,1600.0,1600.0,146497960.0,1600.0
1.0,1600.0,1600.0,146501880.0,1600.0
0.0,1600.0,1600.0,146506780.0,1600.0
1.0,1600.0,1600.0,146510560.0,1600.0
1.0,1600.0,1600.0,146511400.0,1600.0
0.0,1600.0,1600.0,146511540.0,1600.0
1.0,1600.0,1600.0,146512240.0,1600.0
1.0,1600.0,1600.0,146513640.0,1600.0
1.0,1600.0,1600.0,146517980.0,1600.0
0.0,1600.0,1600.0,146521340.0,1600.0
0.0,1600.0,1600.0,146525400.0,1600.0
0.0,1600.0,1600.0,146528620.0,1600.0
0.0,1600.0,1600.0,146528900.0,1600.0
0.0,1600.0,1600.0,146529180.0,1600.0
0.0,1600.0,1600.0,146530860.0,1600.0
1.0,1600.0,1600.0,146534220.0,1600.0
1.0,1600.0,1600.0,146535760.0,1600.0
0.0,1600.0,1600.0,146537020.0,1600.0
1.0,1600.0,1600.0,146537860.0,1600.0
0.0,1600.0,1600.0,146539260.0,1600.0
0.0,1600.0,1600.0,146539960.0,1600.0
0.0,1600.0,1600.0,146541360.0,1600.0
1.0,1600.0,1600.0,146541780.0,1600.0
1.0,1600.0,1600.0,146544160.0,1600.0
0.0,1600.0,1600.0,146545560.0,1600.0
1.0,1600.0,1600.0,146545700.0,1600.0
1.0,1600.0,1600.0,146548080.0,1600.0
1.0,1600.0,1600.0,146549200.0,1600.0
0.0,1600.0,1600.0,146551720.0,1600.0
0.0,1600.0,1600.0,146551860.0,1600.0
1.0,1600.0,1600.0,146555080.0,1600.0
0.0,1600.0,1600.0,146557180.0,1600.0
1.0,1600.0,1600.0,146557880.0,1600.0
1.0,1600.0,1600.0,146558440.0,1600.0
0.0,1600.0,1600.0,146561240.0,1600.0
1.0,1600.0,1600.0,146561520.0,1600.0
0.0,1600.0,1600.0,146561940.0,1600.0
1.0,1600.0,1600.0,146562500.0,1600.0
0.0,1600.0,1600.0,146562920.0,1600.0
1.0,1600.0,1600.0,146563060.0,1600.0
0.0,1600.0,1600.0,146569500.0,1600.0
1.0,1600.0,1600.0,146570760.0,1600.0
1.0,1600.0,1600.0,146571600.0,1600.0
0.0,1600.0,1600.0,146572160.0,1600.0
1.0,1600.0,1600.0,146573140.0,1600.0
0.0,1600.0,1600.0,146574260.0,1600.0
0.0,1600.0,1600.0,146578600.0,1600.0
0.0,1600.0,1600.0,146579580.0,1600.0
0.0,1600.0,1600.0,146580140.0,1600.0
1.0,1600.0,1600.0,146580420.0,1600.0
0.0,1600.0,1600.0,146583640.0,1600.0
0.0,1600.0,1600.0,146588120.0,1600.0
1.0,1600.0,1600.0,146592180.0,1600.0
0.0,1600.0,1600.0,146592320.0,1600.0
0.0,1600.0,1600.0,146592740.0,1600.0
1.0,1600.0,1600.0,146593300.0,1600.0
1.0,1600.0,1600.0,146594560.0,1600.0
1.0,1600.0,1600.0,146594700.0,1600.0
1.0,1600.0,1600.0,146594840.0,1600.0
1.0,1600.0,1600.0,146596380.0,1600.0
1.0,1600.0,1600.0,146596660.0,1600.0
0.0,1600.0,1600.0,146598200.0,1600.0
0.0,1600.0,1600.0,146599040.0,1600.0
1.0,1600.0,1600.0,146600020.0,1600.0
0.0,1600.0,1600.0,146602120.0,1600.0
0.0,1600.0,1600.0,146602400.0,1600.0
0.0,1600.0,1600.0,146602680.0,1600.0
0.0,1600.0,1600.0,146608280.0,1600.0
1.0,1600.0,1600.0,146608560.0,1600.0
0.0,1600.0,1600.0,146608840.0,1600.0
1.0,1600.0,1600.0,146612480.0,1600.0
1.0,1600.0,1600.0,146614020.0,1600.0
1.0,1600.0,1600.0,146614160.0,1600.0
0.0,1600.0,1600.0,146614720.0,1600.0
0.0,1600.0,1600.0,146615140.0,1600.0
0.0,1600.0,1600.0,146615280.0,1600.0
0.0,1600.0,1600.0,146616400.0,1600.0
0.0,1600.0,1600.0,146618360.0,1600.0
1.0,1600.0,1600.0,146618640.0,1600.0
0.0,1600.0,1600.0,146622560.0,1600.0
1.0,1600.0,1600.0,146622980.0,1600.0
1.0,1600.0,1600.0,146623540.0,1600.0
1.0,1600.0,1600.0,146623960.0,1600.0
0.0,1600.0,1600.0,146625780.0,1600.0
1.0,1600.0,1600.0,146626200.0,1600.0
1.0,1600.0,1600.0,146626480.0,1600.0
1.0,1600.0,1600.0,146626620.0,1600.0
0.0,1600.0,1600.0,146629840.0,1600.0
0.0,1600.0,1600.0,146631800.0,1600.0
0.0,1600.0,1600.0,146632360.0,1600.0
0.0,1600.0,1600.0,146637120.0,1600.0
1.0,1600.0,1600.0,146637680.0,1600.0
1.0,1600.0,1600.0,146638100.0,1600.0
0.0,1600.0,1600.0,146641880.0,1600.0
0.0,1600.0,1600.0,146643420.0,1600.0
1.0,1600.0,1600.0,146646360.0,1600.0
0.0,1600.0,1600.0,146646500.0,1600.0
0.0,1600.0,1600.0,146650140.0,1600.0
1.0,1600.0,1600.0,146651820.0,1600.0
1.0,1600.0,1600.0,146655040.0,1600.0
1.0,1600.0,1600.0,146655320.0,1600.0
0.0,1600.0,1600.0,146658540.0,1600.0
1.0,1600.0,1600.0,146659800.0,1600.0
0.0,1600.0,1600.0,146660920.0,1600.0
0.0,1600.0,1600.0,146661060.0,1600.0
1.0,1600.0,1600.0,146661480.0,1600.0
1.0,1600.0,1600.0,146662880.0,1600.0
1.0,1600.0,1600.0,146668900.0,1600.0
1.0,1600.0,1600.0,146670860.0,1600.0
0.0,1600.0,1600.0,146672820.0,1600.0
1.0,1600.0,1600.0,146673380.0,1600.0
0.0,1600.0,1600.0,146674360.0,1600.0
1.0,1600.0,1600.0,146674920.0,1600.0
0.0,1600.0,1600.0,146675900.0,1600.0
0.0,1600.0,1600.0,146676180.0,1600.0
1.0,1600.0,1600.0,146677160.0,1600.0
1.0,1600.0,1600.0,146678280.0,1600.0
1.0,1600.0,1600.0,146679960.0,1600.0
1.0,1600.0,1600.0,146682340.0,1600.0
1.0,1600.0,1600.0,146683320.0,1600.0
0.0,1600.0,1600.0,146684720.0,1600.0
1.0,1600.0,1600.0,146685700.0,1600.0
1.0,1600.0,1600.0,146687240.0,1600.0
1.0,1600.0,1600.0,146688360.0,1600.0
1.0,1600.0,1600.0,146688920.0,1600.0
1.0,1600.0,1600.0,146690180.0,1600.0
0.0,1600.0,1600.0,146696480.0,1600.0
1.0,1600.0,1600.0,146697460.0,1600.0
0.0,1600.0,1600.0,146699280.0,1600.0
1.0,1600.0,1600.0,146699700.0,1600.0
1.0,1600.0,1600.0,146702220.0,1600.0
1.0,1600.0,1600.0,146702640.0,1600.0
1.0,1600.0,1600.0,146702920.0,1600.0
0.0,1600.0,1600.0,146705020.0,1600.0
1.0,1600.0,1600.0,146706140.0,1600.0
1.0,1600.0,1600.0,146708520.0,1600.0
1.0,1600.0,1600.0,146708660.0,1600.0
0.0,1600.0,1600.0,146710480.0,1600.0
0.0,1600.0,1600.0,146710760.0,1600.0
0.0,1600.0,1600.0,146713280.0,1600.0
0.0,1600.0,1600.0,146714260.0,1600.0
0.0,1600.0,1600.0,146714540.0,1600.0
0.0,1600.0,1600.0,146716080.0,1600.0
0.0,1600.0,1600.0,146719020.0,1600.0
0.0,1600.0,1600.0,146720560.0,1600.0
0.0,1600.0,1600.0,146720980.0,1600.0
1.0,1600.0,1600.0,146722100.0,1600.0
0.0,1600.0,1600.0,146724060.0,1600.0
1.0,1600.0,1600.0,146725040.0,1600.0
0.0,1600.0,1600.0,146728820.0,1600.0
1.0,1600.0,1600.0,146729240.0,1600.0
1.0,1600.0,1600.0,146733440.0,1600.0
0.0,1600.0,1600.0,146734840.0,1600.0
0.0,1600.0,1600.0,146735960.0,1600.0
0.0,1600.0,1600.0,146737220.0,1600.0
1.0,1600.0,1600.0,146738760.0,1600.0
0.0,1600.0,1600.0,146739040.0,1600.0
0.0,1600.0,1600.0,146741140.0,1600.0
1.0,1600.0,1600.0,146741980.0,1600.0
0.0,1600.0,1600.0,146742120.0,1600.0
1.0,1600.0,1600.0,146742260.0,1600.0
0.0,1600.0,1600.0,146748420.0,1600.0
1.0,1600.0,1600.0,146748980.0,1600.0
0.0,1600.0,1600.0,146749820.0,1600.0
0.0,1600.0,1600.0,146752620.0,1600.0
0.0,1600.0,1600.0,146753320.0,1600.0
0.0,1600.0,1600.0,146754020.0,1600.0
1.0,1600.0,1600.0,146755700.0,1600.0
1.0,1600.0,1600.0,146756540.0,1600.0
0.0,1600.0,1600.0,146756820.0,1600.0
1.0,1600.0,1600.0,146756960.0,1600.0
1.0,1600.0,1600.0,146758500.0,1600.0
0.0,1600.0,1600.0,146759900.0,1600.0
1.0,1600.0,1600.0,146760880.0,1600.0
1.0,1600.0,1600.0,146762560.0,1600.0
1.0,1600.0,1600.0,146764520.0,1600.0
1.0,1600.0,1600.0,146765080.0,1600.0
0.0,1600.0,1600.0,146768020.0,1600.0
1.0,1600.0,1600.0,146769700.0,1600.0
0.0,1600.0,1600.0,146771800.0,1600.0
1.0,1600.0,1600.0,146772500.0,1600.0
0.0,1600.0,1600.0,146777960.0,1600.0
0.0,1600.0,1600.0,146779500.0,1600.0
1.0,1600.0,1600.0,146779640.0,1600.0
1.0,1600.0,1600.0,146781040.0,1600.0
0.0,1600.0,1600.0,146781600.0,1600.0
0.0,1600.0,1600.0,146782720.0,1600.0
1.0,1600.0,1600.0,146783420.0,1600.0
1.0,1600.0,1600.0,146783560.0,1600.0
1.0,1600.0,1600.0,146785800.0,1600.0
1.0,1600.0,1600.0,146786780.0,1600.0
0.0,1600.0,1600.0,146786920.0,1600.0
1.0,1600.0,1600.0,146787900.0,1600.0
0.0,1600.0,1600.0,146788880.0,1600.0
1.0,1600.0,1600.0,146790700.0,1600.0
1.0,1600.0,1600.0,146792100.0,1600.0
0.0,1600.0,1600.0,146792940.0,1600.0
1.0,1600.0,1600.0,146794060.0,1600.0
0.0,1600.0,1600.0,146794620.0,1600.0
1.0,1600.0,1600.0,146797840.0,1600.0
1.0,1600.0,1600.0,146798540.0,1600.0
1.0,1600.0,1600.0,146801760.0,1600.0
1.0,1600.0,1600.0,146802040.0,1600.0
0.0,1600.0,1600.0,146802180.0,1600.0
0.0,1600.0,1600.0,146805540.0,1600.0
0.0,1600.0,1600.0,146805820.0,1600.0
1.0,1600.0,1600.0,146809740.0,1600.0
1.0,1600.0,1600.0,146812120.0,1600.0
1.0,1600.0,1600.0,146815200.0,1600.0
0.0,1600.0,1600.0,146823880.0,1600.0
0.0,1600.0,1600.0,146824580.0,1600.0
0.0,1600.0,1600.0,146825000.0,1600.0
0.0,1600.0,1600.0,146826400.0,1600.0
0.0,1600.0,1600.0,146826680.0,1600.0
1.0,1600.0,1600.0,146827100.0,1600.0
1.0,1600.0,1600.0,146831440.0,1600.0
0.0,1600.0,1600.0,146832560.0,1600.0
1.0,1600.0,1600.0,146833400.0,1600.0
0.0,1600.0,1600.0,146835780.0,1600.0
1.0,1600.0,1600.0,146837740.0,1600.0
1.0,1600.0,1600.0,146838720.0,1600.0
1.0,1600.0,1600.0,146840120.0,1600.0
0.0,1600.0,1600.0,146842220.0,1600.0
0.0,1600.0,1600.0,146844180.0,1600.0
1.0,1600.0,1600.0,146846700.0,1600.0
1.0,1600.0,1600.0,146849920.0,1600.0
0.0,1600.0,1600.0,146852440.0,1600.0
0.0,1600.0,1600.0,146853560.0,1600.0
0.0,1600.0,1600.0,146854820.0,1600.0
0.0,1600.0,1600.0,146856080.0,1600.0
1.0,1600.0,1600.0,146856220.0,1600.0
1.0,1600.0,1600.0,146857200.0,1600.0
0.0,1600.0,1600.0,146861680.0,1600.0
0.0,1600.0,1600.0,146864200.0,1600.0
1.0,1600.0,1600.0,146865320.0,1600.0
0.0,1600.0,1600.0,146865460.0,1600.0
1.0,1600.0,1600.0,146870220.0,1600.0
0.0,1600.0,1600.0,146872320.0,1600.0
0.0,1600.0,1600.0,146873580.0,1600.0
0.0,1600.0,1600.0,146873720.0,1600.0
0.0,1600.0,1600.0,146874560.0,1600.0
0.0,1600.0,1600.0,146875400.0,1600.0
0.0,1600.0,1600.0,146875820.0,1600.0
1.0,1600.0,1600.0,146876100.0,1600.0
0.0,1600.0,1600.0,146881140.0,1600.0
1.0,1600.0,1600.0,146881980.0,1600.0
0.0,1600.0,1600.0,146883520.0,1600.0
0.0,1600.0,1600.0,146883940.0,1600.0
0.0,1600.0,1600.0,146884920.0,1600.0
1.0,1600.0,1600.0,146885760.0,1600.0
0.0,1600.0,1600.0,146888140.0,1600.0
1.0,1600.0,1600.0,146888420.0,1600.0
0.0,1600.0,1600.0,146890380.0,1600.0
0.0,1600.0,1600.0,146890800.0,1600.0
0.0,1600.0,1600.0,146891220.0,1600.0
0.0,1600.0,1600.0,146894020.0,1600.0
1.0,1600.0,1600.0,146894580.0,1600.0
0.0,1600.0,1600.0,146895980.0,1600.0
0.0,1600.0,1600.0,146896540.0,1600.0
1.0,1600.0,1600.0,146897520.0,1600.0
0.0,1600.0,1600.0,146897660.0,1600.0
1.0,1600.0,1600.0,146901580.0,1600.0
0.0,1600.0,1600.0,146903260.0,1600.0
0.0,1600.0,1600.0,146909280.0,1600.0
0.0,1600.0,1600.0,146909980.0,1600.0
0.0,1600.0,1600.0,146913060.0,1600.0
1.0,1600.0,1600.0,146918380.0,1600.0
1.0,1600.0,1600.0,146921600.0,1600.0
0.0,1600.0,1600.0,146924960.0,1600.0
1.0,1600.0,1600.0,146925100.0,1600.0
1.0,1600.0,1600.0,146925800.0,1600.0
1.0,1600.0,1600.0,146927480.0,1600.0
1.0,1600.0,1600.0,146929720.0,1600.0
1.0,1600.0,1600.0,146930280.0,1600.0
0.0,1600.0,1600.0,146931400.0,1600.0
1.0,1600.0,1600.0,146931680.0,1600.0
0.0,1600.0,1600.0,146932800.0,1600.0
0.0,1600.0,1600.0,146933360.0,1600.0
1.0,1600.0,1600.0,146938960.0,1600.0
0.0,1600.0,1600.0,146940360.0,1600.0
1.0,1600.0,1600.0,146942460.0,1600.0
1.0,1600.0,1600.0,146944980.0,1600.0
0.0,1600.0,1600.0,146947220.0,1600.0
0.0,1600.0,1600.0,146948200.0,1600.0
1.0,1600.0,1600.0,146951000.0,1600.0
0.0,1600.0,1600.0,146952260.0,1600.0
0.0,1600.0,1600.0,146953800.0,1600.0
0.0,1600.0,1600.0,146956040.0,1600.0
0.0,1600.0,1600.0,146956600.0,1600.0
0.0,1600.0,1600.0,146958840.0,1600.0
1.0,1600.0,1600.0,146959820.0,1600.0
0.0,1600.0,1600.0,146962900.0,1600.0
1.0,1600.0,1600.0,146963180.0,1600.0
0.0,1600.0,1600.0,146965140.0,1600.0
1.0,1600.0,1600.0,146965700.0,1600.0
1.0,1600.0,1600.0,146966260.0,1600.0
0.0,1600.0,1600.0,146968080.0,1600.0
0.0,1600.0,1600.0,146968220.0,1600.0
0.0,1600.0,1600.0,146969340.0,1600.0
0.0,1600.0,1600.0,146969620.0,1600.0
1.0,1600.0,1600.0,146970460.0,1600.0
1.0,1600.0,1600.0,146971580.0,1600.0
1.0,1600.0,1600.0,146972280.0,1600.0
0.0,1600.0,1600.0,146972420.0,1600.0
0.0,1600.0,1600.0,146973260.0,1600.0
1.0,1600.0,1600.0,146974800.0,1600.0
1.0,1600.0,1600.0,146975780.0,1600.0
0.0,1600.0,1600.0,146976760.0,1600.0
0.0,1600.0,1600.0,146977040.0,1600.0
0.0,1600.0,1600.0,146978160.0,1600.0
1.0,1600.0,1600.0,146979560.0,1600.0
1.0,1600.0,1600.0,146979700.0,1600.0
0.0,1600.0,1600.0,146980540.0,1600.0
1.0,1600.0,1600.0,146982220.0,1600.0
1.0,1600.0,1600.0,146982640.0,1600.0
1.0,1600.0,1600.0,146982780.0,1600.0
1.0,1600.0,1600.0,146984320.0,1600.0
1.0,1600.0,1600.0,146987820.0,1600.0
0.0,1600.0,1600.0,146990620.0,1600.0
1.0,1600.0,1600.0,146993280.0,1600.0
1.0,1600.0,1600.0,146993560.0,1600.0
1.0,1600.0,1600.0,146993980.0,1600.0
1.0,1600.0,1600.0,146994680.0,1600.0
1.0,1600.0,1600.0,146996220.0,1600.0
1.0,1600.0,1600.0,147001960.0,1600.0
0.0,1600.0,1600.0,147005460.0,1600.0
0.0,1600.0,1600.0,147007840.0,1600.0
1.0,1600.0,1600.0,147008260.0,1600.0
0.0,1600.0,1600.0,147009240.0,1600.0
1.0,1600.0,1600.0,147009520.0,1600.0
0.0,1600.0,1600.0,147010500.0,1600.0
1.0,1600.0,1600.0,147013020.0,1600.0
0.0,1600.0,1600.0,147015540.0,1600.0
1.0,1600.0,1600.0,147015680.0,1600.0
1.0,1600.0,1600.0,147018480.0,1600.0
1.0,1600.0,1600.0,147019880.0,1600.0
1.0,1600.0,1600.0,147020020.0,1600.0
0.0,1600.0,1600.0,147020580.0,1600.0
1.0,1600.0,1600.0,147021980.0,1600.0
1.0,1600.0,1600.0,147023660.0,1600.0
1.0,1600.0,1600.0,147027720.0,1600.0
0.0,1600.0,1600.0,147030100.0,1600.0
0.0,1600.0,1600.0,147031360.0,1600.0
1.0,1600.0,1600.0,147036400.0,1600.0
1.0,1600.0,1600.0,147038920.0,1600.0
0.0,1600.0,1600.0,147043960.0,1600.0
0.0,1600.0,1600.0,147045360.0,1600.0
0.0,1600.0,1600.0,147049280.0,1600.0
1.0,1600.0,1600.0,147050260.0,1600.0
0.0,1600.0,1600.0,147051240.0,1600.0
1.0,1600.0,1600.0,147053480.0,1600.0
1.0,1600.0,1600.0,147056000.0,1600.0
0.0,1600.0,1600.0,147057680.0,1600.0
1.0,1600.0,1600.0,147059080.0,1600.0
0.0,1600.0,1600.0,147061040.0,1600.0
1.0,1600.0,1600.0,147063280.0,1600.0
1.0,1600.0,1600.0,147064820.0,1600.0
0.0,1600.0,1600.0,147067620.0,1600.0
1.0,1600.0,1600.0,147068040.0,1600.0
0.0,1600.0,1600.0,147071820.0,1600.0
1.0,1600.0,1600.0,147072520.0,1600.0
1.0,1600.0,1600.0,147073220.0,1600.0
1.0,1600.0,1600.0,147074340.0,1600.0
0.0,1600.0,1600.0,147074620.0,1600.0
0.0,1600.0,1600.0,147077420.0,1600.0
1.0,1600.0,1600.0,147077980.0,1600.0
1.0,1600.0,1600.0,147081340.0,1600.0
1.0,1600.0,1600.0,147083860.0,1600.0
1.0,1600.0,1600.0,147084420.0,1600.0
0.0,1600.0,1600.0,147085820.0,1600.0
0.0,1600.0,1600.0,147089880.0,1600.0
0.0,1600.0,1600.0,147096040.0,1600.0
1.0,1600.0,1600.0,147098840.0,1600.0
1.0,1600.0,1600.0,147102060.0,1600.0
1.0,1600.0,1600.0,147105980.0,1600.0
0.0,1600.0,1600.0,147107660.0,1600.0
1.0,1600.0,1600.0,147110600.0,1600.0
0.0,1600.0,1600.0,147112000.0,1600.0
1.0,1600.0,1600.0,147114520.0,1600.0
0.0,1600.0,1600.0,147115780.0,1600.0
0.0,1600.0,1600.0,147117460.0,1600.0
0.0,1600.0,1600.0,147117600.0,1600.0
1.0,1600.0,1600.0,147118580.0,1600.0
0.0,1600.0,1600.0,147120400.0,1600.0
1.0,1600.0,1600.0,147121240.0,1600.0
1.0,1600.0,1600.0,147122500.0,1600.0
0.0,1600.0,1600.0,147124180.0,1600.0
1.0,1600.0,1600.0,147129080.0,1600.0
0.0,1600.0,1600.0,147130060.0,1600.0
1.0,1600.0,1600.0,147130200.0,1600.0
1.0,1600.0,1600.0,147132300.0,1600.0
1.0,1600.0,1600.0,147132580.0,1600.0
0.0,1600.0,1600.0,147135100.0,1600.0
0.0,1600.0,1600.0,147136080.0,1600.0
1.0,1600.0,1600.0,147136500.0,1600.0
0.0,1600.0,1600.0,147137480.0,1600.0
1.0,1600.0,1600.0,147140140.0,1600.0
0.0,1600.0,1600.0,147140560.0,1600.0
0.0,1600.0,1600.0,147148540.0,1600.0
1.0,1600.0,1600.0,147149380.0,1600.0
1.0,1600.0,1600.0,147150080.0,1600.0
0.0,1600.0,1600.0,147150500.0,1600.0
1.0,1600.0,1600.0,147153300.0,1600.0
0.0,1600.0,1600.0,147154280.0,1600.0
1.0,1600.0,1600.0,147154840.0,1600.0
1.0,1600.0,1600.0,147155680.0,1600.0
0.0,1600.0,1600.0,147156940.0,1600.0
0.0,1600.0,1600.0,147157640.0,1600.0
1.0,1600.0,1600.0,147160580.0,1600.0
1.0,1600.0,1600.0,147161840.0,1600.0
1.0,1600.0,1600.0,147162680.0,1600.0
1.0,1600.0,1600.0,147162820.0,1600.0
0.0,1600.0,1600.0,147163100.0,1600.0
0.0,1600.0,1600.0,147163660.0,1600.0
0.0,1600.0,1600.0,147165060.0,1600.0
1.0,1600.0,1600.0,147168840.0,1600.0
0.0,1600.0,1600.0,147172620.0,1600.0
0.0,1600.0,1600.0,147173180.0,1600.0
0.0,1600.0,1600.0,147175980.0,1600.0
0.0,1600.0,1600.0,147178920.0,1600.0
1.0,1600.0,1600.0,147179900.0,1600.0
1.0,1600.0,1600.0,147182140.0,1600.0
1.0,1600.0,1600.0,147182560.0,1600.0
1.0,1600.0,1600.0,147184100.0,1600.0
0.0,1600.0,1600.0,147187460.0,1600.0
1.0,1600.0,1600.0,147189420.0,1600.0
1.0,1600.0,1600.0,147190400.0,1600.0
1.0,1600.0,1600.0,147190820.0,1600.0
1.0,1600.0,1600.0,147192220.0,1600.0
1.0,1600.0,1600.0,147193200.0,1600.0
0.0,1600.0,1600.0,147194320.0,1600.0
0.0,1600.0,1600.0,147195300.0,1600.0
0.0,1600.0,1600.0,147196000.0,1600.0
0.0,1600.0,1600.0,147200060.0,1600.0
0.0,1600.0,1600.0,147200340.0,1600.0
1.0,1600.0,1600.0,147200620.0,1600.0
1.0,1600.0,1600.0,147205520.0,1600.0
1.0,1600.0,1600.0,147206360.0,1600.0
0.0,1600.0,1600.0,147210560.0,1600.0
0.0,1600.0,1600.0,147212660.0,1600.0
0.0,1600.0,1600.0,147214060.0,1600.0
1.0,1600.0,1600.0,147217280.0,1600.0
1.0,1600.0,1600.0,147217700.0,1600.0
0.0,1600.0,1600.0,147220920.0,1600.0
1.0,1600.0,1600.0,147221340.0,1600.0
1.0,1600.0,1600.0,147225400.0,1600.0
0.0,1600.0,1600.0,147226800.0,1600.0
1.0,1600.0,1600.0,147227360.0,1600.0
1.0,1600.0,1600.0,147230020.0,1600.0
0.0,1600.0,1600.0,147230580.0,1600.0
1.0,1600.0,1600.0,147231000.0,1600.0
0.0,1600.0,1600.0,147235340.0,1600.0
0.0,1600.0,1600.0,147235480.0,1600.0
1.0,1600.0,1600.0,147236740.0,1600.0
1.0,1600.0,1600.0,147238280.0,1600.0
0.0,1600.0,1600.0,147239400.0,1600.0
0.0,1600.0,1600.0,147240800.0,1600.0
1.0,1600.0,1600.0,147243180.0,1600.0
1.0,1600.0,1600.0,147244160.0,1600.0
1.0,1600.0,1600.0,147245560.0,1600.0
0.0,1600.0,1600.0,147246120.0,1600.0
0.0,1600.0,1600.0,147246260.0,1600.0
0.0,1600.0,1600.0,147247520.0,1600.0
0.0,1600.0,1600.0,147250460.0,1600.0
0.0,1600.0,1600.0,147251860.0,1600.0
0.0,1600.0,1600.0,147252420.0,1600.0
0.0,1600.0,1600.0,147255920.0,1600.0
1.0,1600.0,1600.0,147258860.0,1600.0
1.0,1600.0,1600.0,147260400.0,1600.0
0.0,1600.0,1600.0,147263900.0,1600.0
1.0,1600.0,1600.0,147265160.0,1600.0
