context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,2000.0,1600.0,148259860.0,1600.0
0.0,2000.0,1600.0,148263360.0,1600.0
1.0,2000.0,1600.0,148265880.0,1600.0
1.0,2000.0,1600.0,148267700.0,1600.0
0.0,2000.0,1600.0,148268120.0,1600.0
0.0,2000.0,1600.0,148269240.0,1600.0
0.0,2000.0,1600.0,148275540.0,1600.0
0.0,2000.0,1600.0,148276380.0,1600.0
0.0,2000.0,1600.0,148277360.0,1600.0
0.0,2000.0,1600.0,148288280.0,1600.0
0.0,2000.0,1600.0,148290240.0,1600.0
0.0,2000.0,1600.0,148293320.0,1600.0
0.0,2000.0,1600.0,148295700.0,1600.0
1.0,2000.0,1600.0,148298500.0,1600.0
1.0,2000.0,1600.0,148299200.0,1600.0
1.0,2000.0,1600.0,148305640.0,1600.0
1.0,2000.0,1600.0,148306060.0,1600.0
1.0,2000.0,1600.0,148307600.0,1600.0
0.0,2000.0,1600.0,148313620.0,1600.0
0.0,2000.0,1600.0,148315580.0,1600.0
0.0,2000.0,1600.0,148315720.0,1600.0
0.0,2000.0,1600.0,148319080.0,1600.0
1.0,2000.0,1600.0,148321600.0,1600.0
1.0,2000.0,1600.0,148323000.0,1600.0
0.0,2000.0,1600.0,148323980.0,1600.0
1.0,2000.0,1600.0,148324680.0,1600.0
1.0,2000.0,1600.0,148328600.0,1600.0
1.0,2000.0,1600.0,148329020.0,1600.0
0.0,2000.0,1600.0,148331680.0,1600.0
1.0,2000.0,1600.0,148340920.0,1600.0
0.0,2000.0,1600.0,148343440.0,1600.0
1.0,2000.0,1600.0,148353100.0,1600.0
1.0,2000.0,1600.0,148353800.0,1600.0
1.0,2000.0,1600.0,148354500.0,1600.0
0.0,2000.0,1600.0,148359120.0,1600.0
0.0,2000.0,1600.0,148359400.0,1600.0
1.0,2000.0,1600.0,148360380.0,1600.0
1.0,2000.0,1600.0,148364020.0,1600.0
0.0,2000.0,1600.0,148366680.0,1600.0
0.0,2000.0,1600.0,148373400.0,1600.0
1.0,2000.0,1600.0,148375920.0,1600.0
1.0,2000.0,1600.0,148377880.0,1600.0
0.0,2000.0,1600.0,148383480.0,1600.0
1.0,2000.0,1600.0,148384180.0,1600.0
0.0,2000.0,1600.0,148384460.0,1600.0
1.0,2000.0,1600.0,148386280.0,1600.0
0.0,2000.0,1600.0,148387120.0,1600.0
1.0,2000.0,1600.0,148387400.0,1600.0
1.0,2000.0,1600.0,148388520.0,1600.0
0.0,2000.0,1600.0,148388940.0,1600.0
0.0,2000.0,1600.0,148390200.0,1600.0
1.0,2000.0,1600.0,148390900.0,1600.0
0.0,2000.0,1600.0,148391320.0,1600.0
1.0,2000.0,1600.0,148392860.0,1600.0
0.0,2000.0,1600.0,148393140.0,1600.0
0.0,2000.0,1600.0,148393700.0,1600.0
0.0,2000.0,1600.0,148393840.0,1600.0
1.0,2000.0,1600.0,148396360.0,1600.0
1.0,2000.0,1600.0,148396780.0,1600.0
0.0,2000.0,1600.0,148399860.0,1600.0
0.0,2000.0,1600.0,148402660.0,1600.0
1.0,2000.0,1600.0,148403640.0,1600.0
1.0,2000.0,1600.0,148404620.0,1600.0
1.0,2000.0,1600.0,148404900.0,1600.0
0.0,2000.0,1600.0,148405180.0,1600.0
1.0,2000.0,1600.0,148406160.0,1600.0
1.0,2000.0,1600.0,148406720.0,1600.0
0.0,2000.0,1600.0,148407420.0,1600.0
0.0,2000.0,1600.0,148407980.0,1600.0
0.0,2000.0,1600.0,148409520.0,1600.0
0.0,2000.0,1600.0,148409800.0,1600.0
1.0,2000.0,1600.0,148411480.0,1600.0
1.0,2000.0,1600.0,148417080.0,1600.0
0.0,2000.0,1600.0,148421840.0,1600.0
0.0,2000.0,1600.0,148425760.0,1600.0
1.0,2000.0,1600.0,148426600.0,1600.0
0.0,2000.0,1600.0,148430100.0,1600.0
0.0,2000.0,1600.0,148432060.0,1600.0
0.0,2000.0,1600.0,148433040.0,1600.0
1.0,2000.0,1600.0,148433600.0,1600.0
1.0,2000.0,1600.0,148436400.0,1600.0
0.0,2000.0,1600.0,148440040.0,1600.0
0.0,2000.0,1600.0,148442700.0,1600.0
1.0,2000.0,1600.0,148442840.0,1600.0
1.0,2000.0,1600.0,148443120.0,1600.0
0.0,2000.0,1600.0,148447740.0,1600.0
0.0,2000.0,1600.0,148449700.0,1600.0
1.0,2000.0,1600.0,148449840.0,1600.0
1.0,2000.0,1600.0,148451100.0,1600.0
1.0,2000.0,1600.0,148452500.0,1600.0
1.0,2000.0,1600.0,148458100.0,1600.0
1.0,2000.0,1600.0,148461320.0,1600.0
1.0,2000.0,1600.0,148461600.0,1600.0
0.0,2000.0,1600.0,148462300.0,1600.0
0.0,2000.0,1600.0,148466920.0,1600.0
1.0,2000.0,1600.0,148469300.0,1600.0
0.0,2000.0,1600.0,148470280.0,1600.0
0.0,2000.0,1600.0,148471960.0,1600.0
1.0,2000.0,1600.0,148472380.0,1600.0
0.0,2000.0,1600.0,148475460.0,1600.0
0.0,2000.0,1600.0,148476440.0,1600.0
1.0,2000.0,1600.0,148476860.0,1600.0
0.0,2000.0,1600.0,148478960.0,1600.0
1.0,2000.0,1600.0,148479660.0,1600.0
0.0,2000.0,1600.0,148489320.0,1600.0
0.0,2000.0,1600.0,148495900.0,1600.0
0.0,2000.0,1600.0,148497440.0,1600.0
0.0,2000.0,1600.0,148500940.0,1600.0
1.0,2000.0,1600.0,148504860.0,1600.0
0.0,2000.0,1600.0,148505840.0,1600.0
1.0,2000.0,1600.0,148505980.0,1600.0
0.0,2000.0,1600.0,148507240.0,1600.0
1.0,2000.0,1600.0,148508920.0,1600.0
1.0,2000.0,1600.0,148510740.0,1600.0
1.0,2000.0,1600.0,148511580.0,1600.0
0.0,2000.0,1600.0,148512700.0,1600.0
1.0,2000.0,1600.0,148513540.0,1600.0
1.0,2000.0,1600.0,148514660.0,1600.0
0.0,2000.0,1600.0,148517180.0,1600.0
0.0,2000.0,1600.0,148520960.0,1600.0
1.0,2000.0,1600.0,148522920.0,1600.0
1.0,2000.0,1600.0,148524740.0,1600.0
1.0,2000.0,1600.0,148525860.0,1600.0
0.0,2000.0,1600.0,148532020.0,1600.0
0.0,2000.0,1600.0,148533140.0,1600.0
1.0,2000.0,1600.0,148536360.0,1600.0
1.0,2000.0,1600.0,148536920.0,1600.0
0.0,2000.0,1600.0,148537620.0,1600.0
1.0,2000.0,1600.0,148539020.0,1600.0
1.0,2000.0,1600.0,148548540.0,1600.0
0.0,2000.0,1600.0,148550220.0,1600.0
1.0,2000.0,1600.0,148553020.0,1600.0
0.0,2000.0,1600.0,148554560.0,1600.0
0.0,2000.0,1600.0,148555120.0,1600.0
0.0,2000.0,1600.0,148558480.0,1600.0
0.0,2000.0,1600.0,148559460.0,1600.0
1.0,2000.0,1600.0,148560020.0,1600.0
0.0,2000.0,1600.0,148565480.0,1600.0
0.0,2000.0,1600.0,148573320.0,1600.0
0.0,2000.0,1600.0,148574720.0,1600.0
1.0,2000.0,1600.0,148576400.0,1600.0
1.0,2000.0,1600.0,148578640.0,1600.0
0.0,2000.0,1600.0,148579060.0,1600.0
0.0,2000.0,1600.0,148583400.0,1600.0
0.0,2000.0,1600.0,148593060.0,1600.0
1.0,2000.0,1600.0,148594600.0,1600.0
0.0,2000.0,1600.0,148597680.0,1600.0
1.0,2000.0,1600.0,148597960.0,1600.0
1.0,2000.0,1600.0,148598520.0,1600.0
0.0,2000.0,1600.0,148599220.0,1600.0
1.0,2000.0,1600.0,148599640.0,1600.0
0.0,2000.0,1600.0,148605660.0,1600.0
0.0,2000.0,1600.0,148611400.0,1600.0
0.0,2000.0,1600.0,148613920.0,1600.0
0.0,2000.0,1600.0,148614060.0,1600.0
0.0,2000.0,1600.0,148616720.0,1600.0
0.0,2000.0,1600.0,148617980.0,1600.0
1.0,2000.0,1600.0,148618260.0,1600.0
0.0,2000.0,1600.0,148624420.0,1600.0
1.0,2000.0,1600.0,148627780.0,1600.0
0.0,2000.0,1600.0,148635900.0,1600.0
0.0,2000.0,1600.0,148636880.0,1600.0
1.0,2000.0,1600.0,148641780.0,1600.0
1.0,2000.0,1600.0,148652700.0,1600.0
1.0,2000.0,1600.0,148654380.0,1600.0
1.0,2000.0,1600.0,148654940.0,1600.0
1.0,2000.0,1600.0,148656060.0,1600.0
0.0,2000.0,1600.0,148667120.0,1600.0
0.0,2000.0,1600.0,148667260.0,1600.0
0.0,2000.0,1600.0,148667820.0,1600.0
0.0,2000.0,1600.0,148672020.0,1600.0
1.0,2000.0,1600.0,148675380.0,1600.0
1.0,2000.0,1600.0,148675800.0,1600.0
0.0,2000.0,1600.0,148677200.0,1600.0
1.0,2000.0,1600.0,148683220.0,1600.0
0.0,2000.0,1600.0,148684340.0,1600.0
1.0,2000.0,1600.0,148685320.0,1600.0
1.0,2000.0,1600.0,148686440.0,1600.0
1.0,2000.0,1600.0,148687840.0,1600.0
0.0,2000.0,1600.0,148689800.0,1600.0
0.0,2000.0,1600.0,148690220.0,1600.0
1.0,2000.0,1600.0,148693580.0,1600.0
0.0,2000.0,1600.0,148696660.0,1600.0
0.0,2000.0,1600.0,148697780.0,1600.0
1.0,2000.0,1600.0,148698760.0,1600.0
0.0,2000.0,1600.0,148699180.0,1600.0
0.0,2000.0,1600.0,148704920.0,1600.0
1.0,2000.0,1600.0,148707020.0,1600.0
0.0,2000.0,1600.0,148712340.0,1600.0
0.0,2000.0,1600.0,148712620.0,1600.0
1.0,2000.0,1600.0,148715560.0,1600.0
0.0,2000.0,1600.0,148717520.0,1600.0
0.0,2000.0,1600.0,148717800.0,1600.0
0.0,2000.0,1600.0,148719480.0,1600.0
1.0,2000.0,1600.0,148720320.0,1600.0
1.0,2000.0,1600.0,148720880.0,1600.0
1.0,2000.0,1600.0,148721440.0,1600.0
1.0,2000.0,1600.0,148724660.0,1600.0
1.0,2000.0,1600.0,148726900.0,1600.0
1.0,2000.0,1600.0,148729840.0,1600.0
1.0,2000.0,1600.0,148730400.0,1600.0
1.0,2000.0,1600.0,148730540.0,1600.0
0.0,2000.0,1600.0,148731100.0,1600.0
0.0,2000.0,1600.0,148732500.0,1600.0
1.0,2000.0,1600.0,148735580.0,1600.0
1.0,2000.0,1600.0,148736840.0,1600.0
0.0,2000.0,1600.0,148741600.0,1600.0
1.0,2000.0,1600.0,148746500.0,1600.0
1.0,2000.0,1600.0,148758960.0,1600.0
0.0,2000.0,1600.0,148760220.0,1600.0
1.0,2000.0,1600.0,148763440.0,1600.0
1.0,2000.0,1600.0,148763580.0,1600.0
1.0,2000.0,1600.0,148764280.0,1600.0
0.0,2000.0,1600.0,148767080.0,1600.0
1.0,2000.0,1600.0,148769880.0,1600.0
0.0,2000.0,1600.0,148772400.0,1600.0
0.0,2000.0,1600.0,148773800.0,1600.0
1.0,2000.0,1600.0,148775340.0,1600.0
0.0,2000.0,1600.0,148776600.0,1600.0
0.0,2000.0,1600.0,148777440.0,1600.0
1.0,2000.0,1600.0,148777720.0,1600.0
1.0,2000.0,1600.0,148779680.0,1600.0
1.0,2000.0,1600.0,148783180.0,1600.0
1.0,2000.0,1600.0,148783740.0,1600.0
1.0,2000.0,1600.0,148785980.0,1600.0
0.0,2000.0,1600.0,148786960.0,1600.0
1.0,2000.0,1600.0,148787240.0,1600.0
0.0,2000.0,1600.0,148787520.0,1600.0
1.0,2000.0,1600.0,148790040.0,1600.0
0.0,2000.0,1600.0,148791020.0,1600.0
0.0,2000.0,1600.0,148791300.0,1600.0
0.0,2000.0,1600.0,148796620.0,1600.0
0.0,2000.0,1600.0,148796900.0,1600.0
0.0,2000.0,1600.0,148797740.0,1600.0
1.0,2000.0,1600.0,148798020.0,1600.0
1.0,2000.0,1600.0,148805720.0,1600.0
0.0,2000.0,1600.0,148808100.0,1600.0
1.0,2000.0,1600.0,148810480.0,1600.0
0.0,2000.0,1600.0,148811040.0,1600.0
1.0,2000.0,1600.0,148812160.0,1600.0
1.0,2000.0,1600.0,148813980.0,1600.0
0.0,2000.0,1600.0,148815940.0,1600.0
0.0,2000.0,1600.0,148816920.0,1600.0
0.0,2000.0,1600.0,148818040.0,1600.0
0.0,2000.0,1600.0,148818600.0,1600.0
1.0,2000.0,1600.0,148821260.0,1600.0
1.0,2000.0,1600.0,148821540.0,1600.0
0.0,2000.0,1600.0,148824200.0,1600.0
0.0,2000.0,1600.0,148825460.0,1600.0
1.0,2000.0,1600.0,148829660.0,1600.0
1.0,2000.0,1600.0,148829800.0,1600.0
1.0,2000.0,1600.0,148834840.0,1600.0
0.0,2000.0,1600.0,148835960.0,1600.0
0.0,2000.0,1600.0,148837640.0,1600.0
0.0,2000.0,1600.0,148839460.0,1600.0
1.0,2000.0,1600.0,148841000.0,1600.0
0.0,2000.0,1600.0,148843660.0,1600.0
1.0,2000.0,1600.0,148845340.0,1600.0
1.0,2000.0,1600.0,148846600.0,1600.0
0.0,2000.0,1600.0,148847300.0,1600.0
0.0,2000.0,1600.0,148849820.0,1600.0
1.0,2000.0,1600.0,148850520.0,1600.0
0.0,2000.0,1600.0,148853040.0,1600.0
0.0,2000.0,1600.0,148856400.0,1600.0
0.0,2000.0,1600.0,148858780.0,1600.0
1.0,2000.0,1600.0,148859060.0,1600.0
1.0,2000.0,1600.0,148867460.0,1600.0
0.0,2000.0,1600.0,148869700.0,1600.0
1.0,2000.0,1600.0,148869840.0,1600.0
0.0,2000.0,1600.0,148876140.0,1600.0
1.0,2000.0,1600.0,148876560.0,1600.0
0.0,2000.0,1600.0,148877820.0,1600.0
0.0,2000.0,1600.0,148879080.0,1600.0
1.0,2000.0,1600.0,148879920.0,1600.0
1.0,2000.0,1600.0,148880900.0,1600.0
0.0,2000.0,1600.0,148884820.0,1600.0
0.0,2000.0,1600.0,148886640.0,1600.0
0.0,2000.0,1600.0,148887620.0,1600.0
0.0,2000.0,1600.0,148889300.0,1600.0
0.0,2000.0,1600.0,148889440.0,1600.0
1.0,2000.0,1600.0,148890420.0,1600.0
1.0,2000.0,1600.0,148894620.0,1600.0
1.0,2000.0,1600.0,148895460.0,1600.0
1.0,2000.0,1600.0,148895600.0,1600.0
1.0,2000.0,1600.0,148895740.0,1600.0
1.0,2000.0,1600.0,148896860.0,1600.0
0.0,2000.0,1600.0,148900080.0,1600.0
0.0,2000.0,1600.0,148901340.0,1600.0
1.0,2000.0,1600.0,148902460.0,1600.0
1.0,2000.0,1600.0,148903300.0,1600.0
0.0,2000.0,1600.0,148904000.0,1600.0
1.0,2000.0,1600.0,148907780.0,1600.0
1.0,2000.0,1600.0,148907920.0,1600.0
0.0,2000.0,1600.0,148908200.0,1600.0
1.0,2000.0,1600.0,148909040.0,1600.0
1.0,2000.0,1600.0,148918140.0,1600.0
0.0,2000.0,1600.0,148918420.0,1600.0
0.0,2000.0,1600.0,148920240.0,1600.0
1.0,2000.0,1600.0,148923600.0,1600.0
1.0,2000.0,1600.0,148927660.0,1600.0
0.0,2000.0,1600.0,148929340.0,1600.0
0.0,2000.0,1600.0,148931580.0,1600.0
1.0,2000.0,1600.0,148936480.0,1600.0
0.0,2000.0,1600.0,148939980.0,1600.0
1.0,2000.0,1600.0,148940260.0,1600.0
0.0,2000.0,1600.0,148941660.0,1600.0
0.0,2000.0,1600.0,148942080.0,1600.0
1.0,2000.0,1600.0,148946280.0,1600.0
0.0,2000.0,1600.0,148946560.0,1600.0
1.0,2000.0,1600.0,148950340.0,1600.0
1.0,2000.0,1600.0,148953140.0,1600.0
1.0,2000.0,1600.0,148957060.0,1600.0
0.0,2000.0,1600.0,148957200.0,1600.0
0.0,2000.0,1600.0,148960000.0,1600.0
0.0,2000.0,1600.0,148963360.0,1600.0
0.0,2000.0,1600.0,148965040.0,1600.0
1.0,2000.0,1600.0,148965460.0,1600.0
0.0,2000.0,1600.0,148967280.0,1600.0
0.0,2000.0,1600.0,148967980.0,1600.0
0.0,2000.0,1600.0,148970920.0,1600.0
0.0,2000.0,1600.0,148971200.0,1600.0
0.0,2000.0,1600.0,148978760.0,1600.0
1.0,2000.0,1600.0,148981700.0,1600.0
1.0,2000.0,1600.0,148984780.0,1600.0
0.0,2000.0,1600.0,148985060.0,1600.0
0.0,2000.0,1600.0,148987440.0,1600.0
0.0,2000.0,1600.0,148988000.0,1600.0
0.0,2000.0,1600.0,148989260.0,1600.0
1.0,2000.0,1600.0,148992200.0,1600.0
1.0,2000.0,1600.0,148992760.0,1600.0
1.0,2000.0,1600.0,148995280.0,1600.0
1.0,2000.0,1600.0,148996260.0,1600.0
1.0,2000.0,1600.0,148996400.0,1600.0
1.0,2000.0,1600.0,148999480.0,1600.0
0.0,2000.0,1600.0,149002280.0,1600.0
0.0,2000.0,1600.0,149002840.0,1600.0
1.0,2000.0,1600.0,149004380.0,1600.0
0.0,2000.0,1600.0,149006060.0,1600.0
1.0,2000.0,1600.0,149006340.0,1600.0
0.0,2000.0,1600.0,149010540.0,1600.0
1.0,2000.0,1600.0,149011380.0,1600.0
0.0,2000.0,1600.0,149011940.0,1600.0
1.0,2000.0,1600.0,149014180.0,1600.0
0.0,2000.0,1600.0,149014880.0,1600.0
0.0,2000.0,1600.0,149018380.0,1600.0
0.0,2000.0,1600.0,149021320.0,1600.0
0.0,2000.0,1600.0,149022440.0,1600.0
1.0,2000.0,1600.0,149024540.0,1600.0
0.0,2000.0,1600.0,149024820.0,1600.0
0.0,2000.0,1600.0,149026220.0,1600.0
0.0,2000.0,1600.0,149029720.0,1600.0
0.0,2000.0,1600.0,149036580.0,1600.0
0.0,2000.0,1600.0,149037840.0,1600.0
1.0,2000.0,1600.0,149037980.0,1600.0
1.0,2000.0,1600.0,149038120.0,1600.0
0.0,2000.0,1600.0,149039940.0,1600.0
0.0,2000.0,1600.0,149042460.0,1600.0
1.0,2000.0,1600.0,149042740.0,1600.0
1.0,2000.0,1600.0,149044000.0,1600.0
1.0,2000.0,1600.0,149044980.0,1600.0
0.0,2000.0,1600.0,149050440.0,1600.0
0.0,2000.0,1600.0,149050580.0,1600.0
0.0,2000.0,1600.0,149054220.0,1600.0
1.0,2000.0,1600.0,149054360.0,1600.0
1.0,2000.0,1600.0,149054780.0,1600.0
0.0,2000.0,1600.0,149055200.0,1600.0
1.0,2000.0,1600.0,149057580.0,1600.0
1.0,2000.0,1600.0,149060240.0,1600.0
1.0,2000.0,1600.0,149061080.0,1600.0
0.0,2000.0,1600.0,149068640.0,1600.0
1.0,2000.0,1600.0,149068780.0,1600.0
0.0,2000.0,1600.0,149071020.0,1600.0
0.0,2000.0,1600.0,149072840.0,1600.0
0.0,2000.0,1600.0,149073400.0,1600.0
0.0,2000.0,1600.0,149080260.0,1600.0
0.0,2000.0,1600.0,149084320.0,1600.0
0.0,2000.0,1600.0,149085720.0,1600.0
0.0,2000.0,1600.0,149090060.0,1600.0
0.0,2000.0,1600.0,149091180.0,1600.0
1.0,2000.0,1600.0,149091320.0,1600.0
0.0,2000.0,1600.0,149092860.0,1600.0
0.0,2000.0,1600.0,149096080.0,1600.0
1.0,2000.0,1600.0,149096640.0,1600.0
0.0,2000.0,1600.0,149097060.0,1600.0
1.0,2000.0,1600.0,149105320.0,1600.0
1.0,2000.0,1600.0,149105880.0,1600.0
1.0,2000.0,1600.0,149106720.0,1600.0
1.0,2000.0,1600.0,149108260.0,1600.0
0.0,2000.0,1600.0,149109800.0,1600.0
0.0,2000.0,1600.0,149112740.0,1600.0
0.0,2000.0,1600.0,149113160.0,1600.0
1.0,2000.0,1600.0,149115120.0,1600.0
0.0,2000.0,1600.0,149118620.0,1600.0
1.0,2000.0,1600.0,149122960.0,1600.0
0.0,2000.0,1600.0,149125480.0,1600.0
0.0,2000.0,1600.0,149128140.0,1600.0
1.0,2000.0,1600.0,149129680.0,1600.0
0.0,2000.0,1600.0,149136260.0,1600.0
1.0,2000.0,1600.0,149136540.0,1600.0
0.0,2000.0,1600.0,149137940.0,1600.0
0.0,2000.0,1600.0,149142280.0,1600.0
0.0,2000.0,1600.0,149144800.0,1600.0
1.0,2000.0,1600.0,149146340.0,1600.0
1.0,2000.0,1600.0,149147320.0,1600.0
0.0,2000.0,1600.0,149152920.0,1600.0
1.0,2000.0,1600.0,149156420.0,1600.0
1.0,2000.0,1600.0,149160340.0,1600.0
1.0,2000.0,1600.0,149162160.0,1600.0
0.0,2000.0,1600.0,149164540.0,1600.0
1.0,2000.0,1600.0,149166220.0,1600.0
0.0,2000.0,1600.0,149168600.0,1600.0
0.0,2000.0,1600.0,149170000.0,1600.0
1.0,2000.0,1600.0,149170140.0,1600.0
1.0,2000.0,1600.0,149170560.0,1600.0
1.0,2000.0,1600.0,149170980.0,1600.0
1.0,2000.0,1600.0,149172100.0,1600.0
0.0,2000.0,1600.0,149172800.0,1600.0
0.0,2000.0,1600.0,149174200.0,1600.0
0.0,2000.0,1600.0,149180080.0,1600.0
1.0,2000.0,1600.0,149181900.0,1600.0
0.0,2000.0,1600.0,149185400.0,1600.0
1.0,2000.0,1600.0,149187080.0,1600.0
0.0,2000.0,1600.0,149187360.0,1600.0
0.0,2000.0,1600.0,149188060.0,1600.0
0.0,2000.0,1600.0,149188200.0,1600.0
0.0,2000.0,1600.0,149191700.0,1600.0
0.0,2000.0,1600.0,149197860.0,1600.0
1.0,2000.0,1600.0,149199260.0,1600.0
0.0,2000.0,1600.0,149202060.0,1600.0
1.0,2000.0,1600.0,149203740.0,1600.0
0.0,2000.0,1600.0,149205700.0,1600.0
1.0,2000.0,1600.0,149206260.0,1600.0
1.0,2000.0,1600.0,149207380.0,1600.0
1.0,2000.0,1600.0,149211580.0,1600.0
0.0,2000.0,1600.0,149214660.0,1600.0
0.0,2000.0,1600.0,149216760.0,1600.0
0.0,2000.0,1600.0,149218300.0,1600.0
1.0,2000.0,1600.0,149221100.0,1600.0
1.0,2000.0,1600.0,149222080.0,1600.0
0.0,2000.0,1600.0,149223760.0,1600.0
1.0,2000.0,1600.0,149227820.0,1600.0
1.0,2000.0,1600.0,149229640.0,1600.0
1.0,2000.0,1600.0,149230060.0,1600.0
0.0,2000.0,1600.0,149232020.0,1600.0
0.0,2000.0,1600.0,149234680.0,1600.0
0.0,2000.0,1600.0,149235240.0,1600.0
1.0,2000.0,1600.0,149237760.0,1600.0
1.0,2000.0,1600.0,149240840.0,1600.0
0.0,2000.0,1600.0,149241540.0,1600.0
0.0,2000.0,1600.0,149242380.0,1600.0
0.0,2000.0,1600.0,149244340.0,1600.0
0.0,2000.0,1600.0,149244620.0,1600.0
1.0,2000.0,1600.0,149247000.0,1600.0
0.0,2000.0,1600.0,149249520.0,1600.0
0.0,2000.0,1600.0,149253860.0,1600.0
1.0,2000.0,1600.0,149261560.0,1600.0
0.0,2000.0,1600.0,149267020.0,1600.0
1.0,2000.0,1600.0,149267300.0,1600.0
0.0,2000.0,1600.0,149267440.0,1600.0
1.0,2000.0,1600.0,149268700.0,1600.0
0.0,2000.0,1600.0,149275000.0,1600.0
0.0,2000.0,1600.0,149275700.0,1600.0
0.0,2000.0,1600.0,149276260.0,1600.0
0.0,2000.0,1600.0,149276820.0,1600.0
1.0,2000.0,1600.0,149281300.0,1600.0
0.0,2000.0,1600.0,149283260.0,1600.0
0.0,2000.0,1600.0,149284380.0,1600.0
0.0,2000.0,1600.0,149284660.0,1600.0
1.0,2000.0,1600.0,149287460.0,1600.0
1.0,2000.0,1600.0,149289280.0,1600.0
0.0,2000.0,1600.0,149289420.0,1600.0
0.0,2000.0,1600.0,149290400.0,1600.0
0.0,2000.0,1600.0,149292080.0,1600.0
1.0,2000.0,1600.0,149297540.0,1600.0
1.0,2000.0,1600.0,149302720.0,1600.0
0.0,2000.0,1600.0,149308040.0,1600.0
1.0,2000.0,1600.0,149310560.0,1600.0
0.0,2000.0,1600.0,149310700.0,1600.0
1.0,2000.0,1600.0,149310840.0,1600.0
1.0,2000.0,1600.0,149311820.0,1600.0
0.0,2000.0,1600.0,149319240.0,1600.0
1.0,2000.0,1600.0,149321200.0,1600.0
1.0,2000.0,1600.0,149323300.0,1600.0
1.0,2000.0,1600.0,149330720.0,1600.0
1.0,2000.0,1600.0,149331280.0,1600.0
0.0,2000.0,1600.0,149331840.0,1600.0
0.0,2000.0,1600.0,149332400.0,1600.0
0.0,2000.0,1600.0,149332820.0,1600.0
1.0,2000.0,1600.0,149335900.0,1600.0
1.0,2000.0,1600.0,149336460.0,1600.0
1.0,2000.0,1600.0,149337020.0,1600.0
1.0,2000.0,1600.0,149339120.0,1600.0
1.0,2000.0,1600.0,149339680.0,1600.0
1.0,2000.0,1600.0,149340800.0,1600.0
1.0,2000.0,1600.0,149342340.0,1600.0
1.0,2000.0,1600.0,149344580.0,1600.0
1.0,2000.0,1600.0,149347800.0,1600.0
1.0,2000.0,1600.0,149351860.0,1600.0
1.0,2000.0,1600.0,149353680.0,1600.0
0.0,2000.0,1600.0,149354800.0,1600.0
0.0,2000.0,1600.0,149355640.0,1600.0
1.0,2000.0,1600.0,149357040.0,1600.0
1.0,2000.0,1600.0,149357460.0,1600.0
0.0,2000.0,1600.0,149363900.0,1600.0
1.0,2000.0,1600.0,149365300.0,1600.0
0.0,2000.0,1600.0,149365580.0,1600.0
1.0,2000.0,1600.0,149368100.0,1600.0
0.0,2000.0,1600.0,149368940.0,1600.0
0.0,2000.0,1600.0,149369220.0,1600.0
0.0,2000.0,1600.0,149370900.0,1600.0
0.0,2000.0,1600.0,149375940.0,1600.0
1.0,2000.0,1600.0,149376640.0,1600.0
0.0,2000.0,1600.0,149378740.0,1600.0
1.0,2000.0,1600.0,149380840.0,1600.0
0.0,2000.0,1600.0,149381960.0,1600.0
1.0,2000.0,1600.0,149382520.0,1600.0
1.0,2000.0,1600.0,149387000.0,1600.0
1.0,2000.0,1600.0,149390080.0,1600.0
1.0,2000.0,1600.0,149391060.0,1600.0
0.0,2000.0,1600.0,149391620.0,1600.0
0.0,2000.0,1600.0,149394000.0,1600.0
0.0,2000.0,1600.0,149396520.0,1600.0
0.0,2000.0,1600.0,149399180.0,1600.0
1.0,2000.0,1600.0,149401280.0,1600.0
1.0,2000.0,1600.0,149403380.0,1600.0
1.0,2000.0,1600.0,149404220.0,1600.0
0.0,2000.0,1600.0,149405480.0,1600.0
0.0,2000.0,1600.0,149406460.0,1600.0
1.0,2000.0,1600.0,149407580.0,1600.0
1.0,2000.0,1600.0,149411640.0,1600.0
1.0,2000.0,1600.0,149421580.0,1600.0
1.0,2000.0,1600.0,149425780.0,1600.0
1.0,2000.0,1600.0,149425920.0,1600.0
0.0,2000.0,1600.0,149428860.0,1600.0
0.0,2000.0,1600.0,149429700.0,1600.0
0.0,2000.0,1600.0,149434880.0,1600.0
0.0,2000.0,1600.0,149436140.0,1600.0
1.0,2000.0,1600.0,149442300.0,1600.0
0.0,2000.0,1600.0,149443140.0,1600.0
0.0,2000.0,1600.0,149443980.0,1600.0
1.0,2000.0,1600.0,149447620.0,1600.0
0.0,2000.0,1600.0,149448880.0,1600.0
1.0,2000.0,1600.0,149450000.0,1600.0
1.0,2000.0,1600.0,149451260.0,1600.0
0.0,2000.0,1600.0,149452660.0,1600.0
0.0,2000.0,1600.0,149457000.0,1600.0
1.0,2000.0,1600.0,149457560.0,1600.0
1.0,2000.0,1600.0,149458540.0,1600.0
1.0,2000.0,1600.0,149458960.0,1600.0
0.0,2000.0,1600.0,149459520.0,1600.0
0.0,2000.0,1600.0,149461900.0,1600.0
1.0,2000.0,1600.0,149465120.0,1600.0
1.0,2000.0,1600.0,149466660.0,1600.0
0.0,2000.0,1600.0,149467360.0,1600.0
0.0,2000.0,1600.0,149475760.0,1600.0
0.0,2000.0,1600.0,149476180.0,1600.0
1.0,2000.0,1600.0,149478840.0,1600.0
1.0,2000.0,1600.0,149480940.0,1600.0
