context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,2000.0,1600.0,149915482.0,1942.0,149913540.0,1600.0,149915360.0
1.0,2000.0,1600.0,149926610.0,323590.0,149603020.0,1600.0,149926560.0
1.0,2000.0,1600.0,149928241.0,322421.0,149605820.0,1600.0,149928240.0
1.0,2000.0,1600.0,149929869.0,323349.0,149606520.0,1600.0,149929780.0
1.0,2000.0,1600.0,149931497.0,322877.0,149608620.0,1600.0,149931460.0
1.0,2000.0,1600.0,149933125.0,323385.0,149609740.0,1600.0,149933000.0
1.0,2000.0,1600.0,149934753.0,324733.0,149610020.0,1600.0,149934680.0
1.0,2000.0,1600.0,149936381.0,326221.0,149610160.0,1600.0,149936360.0
1.0,2000.0,1600.0,149938009.0,318889.0,149619120.0,1600.0,149937900.0
1.0,2000.0,1600.0,149939637.0,317297.0,149622340.0,1600.0,149939580.0
1.0,2000.0,1600.0,149941265.0,310245.0,149631020.0,1600.0,149941260.0
0.0,2000.0,1600.0,149944221.0,10521.0,149933700.0,1600.0,149944200.0
0.0,2000.0,1600.0,149951602.0,1942.0,149949660.0,1600.0,149951480.0
0.0,2000.0,1600.0,149953233.0,3153.0,149950080.0,1600.0,149953160.0
0.0,2000.0,1600.0,149954861.0,4641.0,149950220.0,1600.0,149954840.0
0.0,2000.0,1600.0,149956489.0,5569.0,149950920.0,1600.0,149956380.0
0.0,2000.0,1600.0,149958117.0,4257.0,149953860.0,1600.0,149958060.0
1.0,2000.0,1600.0,149958605.0,322125.0,149636480.0,1600.0,149958480.0
1.0,2000.0,1600.0,149960233.0,298553.0,149661680.0,1600.0,149960160.0
1.0,2000.0,1600.0,149961864.0,298084.0,149663780.0,1600.0,149961840.0
1.0,2000.0,1600.0,149963492.0,299572.0,149663920.0,1600.0,149963380.0
1.0,2000.0,1600.0,149965120.0,297140.0,149667980.0,1600.0,149965060.0
1.0,2000.0,1600.0,149966748.0,295688.0,149671060.0,1600.0,149966740.0
1.0,2000.0,1600.0,149968376.0,295076.0,149673300.0,1600.0,149968280.0
1.0,2000.0,1600.0,149970004.0,272904.0,149697100.0,1600.0,149969960.0
1.0,2000.0,1600.0,149971632.0,274112.0,149697520.0,1600.0,149971640.0
1.0,2000.0,1600.0,149973260.0,270840.0,149702420.0,1600.0,149973180.0
0.0,2000.0,1600.0,149976218.0,14518.0,149961700.0,1600.0,149976120.0
0.0,2000.0,1600.0,149977846.0,7326.0,149970520.0,1600.0,149977800.0
0.0,2000.0,1600.0,149979474.0,8534.0,149970940.0,1600.0,149979480.0
0.0,2000.0,1600.0,149981102.0,9462.0,149971640.0,1600.0,149981020.0
0.0,2000.0,1600.0,149982730.0,7450.0,149975280.0,1600.0,149982700.0
0.0,2000.0,1600.0,149984358.0,4038.0,149980320.0,1600.0,149984240.0
0.0,2000.0,1600.0,149986321.0,1941.0,149984380.0,1600.0,149986200.0
0.0,2000.0,1600.0,149990941.0,1941.0,149989000.0,1600.0,149990820.0
0.0,2000.0,1600.0,149997944.0,1944.0,149996000.0,1600.0,149997820.0
0.0,2000.0,1600.0,149999575.0,3015.0,149996560.0,1600.0,149999500.0
0.0,2000.0,1600.0,150002003.0,1943.0,150000060.0,1600.0,150001880.0
0.0,2000.0,1600.0,150007877.0,1937.0,150005940.0,1600.0,150007760.0
0.0,2000.0,1600.0,150013480.0,1940.0,150011540.0,1600.0,150013360.0
0.0,2000.0,1600.0,150015111.0,3011.0,150012100.0,1600.0,150015040.0
0.0,2000.0,1600.0,150016739.0,4499.0,150012240.0,1600.0,150016720.0
0.0,2000.0,1600.0,150020623.0,1943.0,150018680.0,1600.0,150020500.0
1.0,2000.0,1600.0,150022608.0,316128.0,149706480.0,1600.0,150022600.0
1.0,2000.0,1600.0,150024235.0,314535.0,149709700.0,1600.0,150024140.0
1.0,2000.0,1600.0,150025866.0,303006.0,149722860.0,1600.0,150025820.0
1.0,2000.0,1600.0,150027494.0,298054.0,149729440.0,1600.0,150027500.0
1.0,2000.0,1600.0,150029122.0,298422.0,149730700.0,1600.0,150029040.0
1.0,2000.0,1600.0,150030750.0,293330.0,149737420.0,1600.0,150030720.0
1.0,2000.0,1600.0,150032378.0,294538.0,149737840.0,1600.0,150032260.0
1.0,2000.0,1600.0,150034006.0,291126.0,149742880.0,1600.0,150033940.0
1.0,2000.0,1600.0,150035634.0,290234.0,149745400.0,1600.0,150035620.0
1.0,2000.0,1600.0,150037262.0,283462.0,149753800.0,1600.0,150037160.0
0.0,2000.0,1600.0,150040220.0,16920.0,150023300.0,1600.0,150040100.0
0.0,2000.0,1600.0,150041848.0,12948.0,150028900.0,1600.0,150041780.0
0.0,2000.0,1600.0,150043476.0,11916.0,150031560.0,1600.0,150043460.0
0.0,2000.0,1600.0,150045964.0,1944.0,150044020.0,1600.0,150045840.0
1.0,2000.0,1600.0,150054606.0,284566.0,149770040.0,1600.0,150054520.0
1.0,2000.0,1600.0,150056233.0,284513.0,149771720.0,1600.0,150056200.0
1.0,2000.0,1600.0,150057864.0,283204.0,149774660.0,1600.0,150057740.0
1.0,2000.0,1600.0,150059492.0,284412.0,149775080.0,1600.0,150059420.0
1.0,2000.0,1600.0,150061120.0,281840.0,149779280.0,1600.0,150061100.0
1.0,2000.0,1600.0,150062748.0,279548.0,149783200.0,1600.0,150062640.0
1.0,2000.0,1600.0,150064376.0,280336.0,149784040.0,1600.0,150064320.0
1.0,2000.0,1600.0,150066004.0,273564.0,149792440.0,1600.0,150066000.0
1.0,2000.0,1600.0,150067632.0,269732.0,149797900.0,1600.0,150067540.0
1.0,2000.0,1600.0,150069260.0,270240.0,149799020.0,1600.0,150069220.0
0.0,2000.0,1600.0,150072219.0,17699.0,150054520.0,1600.0,150072160.0
0.0,2000.0,1600.0,150073847.0,18627.0,150055220.0,1600.0,150073840.0
0.0,2000.0,1600.0,150075475.0,17595.0,150057880.0,1600.0,150075380.0
0.0,2000.0,1600.0,150077103.0,16143.0,150060960.0,1600.0,150077060.0
0.0,2000.0,1600.0,150078731.0,17631.0,150061100.0,1600.0,150078740.0
0.0,2000.0,1600.0,150080359.0,16739.0,150063620.0,1600.0,150080280.0
0.0,2000.0,1600.0,150081987.0,10387.0,150071600.0,1600.0,150081960.0
0.0,2000.0,1600.0,150083615.0,7815.0,150075800.0,1600.0,150083500.0
0.0,2000.0,1600.0,150085243.0,7063.0,150078180.0,1600.0,150085180.0
0.0,2000.0,1600.0,150086868.0,6308.0,150080560.0,1600.0,150086860.0
0.0,2000.0,1600.0,150088496.0,5696.0,150082800.0,1600.0,150088400.0
0.0,2000.0,1600.0,150090124.0,6484.0,150083640.0,1600.0,150090080.0
0.0,2000.0,1600.0,150091752.0,4612.0,150087140.0,1600.0,150091760.0
0.0,2000.0,1600.0,150099021.0,1941.0,150097080.0,1600.0,150098900.0
0.0,2000.0,1600.0,150101264.0,1944.0,150099320.0,1600.0,150101140.0
0.0,2000.0,1600.0,150102893.0,2173.0,150100720.0,1600.0,150102820.0
0.0,2000.0,1600.0,150104521.0,3381.0,150101140.0,1600.0,150104500.0
0.0,2000.0,1600.0,150106149.0,4729.0,150101420.0,1600.0,150106040.0
0.0,2000.0,1600.0,150107777.0,3977.0,150103800.0,1600.0,150107720.0
0.0,2000.0,1600.0,150109405.0,2105.0,150107300.0,1600.0,150109400.0
0.0,2000.0,1600.0,150111033.0,2053.0,150108980.0,1600.0,150110940.0
0.0,2000.0,1600.0,150112661.0,3401.0,150109260.0,1600.0,150112620.0
0.0,2000.0,1600.0,150115964.0,1944.0,150114020.0,1600.0,150115840.0
1.0,2000.0,1600.0,150118607.0,301667.0,149816940.0,1600.0,150118500.0
1.0,2000.0,1600.0,150120234.0,302314.0,149817920.0,1600.0,150120180.0
1.0,2000.0,1600.0,150121865.0,295965.0,149825900.0,1600.0,150121860.0
1.0,2000.0,1600.0,150123493.0,294093.0,149829400.0,1600.0,150123400.0
1.0,2000.0,1600.0,150125121.0,286761.0,149838360.0,1600.0,150125080.0
1.0,2000.0,1600.0,150126749.0,285029.0,149841720.0,1600.0,150126620.0
1.0,2000.0,1600.0,150128377.0,270417.0,149857960.0,1600.0,150128300.0
1.0,2000.0,1600.0,150130005.0,266025.0,149863980.0,1600.0,150129980.0
1.0,2000.0,1600.0,150131633.0,265833.0,149865800.0,1600.0,150131520.0
1.0,2000.0,1600.0,150133261.0,264661.0,149868600.0,1600.0,150133200.0
0.0,2000.0,1600.0,150136219.0,14639.0,150121580.0,1600.0,150136140.0
0.0,2000.0,1600.0,150137847.0,12767.0,150125080.0,1600.0,150137820.0
0.0,2000.0,1600.0,150139475.0,14255.0,150125220.0,1600.0,150139360.0
0.0,2000.0,1600.0,150141103.0,15043.0,150126060.0,1600.0,150141040.0
0.0,2000.0,1600.0,150142731.0,12051.0,150130680.0,1600.0,150142720.0
0.0,2000.0,1600.0,150144359.0,5699.0,150138660.0,1600.0,150144260.0
0.0,2000.0,1600.0,150145987.0,2147.0,150143840.0,1600.0,150145940.0
0.0,2000.0,1600.0,150147615.0,3635.0,150143980.0,1600.0,150147620.0
0.0,2000.0,1600.0,150150124.0,1944.0,150148180.0,1600.0,150150000.0
1.0,2000.0,1600.0,150150604.0,272344.0,149878260.0,1600.0,150150560.0
1.0,2000.0,1600.0,150152232.0,273412.0,149878820.0,1600.0,150152240.0
1.0,2000.0,1600.0,150153863.0,267203.0,149886660.0,1600.0,150153780.0
1.0,2000.0,1600.0,150155491.0,264211.0,149891280.0,1600.0,150155460.0
1.0,2000.0,1600.0,150157119.0,256319.0,149900800.0,1600.0,150157000.0
1.0,2000.0,1600.0,150158747.0,255707.0,149903040.0,1600.0,150158680.0
1.0,2000.0,1600.0,150160375.0,257195.0,149903180.0,1600.0,150160360.0
1.0,2000.0,1600.0,150162003.0,257563.0,149904440.0,1600.0,150161900.0
1.0,2000.0,1600.0,150163631.0,246031.0,149917600.0,1600.0,150163580.0
1.0,2000.0,1600.0,150165259.0,246259.0,149919000.0,1600.0,150165260.0
0.0,2000.0,1600.0,150168227.0,17667.0,150150560.0,1600.0,150168200.0
0.0,2000.0,1600.0,150169855.0,12855.0,150157000.0,1600.0,150169740.0
0.0,2000.0,1600.0,150171483.0,9163.0,150162320.0,1600.0,150171420.0
0.0,2000.0,1600.0,150173111.0,9251.0,150163860.0,1600.0,150173100.0
0.0,2000.0,1600.0,150174739.0,8219.0,150166520.0,1600.0,150174640.0
0.0,2000.0,1600.0,150176367.0,7887.0,150168480.0,1600.0,150176320.0
0.0,2000.0,1600.0,150179940.0,1940.0,150178000.0,1600.0,150179820.0
1.0,2000.0,1600.0,150182606.0,262346.0,149920260.0,1600.0,150182480.0
1.0,2000.0,1600.0,150184236.0,260896.0,149923340.0,1600.0,150184160.0
1.0,2000.0,1600.0,150185864.0,261964.0,149923900.0,1600.0,150185840.0
1.0,2000.0,1600.0,150187492.0,262892.0,149924600.0,1600.0,150187380.0
1.0,2000.0,1600.0,150189120.0,259900.0,149929220.0,1600.0,150189060.0
1.0,2000.0,1600.0,150190748.0,253968.0,149936780.0,1600.0,150190740.0
1.0,2000.0,1600.0,150192376.0,248176.0,149944200.0,1600.0,150192280.0
1.0,2000.0,1600.0,150194004.0,249244.0,149944760.0,1600.0,150193960.0
1.0,2000.0,1600.0,150195632.0,243732.0,149951900.0,1600.0,150195640.0
1.0,2000.0,1600.0,150197260.0,244520.0,149952740.0,1600.0,150197180.0
0.0,2000.0,1600.0,150200227.0,14947.0,150185280.0,1600.0,150200120.0
0.0,2000.0,1600.0,150201855.0,14755.0,150187100.0,1600.0,150201800.0
0.0,2000.0,1600.0,150203483.0,15123.0,150188360.0,1600.0,150203480.0
0.0,2000.0,1600.0,150205111.0,14651.0,150190460.0,1600.0,150205020.0
0.0,2000.0,1600.0,150206739.0,13899.0,150192840.0,1600.0,150206700.0
0.0,2000.0,1600.0,150208367.0,4747.0,150203620.0,1600.0,150208240.0
1.0,2000.0,1600.0,150214605.0,261445.0,149953160.0,1600.0,150214540.0
1.0,2000.0,1600.0,150216233.0,262793.0,149953440.0,1600.0,150216220.0
1.0,2000.0,1600.0,150217864.0,249584.0,149968280.0,1600.0,150217760.0
1.0,2000.0,1600.0,150219492.0,248132.0,149971360.0,1600.0,150219440.0
1.0,2000.0,1600.0,150221120.0,249060.0,149972060.0,1600.0,150221120.0
1.0,2000.0,1600.0,150222748.0,249288.0,149973460.0,1600.0,150222660.0
1.0,2000.0,1600.0,150224377.0,247277.0,149977100.0,1600.0,150224340.0
1.0,2000.0,1600.0,150226004.0,248064.0,149977940.0,1600.0,150225880.0
1.0,2000.0,1600.0,150227632.0,247452.0,149980180.0,1600.0,150227560.0
1.0,2000.0,1600.0,150229260.0,243760.0,149985500.0,1600.0,150229240.0
0.0,2000.0,1600.0,150232219.0,8159.0,150224060.0,1600.0,150232180.0
0.0,2000.0,1600.0,150233847.0,9367.0,150224480.0,1600.0,150233720.0
0.0,2000.0,1600.0,150235475.0,4835.0,150230640.0,1600.0,150235400.0
0.0,2000.0,1600.0,150237103.0,2963.0,150234140.0,1600.0,150237080.0
0.0,2000.0,1600.0,150239864.0,1944.0,150237920.0,1600.0,150239740.0
0.0,2000.0,1600.0,150241960.0,1940.0,150240020.0,1600.0,150241840.0
1.0,2000.0,1600.0,150246608.0,254808.0,149991800.0,1600.0,150246600.0
1.0,2000.0,1600.0,150248235.0,249995.0,149998240.0,1600.0,150248140.0
1.0,2000.0,1600.0,150249866.0,241126.0,150008740.0,1600.0,150249820.0
1.0,2000.0,1600.0,150251494.0,236874.0,150014620.0,1600.0,150251500.0
1.0,2000.0,1600.0,150253122.0,232902.0,150020220.0,1600.0,150253040.0
1.0,2000.0,1600.0,150254750.0,231730.0,150023020.0,1600.0,150254720.0
1.0,2000.0,1600.0,150256378.0,230138.0,150026240.0,1600.0,150256260.0
1.0,2000.0,1600.0,150258006.0,225606.0,150032400.0,1600.0,150257940.0
1.0,2000.0,1600.0,150259634.0,219954.0,150039680.0,1600.0,150259620.0
1.0,2000.0,1600.0,150261262.0,204642.0,150056620.0,1600.0,150261160.0
0.0,2000.0,1600.0,150264228.0,10768.0,150253460.0,1600.0,150264100.0
0.0,2000.0,1600.0,150265856.0,10296.0,150255560.0,1600.0,150265780.0
0.0,2000.0,1600.0,150267484.0,10944.0,150256540.0,1600.0,150267460.0
0.0,2000.0,1600.0,150269112.0,10192.0,150258920.0,1600.0,150269000.0
0.0,2000.0,1600.0,150270740.0,4960.0,150265780.0,1600.0,150270680.0
0.0,2000.0,1600.0,150272368.0,4908.0,150267460.0,1600.0,150272360.0
0.0,2000.0,1600.0,150274863.0,1943.0,150272920.0,1600.0,150274740.0
1.0,2000.0,1600.0,150278606.0,217786.0,150060820.0,1600.0,150278520.0
1.0,2000.0,1600.0,150280237.0,215497.0,150064740.0,1600.0,150280200.0
1.0,2000.0,1600.0,150281864.0,208584.0,150073280.0,1600.0,150281740.0
1.0,2000.0,1600.0,150283492.0,205592.0,150077900.0,1600.0,150283420.0
1.0,2000.0,1600.0,150285120.0,204420.0,150080700.0,1600.0,150285100.0
1.0,2000.0,1600.0,150286748.0,201288.0,150085460.0,1600.0,150286640.0
1.0,2000.0,1600.0,150288376.0,199976.0,150088400.0,1600.0,150288320.0
1.0,2000.0,1600.0,150290004.0,200624.0,150089380.0,1600.0,150290000.0
1.0,2000.0,1600.0,150291632.0,198612.0,150093020.0,1600.0,150291540.0
1.0,2000.0,1600.0,150293260.0,187080.0,150106180.0,1600.0,150293220.0
0.0,2000.0,1600.0,150296227.0,17987.0,150278240.0,1600.0,150296160.0
0.0,2000.0,1600.0,150297855.0,19475.0,150278380.0,1600.0,150297840.0
0.0,2000.0,1600.0,150299483.0,16203.0,150283280.0,1600.0,150299380.0
0.0,2000.0,1600.0,150301111.0,14471.0,150286640.0,1600.0,150301060.0
0.0,2000.0,1600.0,150302739.0,14839.0,150287900.0,1600.0,150302740.0
0.0,2000.0,1600.0,150304367.0,15067.0,150289300.0,1600.0,150304280.0
0.0,2000.0,1600.0,150305995.0,8575.0,150297420.0,1600.0,150305960.0
0.0,2000.0,1600.0,150307623.0,6703.0,150300920.0,1600.0,150307500.0
0.0,2000.0,1600.0,150309251.0,4271.0,150304980.0,1600.0,150309180.0
1.0,2000.0,1600.0,150310606.0,203726.0,150106880.0,1600.0,150310580.0
1.0,2000.0,1600.0,150312234.0,203534.0,150108700.0,1600.0,150312120.0
1.0,2000.0,1600.0,150313865.0,202225.0,150111640.0,1600.0,150313800.0
1.0,2000.0,1600.0,150315493.0,200633.0,150114860.0,1600.0,150315480.0
1.0,2000.0,1600.0,150317121.0,201141.0,150115980.0,1600.0,150317020.0
1.0,2000.0,1600.0,150318749.0,195209.0,150123540.0,1600.0,150318700.0
1.0,2000.0,1600.0,150320377.0,192077.0,150128300.0,1600.0,150320380.0
1.0,2000.0,1600.0,150322005.0,187965.0,150134040.0,1600.0,150321920.0
1.0,2000.0,1600.0,150323633.0,185393.0,150138240.0,1600.0,150323600.0
1.0,2000.0,1600.0,150325261.0,185481.0,150139780.0,1600.0,150325140.0
0.0,2000.0,1600.0,150328218.0,15118.0,150313100.0,1600.0,150328220.0
0.0,2000.0,1600.0,150329846.0,15066.0,150314780.0,1600.0,150329760.0
0.0,2000.0,1600.0,150331474.0,15154.0,150316320.0,1600.0,150331440.0
0.0,2000.0,1600.0,150333102.0,15382.0,150317720.0,1600.0,150332980.0
0.0,2000.0,1600.0,150334730.0,13650.0,150321080.0,1600.0,150334660.0
0.0,2000.0,1600.0,150336358.0,13458.0,150322900.0,1600.0,150336340.0
0.0,2000.0,1600.0,150337986.0,8086.0,150329900.0,1600.0,150337880.0
0.0,2000.0,1600.0,150339614.0,7754.0,150331860.0,1600.0,150339560.0
0.0,2000.0,1600.0,150341242.0,6722.0,150334520.0,1600.0,150341240.0
0.0,2000.0,1600.0,150342868.0,4288.0,150338580.0,1600.0,150342780.0
0.0,2000.0,1600.0,150344496.0,4376.0,150340120.0,1600.0,150344460.0
0.0,2000.0,1600.0,150346124.0,2924.0,150343200.0,1600.0,150346000.0
0.0,2000.0,1600.0,150348080.0,1940.0,150346140.0,1600.0,150347960.0
1.0,2000.0,1600.0,150358601.0,216441.0,150142160.0,1600.0,150358600.0
1.0,2000.0,1600.0,150360229.0,217229.0,150143000.0,1600.0,150360140.0
1.0,2000.0,1600.0,150361860.0,198700.0,150163160.0,1600.0,150361820.0
1.0,2000.0,1600.0,150363488.0,192348.0,150171140.0,1600.0,150363360.0
1.0,2000.0,1600.0,150365116.0,187816.0,150177300.0,1600.0,150365040.0
1.0,2000.0,1600.0,150366744.0,184964.0,150181780.0,1600.0,150366720.0
1.0,2000.0,1600.0,150368372.0,178192.0,150190180.0,1600.0,150368260.0
1.0,2000.0,1600.0,150370000.0,145380.0,150224620.0,1600.0,150369940.0
1.0,2000.0,1600.0,150371628.0,124468.0,150247160.0,1600.0,150371620.0
1.0,2000.0,1600.0,150373256.0,121756.0,150251500.0,1600.0,150373160.0
0.0,2000.0,1600.0,150376227.0,4887.0,150371340.0,1600.0,150376100.0
0.0,2000.0,1600.0,150377855.0,2035.0,150375820.0,1600.0,150377780.0
0.0,2000.0,1600.0,150379804.0,2024.0,150377780.0,1600.0,150379740.0
0.0,2000.0,1600.0,150381435.0,2675.0,150378760.0,1600.0,150381420.0
0.0,2000.0,1600.0,150383063.0,3603.0,150379460.0,1600.0,150382960.0
0.0,2000.0,1600.0,150384691.0,2571.0,150382120.0,1600.0,150384640.0
0.0,2000.0,1600.0,150386319.0,3919.0,150382400.0,1600.0,150386320.0
0.0,2000.0,1600.0,150387947.0,3447.0,150384500.0,1600.0,150387860.0
0.0,2000.0,1600.0,150389575.0,3815.0,150385760.0,1600.0,150389540.0
0.0,2000.0,1600.0,150391201.0,4321.0,150386880.0,1600.0,150391080.0
0.0,2000.0,1600.0,150392829.0,2869.0,150389960.0,1600.0,150392760.0
0.0,2000.0,1600.0,150395544.0,1944.0,150393600.0,1600.0,150395420.0
0.0,2000.0,1600.0,150403804.0,1944.0,150401860.0,1600.0,150403680.0
1.0,2000.0,1600.0,150406608.0,152448.0,150254160.0,1600.0,150406480.0
1.0,2000.0,1600.0,150408239.0,153099.0,150255140.0,1600.0,150408160.0
1.0,2000.0,1600.0,150409867.0,151507.0,150258360.0,1600.0,150409840.0
1.0,2000.0,1600.0,150411495.0,152015.0,150259480.0,1600.0,150411380.0
1.0,2000.0,1600.0,150413123.0,145243.0,150267880.0,1600.0,150413060.0
1.0,2000.0,1600.0,150414751.0,145471.0,150269280.0,1600.0,150414740.0
1.0,2000.0,1600.0,150416379.0,141079.0,150275300.0,1600.0,150416280.0
1.0,2000.0,1600.0,150418007.0,138087.0,150279920.0,1600.0,150417960.0
1.0,2000.0,1600.0,150419635.0,138595.0,150281040.0,1600.0,150419640.0
1.0,2000.0,1600.0,150421263.0,133503.0,150287760.0,1600.0,150421180.0
0.0,2000.0,1600.0,150424222.0,16482.0,150407740.0,1600.0,150424120.0
0.0,2000.0,1600.0,150425850.0,5090.0,150420760.0,1600.0,150425800.0
0.0,2000.0,1600.0,150427478.0,6438.0,150421040.0,1600.0,150427480.0
0.0,2000.0,1600.0,150434040.0,1940.0,150432100.0,1600.0,150433920.0
0.0,2000.0,1600.0,150436843.0,1943.0,150434900.0,1600.0,150436720.0
0.0,2000.0,1600.0,150438605.0,2305.0,150436300.0,1600.0,150438540.0
0.0,2000.0,1600.0,150443424.0,1944.0,150441480.0,1600.0,150443300.0
0.0,2000.0,1600.0,150445055.0,2595.0,150442460.0,1600.0,150444980.0
0.0,2000.0,1600.0,150446697.0,2837.0,150443860.0,1600.0,150446660.0
0.0,2000.0,1600.0,150453220.0,1940.0,150451280.0,1600.0,150453100.0
0.0,2000.0,1600.0,150456021.0,1941.0,150454080.0,1600.0,150455900.0
0.0,2000.0,1600.0,150463304.0,1944.0,150461360.0,1600.0,150463180.0
0.0,2000.0,1600.0,150464935.0,2735.0,150462200.0,1600.0,150464860.0
0.0,2000.0,1600.0,150468903.0,1943.0,150466960.0,1600.0,150468780.0
1.0,2000.0,1600.0,150470608.0,180608.0,150290000.0,1600.0,150470600.0
1.0,2000.0,1600.0,150472235.0,180275.0,150291960.0,1600.0,150472140.0
1.0,2000.0,1600.0,150473866.0,181066.0,150292800.0,1600.0,150473820.0
1.0,2000.0,1600.0,150475494.0,181994.0,150293500.0,1600.0,150475500.0
1.0,2000.0,1600.0,150477122.0,182082.0,150295040.0,1600.0,150477040.0
1.0,2000.0,1600.0,150478750.0,182590.0,150296160.0,1600.0,150478720.0
1.0,2000.0,1600.0,150480378.0,176518.0,150303860.0,1600.0,150480260.0
1.0,2000.0,1600.0,150482006.0,175766.0,150306240.0,1600.0,150481940.0
1.0,2000.0,1600.0,150483634.0,171654.0,150311980.0,1600.0,150483620.0
1.0,2000.0,1600.0,150485262.0,167682.0,150317580.0,1600.0,150485160.0
0.0,2000.0,1600.0,150488220.0,15800.0,150472420.0,1600.0,150488100.0
0.0,2000.0,1600.0,150489848.0,14628.0,150475220.0,1600.0,150489780.0
0.0,2000.0,1600.0,150491476.0,14576.0,150476900.0,1600.0,150491460.0
0.0,2000.0,1600.0,150493104.0,15504.0,150477600.0,1600.0,150493000.0
0.0,2000.0,1600.0,150494732.0,11952.0,150482780.0,1600.0,150494680.0
0.0,2000.0,1600.0,150496360.0,10220.0,150486140.0,1600.0,150496360.0
0.0,2000.0,1600.0,150497988.0,6668.0,150491320.0,1600.0,150497900.0
0.0,2000.0,1600.0,150499616.0,3676.0,150495940.0,1600.0,150499580.0
0.0,2000.0,1600.0,150501244.0,4184.0,150497060.0,1600.0,150501120.0
0.0,2000.0,1600.0,150502872.0,5252.0,150497620.0,1600.0,150502800.0
0.0,2000.0,1600.0,150504500.0,3800.0,150500700.0,1600.0,150504480.0
0.0,2000.0,1600.0,150513841.0,1941.0,150511900.0,1600.0,150513720.0
0.0,2000.0,1600.0,150519721.0,1941.0,150517780.0,1600.0,150519600.0
0.0,2000.0,1600.0,150526444.0,1944.0,150524500.0,1600.0,150526320.0
0.0,2000.0,1600.0,150528075.0,2175.0,150525900.0,1600.0,150528000.0
0.0,2000.0,1600.0,150530363.0,1943.0,150528420.0,1600.0,150530240.0
0.0,2000.0,1600.0,150535117.0,1937.0,150533180.0,1600.0,150535000.0
0.0,2000.0,1600.0,150536748.0,3428.0,150533320.0,1600.0,150536680.0
0.0,2000.0,1600.0,150542403.0,1943.0,150540460.0,1600.0,150542280.0
1.0,2000.0,1600.0,150550606.0,220846.0,150329760.0,1600.0,150550540.0
1.0,2000.0,1600.0,150552233.0,221913.0,150330320.0,1600.0,150552220.0
1.0,2000.0,1600.0,150553864.0,221584.0,150332280.0,1600.0,150553760.0
1.0,2000.0,1600.0,150555492.0,219992.0,150335500.0,1600.0,150555440.0
1.0,2000.0,1600.0,150557120.0,218680.0,150338440.0,1600.0,150557120.0
1.0,2000.0,1600.0,150558748.0,216808.0,150341940.0,1600.0,150558660.0
1.0,2000.0,1600.0,150560376.0,217876.0,150342500.0,1600.0,150560340.0
1.0,2000.0,1600.0,150562004.0,219224.0,150342780.0,1600.0,150561880.0
1.0,2000.0,1600.0,150563632.0,211752.0,150351880.0,1600.0,150563560.0
1.0,2000.0,1600.0,150565260.0,208620.0,150356640.0,1600.0,150565240.0
0.0,2000.0,1600.0,150568228.0,17408.0,150550820.0,1600.0,150568180.0
0.0,2000.0,1600.0,150569856.0,18896.0,150550960.0,1600.0,150569860.0
0.0,2000.0,1600.0,150571484.0,13524.0,150557960.0,1600.0,150571400.0
0.0,2000.0,1600.0,150573112.0,11652.0,150561460.0,1600.0,150573080.0
0.0,2000.0,1600.0,150574740.0,12720.0,150562020.0,1600.0,150574620.0
0.0,2000.0,1600.0,150576368.0,11128.0,150565240.0,1600.0,150576300.0
0.0,2000.0,1600.0,150577996.0,8836.0,150569160.0,1600.0,150577980.0
0.0,2000.0,1600.0,150579624.0,9624.0,150570000.0,1600.0,150579520.0
0.0,2000.0,1600.0,150581252.0,4812.0,150576440.0,1600.0,150581200.0
0.0,2000.0,1600.0,150582880.0,3220.0,150579660.0,1600.0,150582880.0
0.0,2000.0,1600.0,150584508.0,4008.0,150580500.0,1600.0,150584420.0
0.0,2000.0,1600.0,150589159.0,1939.0,150587220.0,1600.0,150589040.0
1.0,2000.0,1600.0,150598609.0,235809.0,150362800.0,1600.0,150598560.0
1.0,2000.0,1600.0,150600240.0,235060.0,150365180.0,1600.0,150600240.0
1.0,2000.0,1600.0,150601868.0,236548.0,150365320.0,1600.0,150601780.0
1.0,2000.0,1600.0,150603496.0,237476.0,150366020.0,1600.0,150603460.0
1.0,2000.0,1600.0,150605124.0,238124.0,150367000.0,1600.0,150605000.0
1.0,2000.0,1600.0,150606752.0,230792.0,150375960.0,1600.0,150606680.0
1.0,2000.0,1600.0,150608380.0,227660.0,150380720.0,1600.0,150608360.0
1.0,2000.0,1600.0,150610008.0,228308.0,150381700.0,1600.0,150609900.0
1.0,2000.0,1600.0,150611636.0,227696.0,150383940.0,1600.0,150611580.0
1.0,2000.0,1600.0,150613264.0,228904.0,150384360.0,1600.0,150613260.0
0.0,2000.0,1600.0,150616221.0,17941.0,150598280.0,1600.0,150616200.0
0.0,2000.0,1600.0,150617849.0,13689.0,150604160.0,1600.0,150617740.0
0.0,2000.0,1600.0,150619477.0,4677.0,150614800.0,1600.0,150619420.0
0.0,2000.0,1600.0,150621503.0,1943.0,150619560.0,1600.0,150621380.0
0.0,2000.0,1600.0,150623739.0,1939.0,150621800.0,1600.0,150623620.0
0.0,2000.0,1600.0,150625370.0,3430.0,150621940.0,1600.0,150625300.0
0.0,2000.0,1600.0,150628222.0,1942.0,150626280.0,1600.0,150628100.0
