context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,1600.0,1600.0,116650100.0,1600.0
1.0,1600.0,1600.0,116651360.0,1600.0
1.0,1600.0,1600.0,116654580.0,1600.0
1.0,1600.0,1600.0,116663260.0,1600.0
1.0,1600.0,1600.0,116664800.0,1600.0
0.0,1600.0,1600.0,116665500.0,1600.0
0.0,1600.0,1600.0,116666900.0,1600.0
0.0,1600.0,1600.0,116667180.0,1600.0
0.0,1600.0,1600.0,116667600.0,1600.0
1.0,1600.0,1600.0,116669140.0,1600.0
0.0,1600.0,1600.0,116671520.0,1600.0
1.0,1600.0,1600.0,116675440.0,1600.0
0.0,1600.0,1600.0,116675580.0,1600.0
1.0,1600.0,1600.0,116675720.0,1600.0
1.0,1600.0,1600.0,116676000.0,1600.0
0.0,1600.0,1600.0,116676560.0,1600.0
1.0,1600.0,1600.0,116677960.0,1600.0
1.0,1600.0,1600.0,116678660.0,1600.0
0.0,1600.0,1600.0,116679640.0,1600.0
1.0,1600.0,1600.0,116680760.0,1600.0
0.0,1600.0,1600.0,116685240.0,1600.0
1.0,1600.0,1600.0,116685660.0,1600.0
1.0,1600.0,1600.0,116686360.0,1600.0
0.0,1600.0,1600.0,116686780.0,1600.0
0.0,1600.0,1600.0,116687760.0,1600.0
1.0,1600.0,1600.0,116688040.0,1600.0
0.0,1600.0,1600.0,116688320.0,1600.0
1.0,1600.0,1600.0,116690980.0,1600.0
0.0,1600.0,1600.0,116691400.0,1600.0
1.0,1600.0,1600.0,116692800.0,1600.0
0.0,1600.0,1600.0,116693220.0,1600.0
1.0,1600.0,1600.0,116693780.0,1600.0
1.0,1600.0,1600.0,116694340.0,1600.0
0.0,1600.0,1600.0,116694620.0,1600.0
0.0,1600.0,1600.0,116695460.0,1600.0
0.0,1600.0,1600.0,116696160.0,1600.0
0.0,1600.0,1600.0,116701060.0,1600.0
1.0,1600.0,1600.0,116705680.0,1600.0
0.0,1600.0,1600.0,116707640.0,1600.0
0.0,1600.0,1600.0,116709180.0,1600.0
0.0,1600.0,1600.0,116710300.0,1600.0
1.0,1600.0,1600.0,116712680.0,1600.0
1.0,1600.0,1600.0,116713940.0,1600.0
0.0,1600.0,1600.0,116715480.0,1600.0
0.0,1600.0,1600.0,116717580.0,1600.0
1.0,1600.0,1600.0,116718000.0,1600.0
1.0,1600.0,1600.0,116720240.0,1600.0
0.0,1600.0,1600.0,116720940.0,1600.0
0.0,1600.0,1600.0,116723600.0,1600.0
1.0,1600.0,1600.0,116724300.0,1600.0
1.0,1600.0,1600.0,116724580.0,1600.0
0.0,1600.0,1600.0,116726680.0,1600.0
0.0,1600.0,1600.0,116726960.0,1600.0
0.0,1600.0,1600.0,116727380.0,1600.0
0.0,1600.0,1600.0,116727800.0,1600.0
0.0,1600.0,1600.0,116728220.0,1600.0
0.0,1600.0,1600.0,116729620.0,1600.0
0.0,1600.0,1600.0,116729900.0,1600.0
1.0,1600.0,1600.0,116730320.0,1600.0
0.0,1600.0,1600.0,116732560.0,1600.0
1.0,1600.0,1600.0,116734520.0,1600.0
0.0,1600.0,1600.0,116735080.0,1600.0
1.0,1600.0,1600.0,116736620.0,1600.0
0.0,1600.0,1600.0,116736900.0,1600.0
0.0,1600.0,1600.0,116737320.0,1600.0
0.0,1600.0,1600.0,116739000.0,1600.0
1.0,1600.0,1600.0,116743900.0,1600.0
0.0,1600.0,1600.0,116746420.0,1600.0
1.0,1600.0,1600.0,116746840.0,1600.0
1.0,1600.0,1600.0,116750900.0,1600.0
1.0,1600.0,1600.0,116752860.0,1600.0
1.0,1600.0,1600.0,116753560.0,1600.0
0.0,1600.0,1600.0,116754820.0,1600.0
0.0,1600.0,1600.0,116755240.0,1600.0
1.0,1600.0,1600.0,116755800.0,1600.0
1.0,1600.0,1600.0,116756640.0,1600.0
1.0,1600.0,1600.0,116758740.0,1600.0
0.0,1600.0,1600.0,116758880.0,1600.0
1.0,1600.0,1600.0,116759440.0,1600.0
1.0,1600.0,1600.0,116761260.0,1600.0
1.0,1600.0,1600.0,116762240.0,1600.0
0.0,1600.0,1600.0,116764760.0,1600.0
1.0,1600.0,1600.0,116764900.0,1600.0
0.0,1600.0,1600.0,116768120.0,1600.0
1.0,1600.0,1600.0,116770080.0,1600.0
1.0,1600.0,1600.0,116770360.0,1600.0
0.0,1600.0,1600.0,116770780.0,1600.0
1.0,1600.0,1600.0,116770920.0,1600.0
1.0,1600.0,1600.0,116771900.0,1600.0
0.0,1600.0,1600.0,116773160.0,1600.0
1.0,1600.0,1600.0,116775400.0,1600.0
1.0,1600.0,1600.0,116777080.0,1600.0
0.0,1600.0,1600.0,116780020.0,1600.0
1.0,1600.0,1600.0,116780160.0,1600.0
1.0,1600.0,1600.0,116782120.0,1600.0
0.0,1600.0,1600.0,116782260.0,1600.0
1.0,1600.0,1600.0,116785620.0,1600.0
0.0,1600.0,1600.0,116786460.0,1600.0
0.0,1600.0,1600.0,116787860.0,1600.0
0.0,1600.0,1600.0,116788000.0,1600.0
0.0,1600.0,1600.0,116788980.0,1600.0
1.0,1600.0,1600.0,116789120.0,1600.0
1.0,1600.0,1600.0,116789680.0,1600.0
0.0,1600.0,1600.0,116791780.0,1600.0
0.0,1600.0,1600.0,116792200.0,1600.0
0.0,1600.0,1600.0,116792900.0,1600.0
1.0,1600.0,1600.0,116800320.0,1600.0
1.0,1600.0,1600.0,116801020.0,1600.0
1.0,1600.0,1600.0,116802280.0,1600.0
0.0,1600.0,1600.0,116805220.0,1600.0
1.0,1600.0,1600.0,116806200.0,1600.0
0.0,1600.0,1600.0,116809420.0,1600.0
1.0,1600.0,1600.0,116809700.0,1600.0
0.0,1600.0,1600.0,116809980.0,1600.0
0.0,1600.0,1600.0,116810400.0,1600.0
0.0,1600.0,1600.0,116811240.0,1600.0
0.0,1600.0,1600.0,116814180.0,1600.0
1.0,1600.0,1600.0,116817540.0,1600.0
1.0,1600.0,1600.0,116819640.0,1600.0
1.0,1600.0,1600.0,116819780.0,1600.0
1.0,1600.0,1600.0,116828740.0,1600.0
0.0,1600.0,1600.0,116834060.0,1600.0
0.0,1600.0,1600.0,116834200.0,1600.0
1.0,1600.0,1600.0,116837280.0,1600.0
1.0,1600.0,1600.0,116838400.0,1600.0
0.0,1600.0,1600.0,116839520.0,1600.0
1.0,1600.0,1600.0,116839800.0,1600.0
0.0,1600.0,1600.0,116841480.0,1600.0
0.0,1600.0,1600.0,116842600.0,1600.0
1.0,1600.0,1600.0,116843860.0,1600.0
0.0,1600.0,1600.0,116844280.0,1600.0
0.0,1600.0,1600.0,116845540.0,1600.0
1.0,1600.0,1600.0,116848620.0,1600.0
1.0,1600.0,1600.0,116849880.0,1600.0
1.0,1600.0,1600.0,116850720.0,1600.0
1.0,1600.0,1600.0,116851280.0,1600.0
0.0,1600.0,1600.0,116852400.0,1600.0
0.0,1600.0,1600.0,116853520.0,1600.0
0.0,1600.0,1600.0,116854780.0,1600.0
1.0,1600.0,1600.0,116855340.0,1600.0
1.0,1600.0,1600.0,116858420.0,1600.0
1.0,1600.0,1600.0,116860380.0,1600.0
1.0,1600.0,1600.0,116860520.0,1600.0
0.0,1600.0,1600.0,116862760.0,1600.0
0.0,1600.0,1600.0,116867240.0,1600.0
0.0,1600.0,1600.0,116867660.0,1600.0
0.0,1600.0,1600.0,116871580.0,1600.0
0.0,1600.0,1600.0,116871860.0,1600.0
1.0,1600.0,1600.0,116873680.0,1600.0
1.0,1600.0,1600.0,116874940.0,1600.0
1.0,1600.0,1600.0,116875500.0,1600.0
0.0,1600.0,1600.0,116882640.0,1600.0
1.0,1600.0,1600.0,116884040.0,1600.0
0.0,1600.0,1600.0,116886560.0,1600.0
1.0,1600.0,1600.0,116886980.0,1600.0
1.0,1600.0,1600.0,116890620.0,1600.0
0.0,1600.0,1600.0,116890900.0,1600.0
0.0,1600.0,1600.0,116892580.0,1600.0
1.0,1600.0,1600.0,116897200.0,1600.0
0.0,1600.0,1600.0,116897760.0,1600.0
1.0,1600.0,1600.0,116899860.0,1600.0
0.0,1600.0,1600.0,116902380.0,1600.0
1.0,1600.0,1600.0,116904060.0,1600.0
0.0,1600.0,1600.0,116904340.0,1600.0
1.0,1600.0,1600.0,116912460.0,1600.0
0.0,1600.0,1600.0,116913720.0,1600.0
1.0,1600.0,1600.0,116913860.0,1600.0
1.0,1600.0,1600.0,116915680.0,1600.0
0.0,1600.0,1600.0,116915960.0,1600.0
0.0,1600.0,1600.0,116916240.0,1600.0
0.0,1600.0,1600.0,116919180.0,1600.0
1.0,1600.0,1600.0,116920300.0,1600.0
1.0,1600.0,1600.0,116921560.0,1600.0
0.0,1600.0,1600.0,116923100.0,1600.0
1.0,1600.0,1600.0,116923380.0,1600.0
1.0,1600.0,1600.0,116929120.0,1600.0
0.0,1600.0,1600.0,116935000.0,1600.0
1.0,1600.0,1600.0,116937100.0,1600.0
1.0,1600.0,1600.0,116937240.0,1600.0
1.0,1600.0,1600.0,116940880.0,1600.0
0.0,1600.0,1600.0,116944100.0,1600.0
1.0,1600.0,1600.0,116946480.0,1600.0
1.0,1600.0,1600.0,116948160.0,1600.0
0.0,1600.0,1600.0,116948440.0,1600.0
1.0,1600.0,1600.0,116948720.0,1600.0
0.0,1600.0,1600.0,116950120.0,1600.0
1.0,1600.0,1600.0,116950680.0,1600.0
1.0,1600.0,1600.0,116950820.0,1600.0
0.0,1600.0,1600.0,116950960.0,1600.0
0.0,1600.0,1600.0,116951100.0,1600.0
1.0,1600.0,1600.0,116951660.0,1600.0
1.0,1600.0,1600.0,116953200.0,1600.0
0.0,1600.0,1600.0,116953480.0,1600.0
0.0,1600.0,1600.0,116953900.0,1600.0
0.0,1600.0,1600.0,116955720.0,1600.0
0.0,1600.0,1600.0,116957960.0,1600.0
0.0,1600.0,1600.0,116960760.0,1600.0
1.0,1600.0,1600.0,116963420.0,1600.0
1.0,1600.0,1600.0,116964260.0,1600.0
1.0,1600.0,1600.0,116964680.0,1600.0
1.0,1600.0,1600.0,116966500.0,1600.0
0.0,1600.0,1600.0,116969300.0,1600.0
0.0,1600.0,1600.0,116970420.0,1600.0
1.0,1600.0,1600.0,116973080.0,1600.0
0.0,1600.0,1600.0,116973780.0,1600.0
0.0,1600.0,1600.0,116974760.0,1600.0
0.0,1600.0,1600.0,116975740.0,1600.0
0.0,1600.0,1600.0,116979520.0,1600.0
1.0,1600.0,1600.0,116982180.0,1600.0
0.0,1600.0,1600.0,116984140.0,1600.0
1.0,1600.0,1600.0,116986240.0,1600.0
0.0,1600.0,1600.0,116988200.0,1600.0
1.0,1600.0,1600.0,116988900.0,1600.0
0.0,1600.0,1600.0,116990300.0,1600.0
0.0,1600.0,1600.0,116990860.0,1600.0
0.0,1600.0,1600.0,116992820.0,1600.0
0.0,1600.0,1600.0,116993800.0,1600.0
1.0,1600.0,1600.0,116994220.0,1600.0
1.0,1600.0,1600.0,116996180.0,1600.0
0.0,1600.0,1600.0,117000940.0,1600.0
1.0,1600.0,1600.0,117002060.0,1600.0
0.0,1600.0,1600.0,117004300.0,1600.0
1.0,1600.0,1600.0,117006120.0,1600.0
0.0,1600.0,1600.0,117007100.0,1600.0
1.0,1600.0,1600.0,117007800.0,1600.0
1.0,1600.0,1600.0,117008220.0,1600.0
0.0,1600.0,1600.0,117008920.0,1600.0
1.0,1600.0,1600.0,117010320.0,1600.0
1.0,1600.0,1600.0,117012140.0,1600.0
1.0,1600.0,1600.0,117014100.0,1600.0
0.0,1600.0,1600.0,117014380.0,1600.0
0.0,1600.0,1600.0,117018440.0,1600.0
1.0,1600.0,1600.0,117020260.0,1600.0
1.0,1600.0,1600.0,117020680.0,1600.0
1.0,1600.0,1600.0,117025020.0,1600.0
1.0,1600.0,1600.0,117025300.0,1600.0
1.0,1600.0,1600.0,117025720.0,1600.0
0.0,1600.0,1600.0,117026560.0,1600.0
1.0,1600.0,1600.0,117026840.0,1600.0
0.0,1600.0,1600.0,117029920.0,1600.0
0.0,1600.0,1600.0,117030480.0,1600.0
0.0,1600.0,1600.0,117033700.0,1600.0
0.0,1600.0,1600.0,117038040.0,1600.0
1.0,1600.0,1600.0,117041260.0,1600.0
0.0,1600.0,1600.0,117043080.0,1600.0
0.0,1600.0,1600.0,117043500.0,1600.0
1.0,1600.0,1600.0,117044620.0,1600.0
0.0,1600.0,1600.0,117044900.0,1600.0
1.0,1600.0,1600.0,117045040.0,1600.0
0.0,1600.0,1600.0,117046580.0,1600.0
0.0,1600.0,1600.0,117049800.0,1600.0
1.0,1600.0,1600.0,117050500.0,1600.0
0.0,1600.0,1600.0,117050920.0,1600.0
0.0,1600.0,1600.0,117051200.0,1600.0
1.0,1600.0,1600.0,117051620.0,1600.0
1.0,1600.0,1600.0,117053160.0,1600.0
1.0,1600.0,1600.0,117057780.0,1600.0
1.0,1600.0,1600.0,117058200.0,1600.0
1.0,1600.0,1600.0,117059180.0,1600.0
0.0,1600.0,1600.0,117059320.0,1600.0
0.0,1600.0,1600.0,117059460.0,1600.0
1.0,1600.0,1600.0,117061280.0,1600.0
1.0,1600.0,1600.0,117063380.0,1600.0
0.0,1600.0,1600.0,117072480.0,1600.0
0.0,1600.0,1600.0,117076120.0,1600.0
0.0,1600.0,1600.0,117076680.0,1600.0
1.0,1600.0,1600.0,117078500.0,1600.0
1.0,1600.0,1600.0,117078780.0,1600.0
0.0,1600.0,1600.0,117081160.0,1600.0
1.0,1600.0,1600.0,117082000.0,1600.0
0.0,1600.0,1600.0,117083400.0,1600.0
0.0,1600.0,1600.0,117083960.0,1600.0
1.0,1600.0,1600.0,117085080.0,1600.0
0.0,1600.0,1600.0,117085500.0,1600.0
1.0,1600.0,1600.0,117086200.0,1600.0
0.0,1600.0,1600.0,117088860.0,1600.0
1.0,1600.0,1600.0,117089280.0,1600.0
0.0,1600.0,1600.0,117089560.0,1600.0
0.0,1600.0,1600.0,117091380.0,1600.0
0.0,1600.0,1600.0,117093060.0,1600.0
0.0,1600.0,1600.0,117093620.0,1600.0
1.0,1600.0,1600.0,117095020.0,1600.0
1.0,1600.0,1600.0,117099360.0,1600.0
1.0,1600.0,1600.0,117103280.0,1600.0
1.0,1600.0,1600.0,117104260.0,1600.0
0.0,1600.0,1600.0,117104820.0,1600.0
0.0,1600.0,1600.0,117108600.0,1600.0
0.0,1600.0,1600.0,117108740.0,1600.0
1.0,1600.0,1600.0,117109720.0,1600.0
1.0,1600.0,1600.0,117116160.0,1600.0
1.0,1600.0,1600.0,117116860.0,1600.0
0.0,1600.0,1600.0,117118400.0,1600.0
1.0,1600.0,1600.0,117119940.0,1600.0
0.0,1600.0,1600.0,117120500.0,1600.0
0.0,1600.0,1600.0,117122180.0,1600.0
1.0,1600.0,1600.0,117122880.0,1600.0
0.0,1600.0,1600.0,117125960.0,1600.0
1.0,1600.0,1600.0,117126520.0,1600.0
1.0,1600.0,1600.0,117126940.0,1600.0
1.0,1600.0,1600.0,117128760.0,1600.0
0.0,1600.0,1600.0,117130020.0,1600.0
1.0,1600.0,1600.0,117130160.0,1600.0
1.0,1600.0,1600.0,117133660.0,1600.0
0.0,1600.0,1600.0,117135480.0,1600.0
1.0,1600.0,1600.0,117138000.0,1600.0
1.0,1600.0,1600.0,117138980.0,1600.0
0.0,1600.0,1600.0,117140100.0,1600.0
0.0,1600.0,1600.0,117143320.0,1600.0
1.0,1600.0,1600.0,117144580.0,1600.0
0.0,1600.0,1600.0,117151580.0,1600.0
1.0,1600.0,1600.0,117152000.0,1600.0
0.0,1600.0,1600.0,117152140.0,1600.0
1.0,1600.0,1600.0,117154520.0,1600.0
0.0,1600.0,1600.0,117156620.0,1600.0
1.0,1600.0,1600.0,117157180.0,1600.0
0.0,1600.0,1600.0,117158020.0,1600.0
1.0,1600.0,1600.0,117159700.0,1600.0
1.0,1600.0,1600.0,117162500.0,1600.0
1.0,1600.0,1600.0,117163900.0,1600.0
0.0,1600.0,1600.0,117164320.0,1600.0
1.0,1600.0,1600.0,117164740.0,1600.0
0.0,1600.0,1600.0,117165160.0,1600.0
0.0,1600.0,1600.0,117165860.0,1600.0
0.0,1600.0,1600.0,117168800.0,1600.0
0.0,1600.0,1600.0,117168940.0,1600.0
0.0,1600.0,1600.0,117170900.0,1600.0
1.0,1600.0,1600.0,117172440.0,1600.0
0.0,1600.0,1600.0,117173980.0,1600.0
0.0,1600.0,1600.0,117175240.0,1600.0
0.0,1600.0,1600.0,117177480.0,1600.0
1.0,1600.0,1600.0,117177900.0,1600.0
0.0,1600.0,1600.0,117178180.0,1600.0
1.0,1600.0,1600.0,117180000.0,1600.0
1.0,1600.0,1600.0,117180840.0,1600.0
0.0,1600.0,1600.0,117181260.0,1600.0
1.0,1600.0,1600.0,117189520.0,1600.0
0.0,1600.0,1600.0,117192180.0,1600.0
0.0,1600.0,1600.0,117193860.0,1600.0
1.0,1600.0,1600.0,117194840.0,1600.0
1.0,1600.0,1600.0,117195260.0,1600.0
1.0,1600.0,1600.0,117195540.0,1600.0
0.0,1600.0,1600.0,117196380.0,1600.0
1.0,1600.0,1600.0,117197500.0,1600.0
0.0,1600.0,1600.0,117197920.0,1600.0
1.0,1600.0,1600.0,117199320.0,1600.0
0.0,1600.0,1600.0,117200020.0,1600.0
1.0,1600.0,1600.0,117200300.0,1600.0
0.0,1600.0,1600.0,117203380.0,1600.0
0.0,1600.0,1600.0,117203520.0,1600.0
0.0,1600.0,1600.0,117205900.0,1600.0
0.0,1600.0,1600.0,117209120.0,1600.0
1.0,1600.0,1600.0,117209400.0,1600.0
0.0,1600.0,1600.0,117209820.0,1600.0
1.0,1600.0,1600.0,117210520.0,1600.0
1.0,1600.0,1600.0,117213460.0,1600.0
0.0,1600.0,1600.0,117214160.0,1600.0
1.0,1600.0,1600.0,117215280.0,1600.0
0.0,1600.0,1600.0,117216820.0,1600.0
0.0,1600.0,1600.0,117217660.0,1600.0
1.0,1600.0,1600.0,117221860.0,1600.0
1.0,1600.0,1600.0,117222420.0,1600.0
0.0,1600.0,1600.0,117223820.0,1600.0
0.0,1600.0,1600.0,117224100.0,1600.0
0.0,1600.0,1600.0,117231660.0,1600.0
1.0,1600.0,1600.0,117233340.0,1600.0
0.0,1600.0,1600.0,117233480.0,1600.0
1.0,1600.0,1600.0,117235020.0,1600.0
1.0,1600.0,1600.0,117241880.0,1600.0
1.0,1600.0,1600.0,117242440.0,1600.0
1.0,1600.0,1600.0,117244260.0,1600.0
0.0,1600.0,1600.0,117245240.0,1600.0
0.0,1600.0,1600.0,117245380.0,1600.0
1.0,1600.0,1600.0,117245940.0,1600.0
0.0,1600.0,1600.0,117246780.0,1600.0
0.0,1600.0,1600.0,117247340.0,1600.0
0.0,1600.0,1600.0,117247900.0,1600.0
0.0,1600.0,1600.0,117248740.0,1600.0
1.0,1600.0,1600.0,117253780.0,1600.0
0.0,1600.0,1600.0,117254060.0,1600.0
0.0,1600.0,1600.0,117255040.0,1600.0
1.0,1600.0,1600.0,117255880.0,1600.0
1.0,1600.0,1600.0,117257000.0,1600.0
1.0,1600.0,1600.0,117260920.0,1600.0
1.0,1600.0,1600.0,117263720.0,1600.0
0.0,1600.0,1600.0,117264560.0,1600.0
0.0,1600.0,1600.0,117264840.0,1600.0
1.0,1600.0,1600.0,117265820.0,1600.0
1.0,1600.0,1600.0,117267920.0,1600.0
1.0,1600.0,1600.0,117271000.0,1600.0
0.0,1600.0,1600.0,117271700.0,1600.0
1.0,1600.0,1600.0,117271840.0,1600.0
0.0,1600.0,1600.0,117275200.0,1600.0
0.0,1600.0,1600.0,117277020.0,1600.0
1.0,1600.0,1600.0,117277300.0,1600.0
0.0,1600.0,1600.0,117281920.0,1600.0
1.0,1600.0,1600.0,117282480.0,1600.0
1.0,1600.0,1600.0,117284160.0,1600.0
0.0,1600.0,1600.0,117285000.0,1600.0
0.0,1600.0,1600.0,117288360.0,1600.0
0.0,1600.0,1600.0,117290880.0,1600.0
1.0,1600.0,1600.0,117291160.0,1600.0
0.0,1600.0,1600.0,117291300.0,1600.0
0.0,1600.0,1600.0,117292560.0,1600.0
0.0,1600.0,1600.0,117294660.0,1600.0
0.0,1600.0,1600.0,117295360.0,1600.0
1.0,1600.0,1600.0,117297600.0,1600.0
1.0,1600.0,1600.0,117297740.0,1600.0
1.0,1600.0,1600.0,117298020.0,1600.0
0.0,1600.0,1600.0,117298440.0,1600.0
1.0,1600.0,1600.0,117298720.0,1600.0
1.0,1600.0,1600.0,117300260.0,1600.0
0.0,1600.0,1600.0,117300680.0,1600.0
0.0,1600.0,1600.0,117306700.0,1600.0
1.0,1600.0,1600.0,117307680.0,1600.0
1.0,1600.0,1600.0,117308240.0,1600.0
0.0,1600.0,1600.0,117309080.0,1600.0
1.0,1600.0,1600.0,117309920.0,1600.0
1.0,1600.0,1600.0,117311880.0,1600.0
0.0,1600.0,1600.0,117314120.0,1600.0
0.0,1600.0,1600.0,117314540.0,1600.0
1.0,1600.0,1600.0,117315660.0,1600.0
1.0,1600.0,1600.0,117316920.0,1600.0
0.0,1600.0,1600.0,117317340.0,1600.0
1.0,1600.0,1600.0,117318880.0,1600.0
0.0,1600.0,1600.0,117322380.0,1600.0
1.0,1600.0,1600.0,117326020.0,1600.0
0.0,1600.0,1600.0,117327140.0,1600.0
1.0,1600.0,1600.0,117327420.0,1600.0
1.0,1600.0,1600.0,117327840.0,1600.0
0.0,1600.0,1600.0,117328540.0,1600.0
0.0,1600.0,1600.0,117329800.0,1600.0
0.0,1600.0,1600.0,117334840.0,1600.0
0.0,1600.0,1600.0,117335120.0,1600.0
0.0,1600.0,1600.0,117335680.0,1600.0
0.0,1600.0,1600.0,117340020.0,1600.0
1.0,1600.0,1600.0,117340300.0,1600.0
1.0,1600.0,1600.0,117343380.0,1600.0
1.0,1600.0,1600.0,117344920.0,1600.0
0.0,1600.0,1600.0,117346040.0,1600.0
0.0,1600.0,1600.0,117350520.0,1600.0
1.0,1600.0,1600.0,117351360.0,1600.0
1.0,1600.0,1600.0,117352480.0,1600.0
0.0,1600.0,1600.0,117352620.0,1600.0
1.0,1600.0,1600.0,117353040.0,1600.0
0.0,1600.0,1600.0,117353180.0,1600.0
1.0,1600.0,1600.0,117354720.0,1600.0
0.0,1600.0,1600.0,117361580.0,1600.0
0.0,1600.0,1600.0,117362000.0,1600.0
0.0,1600.0,1600.0,117363400.0,1600.0
0.0,1600.0,1600.0,117365640.0,1600.0
0.0,1600.0,1600.0,117366200.0,1600.0
1.0,1600.0,1600.0,117367460.0,1600.0
1.0,1600.0,1600.0,117370680.0,1600.0
1.0,1600.0,1600.0,117370820.0,1600.0
0.0,1600.0,1600.0,117373060.0,1600.0
1.0,1600.0,1600.0,117373760.0,1600.0
0.0,1600.0,1600.0,117374040.0,1600.0
0.0,1600.0,1600.0,117377680.0,1600.0
0.0,1600.0,1600.0,117377820.0,1600.0
1.0,1600.0,1600.0,117379360.0,1600.0
0.0,1600.0,1600.0,117380340.0,1600.0
0.0,1600.0,1600.0,117380620.0,1600.0
1.0,1600.0,1600.0,117381460.0,1600.0
1.0,1600.0,1600.0,117382440.0,1600.0
1.0,1600.0,1600.0,117382580.0,1600.0
1.0,1600.0,1600.0,117382720.0,1600.0
0.0,1600.0,1600.0,117383000.0,1600.0
0.0,1600.0,1600.0,117383280.0,1600.0
1.0,1600.0,1600.0,117384680.0,1600.0
0.0,1600.0,1600.0,117385520.0,1600.0
0.0,1600.0,1600.0,117385800.0,1600.0
0.0,1600.0,1600.0,117387200.0,1600.0
1.0,1600.0,1600.0,117388180.0,1600.0
0.0,1600.0,1600.0,117388880.0,1600.0
1.0,1600.0,1600.0,117390700.0,1600.0
0.0,1600.0,1600.0,117390840.0,1600.0
0.0,1600.0,1600.0,117392660.0,1600.0
1.0,1600.0,1600.0,117394060.0,1600.0
0.0,1600.0,1600.0,117394200.0,1600.0
0.0,1600.0,1600.0,117396020.0,1600.0
1.0,1600.0,1600.0,117396160.0,1600.0
0.0,1600.0,1600.0,117399380.0,1600.0
0.0,1600.0,1600.0,117401480.0,1600.0
0.0,1600.0,1600.0,117402600.0,1600.0
1.0,1600.0,1600.0,117403020.0,1600.0
0.0,1600.0,1600.0,117405540.0,1600.0
1.0,1600.0,1600.0,117406380.0,1600.0
1.0,1600.0,1600.0,117408480.0,1600.0
1.0,1600.0,1600.0,117408760.0,1600.0
0.0,1600.0,1600.0,117410160.0,1600.0
0.0,1600.0,1600.0,117411560.0,1600.0
1.0,1600.0,1600.0,117413100.0,1600.0
0.0,1600.0,1600.0,117413240.0,1600.0
1.0,1600.0,1600.0,117415480.0,1600.0
0.0,1600.0,1600.0,117418980.0,1600.0
1.0,1600.0,1600.0,117420520.0,1600.0
1.0,1600.0,1600.0,117420940.0,1600.0
0.0,1600.0,1600.0,117424720.0,1600.0
0.0,1600.0,1600.0,117426680.0,1600.0
0.0,1600.0,1600.0,117427380.0,1600.0
0.0,1600.0,1600.0,117428920.0,1600.0
0.0,1600.0,1600.0,117429620.0,1600.0
0.0,1600.0,1600.0,117429760.0,1600.0
0.0,1600.0,1600.0,117431020.0,1600.0
1.0,1600.0,1600.0,117433820.0,1600.0
1.0,1600.0,1600.0,117434100.0,1600.0
0.0,1600.0,1600.0,117434380.0,1600.0
1.0,1600.0,1600.0,117438860.0,1600.0
1.0,1600.0,1600.0,117440400.0,1600.0
0.0,1600.0,1600.0,117443760.0,1600.0
1.0,1600.0,1600.0,117446280.0,1600.0
0.0,1600.0,1600.0,117446420.0,1600.0
0.0,1600.0,1600.0,117447120.0,1600.0
1.0,1600.0,1600.0,117447400.0,1600.0
1.0,1600.0,1600.0,117449920.0,1600.0
0.0,1600.0,1600.0,117450620.0,1600.0
0.0,1600.0,1600.0,117451460.0,1600.0
0.0,1600.0,1600.0,117452160.0,1600.0
1.0,1600.0,1600.0,117454260.0,1600.0
1.0,1600.0,1600.0,117454960.0,1600.0
0.0,1600.0,1600.0,117455660.0,1600.0
0.0,1600.0,1600.0,117456360.0,1600.0
0.0,1600.0,1600.0,117456500.0,1600.0
1.0,1600.0,1600.0,117459020.0,1600.0
1.0,1600.0,1600.0,117462660.0,1600.0
1.0,1600.0,1600.0,117465880.0,1600.0
0.0,1600.0,1600.0,117468400.0,1600.0
0.0,1600.0,1600.0,117471620.0,1600.0
1.0,1600.0,1600.0,117471760.0,1600.0
0.0,1600.0,1600.0,117473860.0,1600.0
0.0,1600.0,1600.0,117474140.0,1600.0
0.0,1600.0,1600.0,117474420.0,1600.0
1.0,1600.0,1600.0,117475540.0,1600.0
0.0,1600.0,1600.0,117476100.0,1600.0
0.0,1600.0,1600.0,117476380.0,1600.0
0.0,1600.0,1600.0,117477500.0,1600.0
0.0,1600.0,1600.0,117477640.0,1600.0
0.0,1600.0,1600.0,117482540.0,1600.0
1.0,1600.0,1600.0,117484500.0,1600.0
1.0,1600.0,1600.0,117485200.0,1600.0
0.0,1600.0,1600.0,117486460.0,1600.0
0.0,1600.0,1600.0,117488140.0,1600.0
1.0,1600.0,1600.0,117489820.0,1600.0
0.0,1600.0,1600.0,117491500.0,1600.0
0.0,1600.0,1600.0,117495420.0,1600.0
0.0,1600.0,1600.0,117503540.0,1600.0
0.0,1600.0,1600.0,117506200.0,1600.0
0.0,1600.0,1600.0,117513900.0,1600.0
1.0,1600.0,1600.0,117514880.0,1600.0
0.0,1600.0,1600.0,117520760.0,1600.0
1.0,1600.0,1600.0,117521320.0,1600.0
1.0,1600.0,1600.0,117529020.0,1600.0
0.0,1600.0,1600.0,117530000.0,1600.0
1.0,1600.0,1600.0,117531120.0,1600.0
0.0,1600.0,1600.0,117532240.0,1600.0
1.0,1600.0,1600.0,117532800.0,1600.0
0.0,1600.0,1600.0,117533500.0,1600.0
1.0,1600.0,1600.0,117536160.0,1600.0
